"BOS198604140","KCA",1,0,0,0,0,"",0,0,"law-r001","L","law-r001","L","boydo001","R","boydo001","R","gedmr001","buckb001","barrm001","boggw001","romee001","ricej001","armat001","evand002","","","","7","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,1
"BOS198604140","KCA",1,0,1,0,0,"",0,0,"wilsw001","L","wilsw001","L","boydo001","R","boydo001","R","gedmr001","buckb001","barrm001","boggw001","romee001","ricej001","armat001","evand002","","","","43","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,2
"BOS198604140","KCA",1,0,2,0,0,"",0,0,"bretg001","L","bretg001","L","boydo001","R","boydo001","R","gedmr001","buckb001","barrm001","boggw001","romee001","ricej001","armat001","evand002","","","","31","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,3
"BOS198604140","KCA",1,1,0,0,0,"",0,0,"evand002","R","evand002","R","leibc001","L","leibc001","L","sundj001","balbs001","whitf001","bretg001","salaa001","law-r001","wilsw001","motld001","","","","9","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,4
"BOS198604140","KCA",1,1,1,0,0,"",0,0,"boggw001","L","boggw001","L","leibc001","L","leibc001","L","sundj001","balbs001","whitf001","bretg001","salaa001","law-r001","wilsw001","motld001","","","","S7/L7S","F","F",5,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"BOS198604140","KCA",1,1,1,0,0,"",0,0,"buckb001","L","buckb001","L","leibc001","L","leibc001","L","sundj001","balbs001","whitf001","bretg001","salaa001","law-r001","wilsw001","motld001","boggw001","","","W.1-2","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","leibc001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"BOS198604140","KCA",1,1,1,0,0,"",0,0,"ricej001","R","ricej001","R","leibc001","L","leibc001","L","sundj001","balbs001","whitf001","bretg001","salaa001","law-r001","wilsw001","motld001","buckb001","boggw001","","8","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","leibc001","leibc001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,7
"BOS198604140","KCA",1,1,2,0,0,"",0,0,"bayld001","R","bayld001","R","leibc001","L","leibc001","L","sundj001","balbs001","whitf001","bretg001","salaa001","law-r001","wilsw001","motld001","buckb001","boggw001","","S7/L7S.2-H;1-3(E7/TH);B-2","F","F",10,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","7S",1,7,"T",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","leibc001","leibc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"BOS198604140","KCA",1,1,2,0,0,"",0,1,"armat001","R","armat001","R","leibc001","L","leibc001","L","sundj001","balbs001","whitf001","bretg001","salaa001","law-r001","wilsw001","motld001","","bayld001","buckb001","9","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"9","","","","F","F","F","F","F","F","F","F","F","","leibc001","leibc001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,9
"BOS198604140","KCA",2,0,0,0,0,"",0,1,"mcrah001","R","mcrah001","R","boydo001","R","boydo001","R","gedmr001","buckb001","barrm001","boggw001","romee001","ricej001","armat001","evand002","","","","53","T","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,10
"BOS198604140","KCA",2,0,1,0,0,"",0,1,"whitf001","R","whitf001","R","boydo001","R","boydo001","R","gedmr001","buckb001","barrm001","boggw001","romee001","ricej001","armat001","evand002","","","","S7/L7D","F","F",4,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"BOS198604140","KCA",2,0,1,0,0,"",0,1,"balbs001","R","balbs001","R","boydo001","R","boydo001","R","gedmr001","buckb001","barrm001","boggw001","romee001","ricej001","armat001","evand002","whitf001","","","S7/L7D.1-3","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7D",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","boydo001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"BOS198604140","KCA",2,0,1,0,0,"",0,1,"motld001","R","motld001","R","boydo001","R","boydo001","R","gedmr001","buckb001","barrm001","boggw001","romee001","ricej001","armat001","evand002","balbs001","","whitf001","5/FL","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,3,"5","","","","F","F","F","F","F","F","F","F","F","boydo001","","boydo001","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,13
"BOS198604140","KCA",2,0,2,0,0,"",0,1,"sundj001","R","sundj001","R","boydo001","R","boydo001","R","gedmr001","buckb001","barrm001","boggw001","romee001","ricej001","armat001","evand002","balbs001","","whitf001","S8/G4M.3-H;1-2","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","boydo001","","boydo001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"BOS198604140","KCA",2,0,2,0,0,"",1,1,"salaa001","R","salaa001","R","boydo001","R","boydo001","R","gedmr001","buckb001","barrm001","boggw001","romee001","ricej001","armat001","evand002","sundj001","balbs001","","4","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"4","","","","F","F","F","F","F","F","F","F","F","boydo001","boydo001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,15
