"ATL200204010","PHI",1,0,0,1,0,"BX",0,0,"rollj001","R","rollj001","R","glavt001","L","glavt001","L","lopej001","surhb001","gilem001","castv001","furcr001","jonec004","jonea002","shefg001","","","","5/P5","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,1
"ATL200204010","PHI",1,0,1,3,2,"CBFFBFFBFX",0,0,"gland001","R","gland001","R","glavt001","L","glavt001","L","lopej001","surhb001","gilem001","castv001","furcr001","jonec004","jonea002","shefg001","","","","4/P4","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,2
"ATL200204010","PHI",1,0,2,0,2,"CFC",0,0,"abreb001","L","abreb001","L","glavt001","L","glavt001","L","lopej001","surhb001","gilem001","castv001","furcr001","jonec004","jonea002","shefg001","","","","K/C","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"ATL200204010","PHI",1,1,0,1,1,"CBX",0,0,"furcr001","L","furcr001","L","persr001","R","persr001","R","liebm001","lee-t002","andem003","roles001","rollj001","burrp001","gland001","abreb001","","","","43/G","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,4
"ATL200204010","PHI",1,1,1,0,2,"CCX",0,0,"jonea002","R","jonea002","R","persr001","R","persr001","R","liebm001","lee-t002","andem003","roles001","rollj001","burrp001","gland001","abreb001","","","","D7","F","F",8,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"ATL200204010","PHI",1,1,1,3,1,"BBBFB",0,0,"jonec004","L","jonec004","L","persr001","R","persr001","R","liebm001","lee-t002","andem003","roles001","rollj001","burrp001","gland001","abreb001","","jonea002","","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","persr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"ATL200204010","PHI",1,1,1,1,2,"FSBB",0,0,"shefg001","R","shefg001","R","persr001","R","persr001","R","liebm001","lee-t002","andem003","roles001","rollj001","burrp001","gland001","abreb001","jonec004","jonea002","","WP.2-3","F","F",9,4,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,3,0,"","","","","F","F","F","F","F","F","F","F","F","persr001","persr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"ATL200204010","PHI",1,1,1,2,2,"FSBBX",0,0,"shefg001","R","shefg001","R","persr001","R","persr001","R","liebm001","lee-t002","andem003","roles001","rollj001","burrp001","gland001","abreb001","jonec004","","jonea002","64(1)/FO.3-H","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",1,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","64","","","F","F","F","F","F","F","F","F","F","persr001","","persr001","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,8
"ATL200204010","PHI",1,1,2,1,1,"CBX",0,1,"castv001","R","castv001","R","persr001","R","persr001","R","liebm001","lee-t002","andem003","roles001","rollj001","burrp001","gland001","abreb001","shefg001","","","8/F8S","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8S",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","persr001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9
"ATL200204010","PHI",2,0,0,0,1,"CX",0,1,"roles001","R","roles001","R","glavt001","L","glavt001","L","lopej001","surhb001","gilem001","castv001","furcr001","jonec004","jonea002","shefg001","","","","9/F9","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,10
