"SLN199604080","MON",1,0,0,3,2,"BFBFBX",0,0,"grudm001","R","grudm001","R","stott001","R","stott001","R","shead001","mabrj001","alicl001","gaetg001","smito001","gantr001","lankr001","mcgew001","","","","9/F9M","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9M",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,1
"SLN199604080","MON",1,0,1,0,2,"CCX",0,0,"lansm001","R","lansm001","R","stott001","R","stott001","R","shead001","mabrj001","alicl001","gaetg001","smito001","gantr001","lankr001","mcgew001","","","","13/G13","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","13",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,2
"SLN199604080","MON",1,0,2,2,2,"SBBSX",0,0,"whitr001","R","whitr001","R","stott001","R","stott001","R","shead001","mabrj001","alicl001","gaetg001","smito001","gantr001","lankr001","mcgew001","","","","6/P6D","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6D",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,3
"SLN199604080","MON",1,1,0,0,0,"X",0,0,"mcgew001","L","mcgew001","L","martp001","R","martp001","R","fletd001","segud001","lansm001","silvd001","grudm001","rodrh001","whitr001","aloum001","","","","D7/L7LS","T","F",9,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7LS",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"SLN199604080","MON",1,1,0,1,0,"BX",0,0,"smito001","L","smito001","L","martp001","R","martp001","R","fletd001","segud001","lansm001","silvd001","grudm001","rodrh001","whitr001","aloum001","","mcgew001","","23/SH/BG2L.2-3","F","F",6,2,2,"T","F",0,"T","F",1,"F","F",0,"F","F",2,"G","T","F","2L",0,0,"N",0,"N",0,"N",0,0,3,0,"23","","","","F","F","F","F","F","F","F","F","F","","martp001","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,5
"SLN199604080","MON",1,1,1,2,2,"BSSFBS",0,0,"lankr001","L","lankr001","L","martp001","R","martp001","R","fletd001","segud001","lansm001","silvd001","grudm001","rodrh001","whitr001","aloum001","","","mcgew001","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","martp001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"SLN199604080","MON",1,1,2,3,0,"BBBB",0,0,"gantr001","R","gantr001","R","martp001","R","martp001","R","fletd001","segud001","lansm001","silvd001","grudm001","rodrh001","whitr001","aloum001","","","mcgew001","W","F","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","martp001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"SLN199604080","MON",1,1,2,3,2,"SB1BBSS",0,0,"mabrj001","L","mabrj001","L","martp001","R","martp001","R","fletd001","segud001","lansm001","silvd001","grudm001","rodrh001","whitr001","aloum001","gantr001","","mcgew001","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","martp001","","martp001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"SLN199604080","MON",2,0,0,0,0,"X",0,0,"aloum001","R","aloum001","R","stott001","R","stott001","R","shead001","mabrj001","alicl001","gaetg001","smito001","gantr001","lankr001","mcgew001","","","","8/F8RD","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9
"SLN199604080","MON",2,0,1,0,2,"FSS",0,0,"segud001","L","segud001","L","stott001","R","stott001","R","shead001","mabrj001","alicl001","gaetg001","smito001","gantr001","lankr001","mcgew001","","","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
