"OAK198004100","MIN",1,0,0,0,0,"",0,0,"cubbm101","L","cubbm101","L","langr001","R","langr001","R","heatm001","newmj001","piccr001","klutm101","guerm101","hendr001","murpd002","armat001","","","","2/FL","T","F",3,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"OAK198004100","MIN",1,0,1,0,0,"",0,0,"wilfr001","L","wilfr001","L","langr001","R","langr001","R","heatm001","newmj001","piccr001","klutm101","guerm101","hendr001","murpd002","armat001","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"OAK198004100","MIN",1,0,2,0,0,"",0,0,"smalr001","L","smalr001","L","langr001","R","langr001","R","heatm001","newmj001","piccr001","klutm101","guerm101","hendr001","murpd002","armat001","","","","3/L","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,3
"OAK198004100","MIN",1,1,0,0,0,"",0,0,"hendr001","R","hendr001","R","koosj001","L","koosj001","L","wyneb001","cubbm101","wilfr001","castj001","smalr001","landk001","sofir101","poweh101","","","","8","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,4
"OAK198004100","MIN",1,1,1,0,0,"",0,0,"murpd002","L","murpd002","L","koosj001","L","koosj001","L","wyneb001","cubbm101","wilfr001","castj001","smalr001","landk001","sofir101","poweh101","","","","S8","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"OAK198004100","MIN",1,1,1,0,0,"",0,0,"heatm001","R","heatm001","R","koosj001","L","koosj001","L","wyneb001","cubbm101","wilfr001","castj001","smalr001","landk001","sofir101","poweh101","murpd002","","","54(1)3/GDP","F","F",2,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","koosj001","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,6
"OAK198004100","MIN",2,0,0,0,0,"",0,0,"landk001","L","landk001","L","langr001","R","langr001","R","heatm001","newmj001","piccr001","klutm101","guerm101","hendr001","murpd002","armat001","","","","W","T","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"OAK198004100","MIN",2,0,0,0,0,"",0,0,"goodd101","L","goodd101","L","langr001","R","langr001","R","heatm001","newmj001","piccr001","klutm101","guerm101","hendr001","murpd002","armat001","landk001","","","8","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","langr001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,8
"OAK198004100","MIN",2,0,1,0,0,"",0,0,"sofir101","L","sofir101","L","langr001","R","langr001","R","heatm001","newmj001","piccr001","klutm101","guerm101","hendr001","murpd002","armat001","landk001","","","S3.1-2","F","F",8,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","langr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"OAK198004100","MIN",2,0,1,0,0,"",0,0,"wyneb001","L","wyneb001","L","langr001","R","langr001","R","heatm001","newmj001","piccr001","klutm101","guerm101","hendr001","murpd002","armat001","sofir101","landk001","","K/C","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","langr001","langr001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
