"TEX198204120","NYA",1,0,0,0,0,"",0,0,"randw001","R","randw001","R","tanaf001","L","tanaf001","L","sundj001","johnl101","flynd001","bellb001","wagnm001","mazzl001","wrigg001","parrl002","","","","8","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,1
"TEX198204120","NYA",1,0,1,0,0,"",0,0,"mumpj001","R","mumpj001","R","tanaf001","L","tanaf001","L","sundj001","johnl101","flynd001","bellb001","wagnm001","mazzl001","wrigg001","parrl002","","","","53","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,2
"TEX198204120","NYA",1,0,2,0,0,"",0,0,"grifk001","L","grifk001","L","tanaf001","L","tanaf001","L","sundj001","johnl101","flynd001","bellb001","wagnm001","mazzl001","wrigg001","parrl002","","","","D8","F","F",9,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"TEX198204120","NYA",1,0,2,0,0,"",0,0,"winfd001","R","winfd001","R","tanaf001","L","tanaf001","L","sundj001","johnl101","flynd001","bellb001","wagnm001","mazzl001","wrigg001","parrl002","","grifk001","","9","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","tanaf001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,4
"TEX198204120","NYA",1,1,0,0,0,"",0,0,"wrigg001","R","wrigg001","R","righd001","L","righd001","L","ceror001","watsb001","randw001","nettg001","dentb001","winfd001","mumpj001","grifk001","","","","7","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,5
"TEX198204120","NYA",1,1,1,0,0,"",0,0,"mazzl001","R","mazzl001","R","righd001","L","righd001","L","ceror001","watsb001","randw001","nettg001","dentb001","winfd001","mumpj001","grifk001","","","","43","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,6
"TEX198204120","NYA",1,1,2,0,0,"",0,0,"bellb001","R","bellb001","R","righd001","L","righd001","L","ceror001","watsb001","randw001","nettg001","dentb001","winfd001","mumpj001","grifk001","","","","53","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,7
"TEX198204120","NYA",2,0,0,0,0,"",0,0,"pinil001","R","pinil001","R","tanaf001","L","tanaf001","L","sundj001","johnl101","flynd001","bellb001","wagnm001","mazzl001","wrigg001","parrl002","","","","S7","T","F",10,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"TEX198204120","NYA",2,0,0,0,0,"",0,0,"watsb001","R","watsb001","R","tanaf001","L","tanaf001","L","sundj001","johnl101","flynd001","bellb001","wagnm001","mazzl001","wrigg001","parrl002","pinil001","","","64(1)/FO","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","tanaf001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,9
"TEX198204120","NYA",2,0,1,0,0,"",0,0,"nettg001","L","nettg001","L","tanaf001","L","tanaf001","L","sundj001","johnl101","flynd001","bellb001","wagnm001","mazzl001","wrigg001","parrl002","watsb001","","","S9.1-2","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","tanaf001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
