"DET195104170","CLE",1,0,0,0,0,"",0,0,"mitcd101","L","mitcd101","L","newhh101","L","newhh101","L","ginsj101","kolld101","pridj101","berrn101","lipoj101","everh101","grotj102","wertv101","","","","8","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,1
"DET195104170","CLE",1,0,1,0,0,"",0,0,"avilb101","R","avilb101","R","newhh101","L","newhh101","L","ginsj101","kolld101","pridj101","berrn101","lipoj101","everh101","grotj102","wertv101","","","","S","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"DET195104170","CLE",1,0,1,0,0,"",0,0,"eastl101","L","eastl101","L","newhh101","L","newhh101","L","ginsj101","kolld101","pridj101","berrn101","lipoj101","everh101","grotj102","wertv101","avilb101","","","PO1(E1).1-2","F","F",3,3,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,1,"T",0,"N",0,"N",0,2,0,0,"","E1","","","F","F","F","F","F","F","T","F","F","newhh101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"DET195104170","CLE",1,0,1,0,0,"",0,0,"eastl101","L","eastl101","L","newhh101","L","newhh101","L","ginsj101","kolld101","pridj101","berrn101","lipoj101","everh101","grotj102","wertv101","","avilb101","","S9.2-H(UR)","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","newhh101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"DET195104170","CLE",1,0,1,0,0,"",1,0,"rosea101","R","rosea101","R","newhh101","L","newhh101","L","ginsj101","kolld101","pridj101","berrn101","lipoj101","everh101","grotj102","wertv101","eastl101","","","S8.1-2","F","F",5,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","newhh101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"DET195104170","CLE",1,0,1,0,0,"",1,0,"dobyl101","L","dobyl101","L","newhh101","L","newhh101","L","ginsj101","kolld101","pridj101","berrn101","lipoj101","everh101","grotj102","wertv101","rosea101","eastl101","","S8.1-2;2-3","F","F",8,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","newhh101","newhh101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"DET195104170","CLE",1,0,1,0,0,"",1,0,"kennb104","R","kennb104","R","newhh101","L","newhh101","L","ginsj101","kolld101","pridj101","berrn101","lipoj101","everh101","grotj102","wertv101","dobyl101","rosea101","eastl101","12(3)3(1)/GDP","F","F",9,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","23","","12","F","F","F","F","F","F","F","F","F","newhh101","newhh101","newhh101","F","F","F","F","F","","","","",0,2,3,0,1,2,0,0,0,7
"DET195104170","CLE",1,1,0,0,0,"",1,0,"lipoj101","R","lipoj101","R","lemob101","R","lemob101","R","hegaj101","eastl101","avilb101","rosea101","boonr101","mitcd101","dobyl101","kennb104","","","","7","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,8
"DET195104170","CLE",1,1,1,0,0,"",1,0,"berrn101","R","berrn101","R","lemob101","R","lemob101","R","hegaj101","eastl101","avilb101","rosea101","boonr101","mitcd101","dobyl101","kennb104","","","","53","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,9
"DET195104170","CLE",1,1,2,0,0,"",1,0,"kolld101","R","kolld101","R","lemob101","R","lemob101","R","hegaj101","eastl101","avilb101","rosea101","boonr101","mitcd101","dobyl101","kennb104","","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"DET195104170","CLE",2,0,0,0,0,"",1,0,"boonr101","R","boonr101","R","newhh101","L","newhh101","L","ginsj101","kolld101","pridj101","berrn101","lipoj101","everh101","grotj102","wertv101","","","","9","T","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,11
"DET195104170","CLE",2,0,1,0,0,"",1,0,"hegaj101","R","hegaj101","R","newhh101","L","newhh101","L","ginsj101","kolld101","pridj101","berrn101","lipoj101","everh101","grotj102","wertv101","","","","53","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,12
"DET195104170","CLE",2,0,2,0,0,"",1,0,"lemob101","L","lemob101","L","newhh101","L","newhh101","L","ginsj101","kolld101","pridj101","berrn101","lipoj101","everh101","grotj102","wertv101","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
