"LAN199304130","SLN",1,0,0,2,2,"BBCFC",0,0,"penag001","L","penag001","L","grosk001","R","grosk001","R","piazm001","karre001","reedj003","wallt001","offej001","davie001","butlb001","strad001","","","","K","T","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"LAN199304130","SLN",1,0,1,0,1,"FX",0,0,"smito001","L","smito001","L","grosk001","R","grosk001","R","piazm001","karre001","reedj003","wallt001","offej001","davie001","butlb001","strad001","","","","7/L7M","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","7M",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,2
"LAN199304130","SLN",1,0,2,3,1,"BBCBB",0,0,"jeffg001","L","jeffg001","L","grosk001","R","grosk001","R","piazm001","karre001","reedj003","wallt001","offej001","davie001","butlb001","strad001","","","","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"LAN199304130","SLN",1,0,2,2,2,"BCB1CX",0,0,"lankr001","L","lankr001","L","grosk001","R","grosk001","R","piazm001","karre001","reedj003","wallt001","offej001","davie001","butlb001","strad001","jeffg001","","","S7/L56D.1-3","F","F",8,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","56D",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","grosk001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"LAN199304130","SLN",1,0,2,1,0,"BX",0,0,"whitm001","L","whitm001","L","grosk001","R","grosk001","R","piazm001","karre001","reedj003","wallt001","offej001","davie001","butlb001","strad001","lankr001","","jeffg001","S9/G34.3-H;1-2","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","grosk001","","grosk001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"LAN199304130","SLN",1,0,2,3,2,"CBBCBB",1,0,"zeilt001","R","zeilt001","R","grosk001","R","grosk001","R","piazm001","karre001","reedj003","wallt001","offej001","davie001","butlb001","strad001","whitm001","lankr001","","W.2-3;1-2","F","F",5,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","grosk001","grosk001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"LAN199304130","SLN",1,0,2,1,2,"BFCX",1,0,"gilkb001","R","gilkb001","R","grosk001","R","grosk001","R","piazm001","karre001","reedj003","wallt001","offej001","davie001","butlb001","strad001","zeilt001","whitm001","lankr001","S9/L9S.3-H;2-H;1-2","F","F",7,7,20,"T","T",1,"F","F",0,"F","F",2,"F","F",9,"L","F","F","9S",0,0,"N",0,"N",0,"N",1,2,4,4,"","","","","F","F","F","F","F","F","F","F","F","grosk001","grosk001","grosk001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"LAN199304130","SLN",1,0,2,1,1,"BFX",3,0,"pagnt001","R","pagnt001","R","grosk001","R","grosk001","R","piazm001","karre001","reedj003","wallt001","offej001","davie001","butlb001","strad001","gilkb001","zeilt001","","S9/L9S.2-H;1-2","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"L","F","F","9S",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","grosk001","grosk001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"LAN199304130","SLN",1,0,2,0,0,"X",4,0,"cormr001","L","cormr001","L","grosk001","R","grosk001","R","piazm001","karre001","reedj003","wallt001","offej001","davie001","butlb001","strad001","pagnt001","gilkb001","","64(1)/FO/G6","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,2,0,"","64","","","F","F","F","F","F","F","F","F","F","grosk001","grosk001","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,9
"LAN199304130","SLN",1,1,0,2,1,"CBBX",4,0,"butlb001","L","butlb001","L","cormr001","L","cormr001","L","pagnt001","jeffg001","penag001","zeilt001","smito001","gilkb001","lankr001","whitm001","","","","S5/BG5S","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","T","F","5S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
