"BOS197904050","CLE",1,0,0,0,0,"",0,0,"harrt001","R","harrt001","R","ecked001","R","ecked001","R","montb101","scotg102","remyj001","brohj101","burlr001","yastc101","lynnf001","evand002","","","","2/FL","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"BOS197904050","CLE",1,0,1,0,0,"",0,0,"norrj101","L","norrj101","L","ecked001","R","ecked001","R","montb101","scotg102","remyj001","brohj101","burlr001","yastc101","lynnf001","evand002","","","","D8","F","F",10,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"BOS197904050","CLE",1,0,1,0,0,"",0,0,"bondb101","R","bondb101","R","ecked001","R","ecked001","R","montb101","scotg102","remyj001","brohj101","burlr001","yastc101","lynnf001","evand002","","norrj101","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","ecked001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"BOS197904050","CLE",1,0,2,0,0,"",0,0,"thora001","R","thora001","R","ecked001","R","ecked001","R","montb101","scotg102","remyj001","brohj101","burlr001","yastc101","lynnf001","evand002","","norrj101","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","ecked001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"BOS197904050","CLE",1,1,0,0,0,"",0,0,"remyj001","L","remyj001","L","wiser101","R","wiser101","R","alexg101","thora001","kuipd001","harrt001","veryt001","cox-t101","speeh101","bondb101","","","","43","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,5
"BOS197904050","CLE",1,1,1,0,0,"",0,0,"burlr001","R","burlr001","R","wiser101","R","wiser101","R","alexg101","thora001","kuipd001","harrt001","veryt001","cox-t101","speeh101","bondb101","","","","9","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,6
"BOS197904050","CLE",1,1,2,0,0,"",0,0,"lynnf001","L","lynnf001","L","wiser101","R","wiser101","R","alexg101","thora001","kuipd001","harrt001","veryt001","cox-t101","speeh101","bondb101","","","","W","F","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"BOS197904050","CLE",1,1,2,0,0,"",0,0,"ricej001","R","ricej001","R","wiser101","R","wiser101","R","alexg101","thora001","kuipd001","harrt001","veryt001","cox-t101","speeh101","bondb101","lynnf001","","","S7.1-2","F","F",10,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","wiser101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"BOS197904050","CLE",1,1,2,0,0,"",0,0,"yastc101","L","yastc101","L","wiser101","R","wiser101","R","alexg101","thora001","kuipd001","harrt001","veryt001","cox-t101","speeh101","bondb101","ricej001","lynnf001","","5/FL","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,2,0,"5","","","","F","F","F","F","F","F","F","F","F","wiser101","wiser101","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,9
"BOS197904050","CLE",2,0,0,0,0,"",0,0,"alexg101","R","alexg101","R","ecked001","R","ecked001","R","montb101","scotg102","remyj001","brohj101","burlr001","yastc101","lynnf001","evand002","","","","43","T","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,10
