"TEX200504110","ANA",1,0,0,2,2,"CCBFBX",0,0,"erstd001","L","erstd001","L","rogek001","L","rogek001","L","barar001","teixm001","soria001","blalh001","younm003","menck001","mattg002","hidar001","","","","8/F","T","F",3,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,1
"TEX200504110","ANA",1,0,1,2,1,"FBBX",0,0,"figgc001","R","figgc001","R","rogek001","L","rogek001","L","barar001","teixm001","soria001","blalh001","younm003","menck001","mattg002","hidar001","","","","7/F","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,2
"TEX200504110","ANA",1,0,2,0,1,"SX",0,0,"guerv001","R","guerv001","R","rogek001","L","rogek001","L","barar001","teixm001","soria001","blalh001","younm003","menck001","mattg002","hidar001","","","","S7/G","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"TEX200504110","ANA",1,0,2,1,0,"B11X",0,0,"andeg001","L","andeg001","L","rogek001","L","rogek001","L","barar001","teixm001","soria001","blalh001","younm003","menck001","mattg002","hidar001","guerv001","","","5/P5F","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5F",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","rogek001","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,4
"TEX200504110","ANA",1,1,0,1,1,"BCX",0,0,"soria001","R","soria001","R","washj001","L","washj001","L","molib001","erstd001","figgc001","merll001","cabro001","andeg001","finls001","guerv001","","","","HR/7/F","T","F",4,1,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"TEX200504110","ANA",1,1,0,1,1,"CBX",0,1,"blalh001","L","blalh001","L","washj001","L","washj001","L","molib001","erstd001","figgc001","merll001","cabro001","andeg001","finls001","guerv001","","","","43/G","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,6
"TEX200504110","ANA",1,1,1,1,2,"CBFFX",0,1,"younm003","R","younm003","R","washj001","L","washj001","L","molib001","erstd001","figgc001","merll001","cabro001","andeg001","finls001","guerv001","","","","T9/L","F","F",6,3,22,"T","T",3,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"TEX200504110","ANA",1,1,1,1,1,"BSX",0,1,"teixm001","R","teixm001","R","washj001","L","washj001","L","molib001","erstd001","figgc001","merll001","cabro001","andeg001","finls001","guerv001","","","younm003","S8/F.3-H","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","washj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"TEX200504110","ANA",1,1,1,3,2,"BBFFBFC",0,2,"hidar001","R","hidar001","R","washj001","L","washj001","L","molib001","erstd001","figgc001","merll001","cabro001","andeg001","finls001","guerv001","teixm001","","","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","washj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"TEX200504110","ANA",1,1,2,0,1,"CX",0,2,"menck001","R","menck001","R","washj001","L","washj001","L","molib001","erstd001","figgc001","merll001","cabro001","andeg001","finls001","guerv001","teixm001","","","6/P","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","washj001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,10
"TEX200504110","ANA",2,0,0,1,0,"BX",0,2,"rivej001","R","rivej001","R","rogek001","L","rogek001","L","barar001","teixm001","soria001","blalh001","younm003","menck001","mattg002","hidar001","","","","S9/L","T","F",10,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"TEX200504110","ANA",2,0,0,1,0,"BX",0,2,"cabro001","R","cabro001","R","rogek001","L","rogek001","L","barar001","teixm001","soria001","blalh001","younm003","menck001","mattg002","hidar001","rivej001","","","64(1)3/GDP","F","F",6,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","rogek001","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,12
"TEX200504110","ANA",2,0,2,1,1,"CBX",0,2,"finls001","L","finls001","L","rogek001","L","rogek001","L","barar001","teixm001","soria001","blalh001","younm003","menck001","mattg002","hidar001","","","","7/F","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,13
"TEX200504110","ANA",2,1,0,3,2,"BBCCBB",0,2,"allec001","R","allec001","R","washj001","L","washj001","L","molib001","erstd001","figgc001","merll001","cabro001","andeg001","finls001","guerv001","","","","W","T","F",10,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"TEX200504110","ANA",2,1,0,1,0,"BX",0,2,"mattg002","R","mattg002","R","washj001","L","washj001","L","molib001","erstd001","figgc001","merll001","cabro001","andeg001","finls001","guerv001","allec001","","","64(1)3/GDP","F","F",8,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","washj001","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,15
"TEX200504110","ANA",2,1,2,1,0,"BX",0,2,"barar001","R","barar001","R","washj001","L","washj001","L","molib001","erstd001","figgc001","merll001","cabro001","andeg001","finls001","guerv001","","","","S7/L","F","F",2,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"TEX200504110","ANA",2,1,2,1,1,"C*BX",0,2,"soria001","R","soria001","R","washj001","L","washj001","L","molib001","erstd001","figgc001","merll001","cabro001","andeg001","finls001","guerv001","barar001","","","S7/G.1-2","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","washj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"TEX200504110","ANA",2,1,2,1,2,"BCFX",0,2,"blalh001","L","blalh001","L","washj001","L","washj001","L","molib001","erstd001","figgc001","merll001","cabro001","andeg001","finls001","guerv001","soria001","barar001","","S4/G-.2-3;1-2","F","F",5,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","washj001","washj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"TEX200504110","ANA",2,1,2,1,0,"BX",0,2,"younm003","R","younm003","R","washj001","L","washj001","L","molib001","erstd001","figgc001","merll001","cabro001","andeg001","finls001","guerv001","blalh001","soria001","barar001","64(1)/FO/G","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","64","","","F","F","F","F","F","F","F","F","F","washj001","washj001","washj001","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,19
"TEX200504110","ANA",3,0,0,1,0,"BX",0,2,"molib001","R","molib001","R","rogek001","L","rogek001","L","barar001","teixm001","soria001","blalh001","younm003","menck001","mattg002","hidar001","","","","S7/G","T","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"TEX200504110","ANA",3,0,0,3,2,"BSBFBX",0,2,"merll001","R","merll001","R","rogek001","L","rogek001","L","barar001","teixm001","soria001","blalh001","younm003","menck001","mattg002","hidar001","molib001","","","9/F","F","F",5,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","rogek001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,21
"TEX200504110","ANA",3,0,1,3,1,"BFBBX",0,2,"erstd001","L","erstd001","L","rogek001","L","rogek001","L","barar001","teixm001","soria001","blalh001","younm003","menck001","mattg002","hidar001","molib001","","","S8/L.1-2","F","F",3,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","rogek001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
