"KCA199804070","BAL",2,1,2,0,0,"",0,1,"damoj001","L","damoj001","L","erics001","R","erics001","R","websl001","palmr001","alomr001","ripkc001","bordm001","surhb001","hammj001","davie001","","","","S9/L9LS","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9LS",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"KCA199804070","BAL",2,1,2,0,0,"",0,1,"offej001","L","offej001","L","erics001","R","erics001","R","websl001","palmr001","alomr001","ripkc001","bordm001","surhb001","hammj001","davie001","damoj001","","","63/G6","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","erics001","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,18
"KCA199804070","BAL",3,0,0,0,0,"",0,1,"websl001","R","websl001","R","ruscg001","L","ruscg001","L","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","","","","3/P3F","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,19
"KCA199804070","BAL",3,0,1,0,0,"",0,1,"bordm001","R","bordm001","R","ruscg001","L","ruscg001","L","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","","","","53/G5","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,20
"KCA199804070","BAL",3,0,2,0,0,"",0,1,"alomr001","R","alomr001","R","ruscg001","L","ruscg001","L","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","","","","S1/L15S","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"L","F","F","15S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"KCA199804070","BAL",3,0,2,0,0,"",0,1,"hammj001","R","hammj001","R","ruscg001","L","ruscg001","L","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","alomr001","","","8/F8LM","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LM",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","ruscg001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,22
"KCA199804070","BAL",3,1,0,0,0,"",0,1,"morrh001","L","morrh001","L","erics001","R","erics001","R","websl001","palmr001","alomr001","ripkc001","bordm001","surhb001","hammj001","davie001","","","","31/G3","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,23
"KCA199804070","BAL",3,1,1,0,0,"",0,1,"kingj001","R","kingj001","R","erics001","R","erics001","R","websl001","palmr001","alomr001","ripkc001","bordm001","surhb001","hammj001","davie001","","","","53/G5L","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5L",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,24
"KCA199804070","BAL",3,1,2,0,0,"",0,1,"pendt001","L","pendt001","L","erics001","R","erics001","R","websl001","palmr001","alomr001","ripkc001","bordm001","surhb001","hammj001","davie001","","","","D7/L7LM","F","F",10,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7LM",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"KCA199804070","BAL",3,1,2,0,0,"",0,1,"palmd002","R","palmd002","R","erics001","R","erics001","R","websl001","palmr001","alomr001","ripkc001","bordm001","surhb001","hammj001","davie001","","pendt001","","S5/G5.2-3","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","erics001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"KCA199804070","BAL",3,1,2,0,0,"",0,1,"suttl001","L","suttl001","L","erics001","R","erics001","R","websl001","palmr001","alomr001","ripkc001","bordm001","surhb001","hammj001","davie001","palmd002","","pendt001","3/G3","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,1,0,3,"3","","","","F","F","F","F","F","F","F","F","F","erics001","","erics001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,27
"KCA199804070","BAL",4,0,0,0,0,"",0,1,"davie001","R","davie001","R","ruscg001","L","ruscg001","L","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","","","","13/G15S","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","15S",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,28
"KCA199804070","BAL",4,0,1,0,0,"",0,1,"palmr001","L","palmr001","L","ruscg001","L","ruscg001","L","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","","","","E4/G4","F","F",3,4,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","4",1,4,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"KCA199804070","BAL",4,0,1,0,0,"",0,1,"cartj001","R","cartj001","R","ruscg001","L","ruscg001","L","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","palmr001","","","K","F","F",10,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","ruscg001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,30
"KCA199804070","BAL",4,0,2,0,0,"",0,1,"ripkc001","R","ripkc001","R","ruscg001","L","ruscg001","L","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","palmr001","","","S9/L9S.1-2","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9S",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","ruscg001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"KCA199804070","BAL",4,0,2,0,0,"",0,1,"surhb001","L","surhb001","L","ruscg001","L","ruscg001","L","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","ripkc001","palmr001","","8/F8LM","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LM",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","ruscg001","ruscg001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,32
"KCA199804070","BAL",4,1,0,0,0,"",0,1,"sweem002","R","sweem002","R","erics001","R","erics001","R","websl001","palmr001","alomr001","ripkc001","bordm001","surhb001","hammj001","davie001","","","","43/G4","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,33
"KCA199804070","BAL",4,1,1,0,0,"",0,1,"martf001","L","martf001","L","erics001","R","erics001","R","websl001","palmr001","alomr001","ripkc001","bordm001","surhb001","hammj001","davie001","","","","D9/L9LM","F","F",6,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9LM",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"KCA199804070","BAL",4,1,1,0,0,"",0,1,"damoj001","L","damoj001","L","erics001","R","erics001","R","websl001","palmr001","alomr001","ripkc001","bordm001","surhb001","hammj001","davie001","","martf001","","43/G4.2-3","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","erics001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,35
"KCA199804070","BAL",4,1,2,0,0,"",0,1,"offej001","L","offej001","L","erics001","R","erics001","R","websl001","palmr001","alomr001","ripkc001","bordm001","surhb001","hammj001","davie001","","","martf001","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","erics001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"KCA199804070","BAL",5,0,0,0,0,"",0,1,"websl001","R","websl001","R","ruscg001","L","ruscg001","L","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","","","","HR/F7D","T","F",2,8,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","7D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"KCA199804070","BAL",5,0,0,0,0,"",1,1,"bordm001","R","bordm001","R","ruscg001","L","ruscg001","L","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","","","","63/G6","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,38
"KCA199804070","BAL",5,0,1,0,0,"",1,1,"alomr001","R","alomr001","R","ruscg001","L","ruscg001","L","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","","","","K","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,39
"KCA199804070","BAL",5,0,2,0,0,"",1,1,"hammj001","R","hammj001","R","ruscg001","L","ruscg001","L","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","","","","S3/G34","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"KCA199804070","BAL",5,0,2,0,0,"",1,1,"davie001","R","davie001","R","ruscg001","L","ruscg001","L","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","hammj001","","","S8/L8LM.1-3","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8LM",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","ruscg001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"KCA199804070","BAL",5,0,2,0,0,"",1,1,"palmr001","L","palmr001","L","ruscg001","L","ruscg001","L","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","davie001","","hammj001","S8/L8LS.3-H;1-2","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","8LS",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","ruscg001","","ruscg001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"KCA199804070","BAL",5,0,2,0,0,"",2,1,"cartj001","R","cartj001","R","ruscg001","L","ruscg001","L","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","palmr001","davie001","","SB3;SB2","F","F",10,5,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","T","T","F","F","F","F","F","F","F","ruscg001","ruscg001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"KCA199804070","BAL",5,0,2,0,0,"",2,1,"cartj001","R","cartj001","R","ruscg001","L","ruscg001","L","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","","palmr001","davie001","S7/L7LS.3-H;2-H","F","F",10,5,20,"T","T",1,"F","F",0,"F","F",2,"F","F",7,"L","F","F","7LS",0,0,"N",0,"N",0,"N",1,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","ruscg001","ruscg001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"KCA199804070","BAL",5,0,2,0,0,"",4,1,"ripkc001","R","ripkc001","R","ruscg001","L","ruscg001","L","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","cartj001","","","8/F8LM","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LM",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","ruscg001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,45
"KCA199804070","BAL",5,1,0,0,0,"",4,1,"morrh001","L","morrh001","L","erics001","R","erics001","R","websl001","palmr001","alomr001","ripkc001","bordm001","surhb001","hammj001","davie001","","","","6/L6","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,46
"KCA199804070","BAL",5,1,1,0,0,"",4,1,"kingj001","R","kingj001","R","erics001","R","erics001","R","websl001","palmr001","alomr001","ripkc001","bordm001","surhb001","hammj001","davie001","","","","S8/L8LS","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8LS",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"KCA199804070","BAL",5,1,1,0,0,"",4,1,"pendt001","L","pendt001","L","erics001","R","erics001","R","websl001","palmr001","alomr001","ripkc001","bordm001","surhb001","hammj001","davie001","kingj001","","","K","F","F",10,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","erics001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"KCA199804070","BAL",5,1,2,0,0,"",4,1,"palmd002","R","palmd002","R","erics001","R","erics001","R","websl001","palmr001","alomr001","ripkc001","bordm001","surhb001","hammj001","davie001","kingj001","","","PO1(E1).1-2","F","F",5,6,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,1,"T",0,"N",0,"N",0,2,0,0,"","E1","","","F","F","F","F","F","F","T","F","F","erics001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"KCA199804070","BAL",5,1,2,0,0,"",4,1,"palmd002","R","palmd002","R","erics001","R","erics001","R","websl001","palmr001","alomr001","ripkc001","bordm001","surhb001","hammj001","davie001","","kingj001","","13/G15S","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","15S",0,0,"N",0,"N",0,"N",0,0,2,0,"13","","","","F","F","F","F","F","F","F","F","F","","erics001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,50
"KCA199804070","BAL",6,0,0,0,0,"",4,1,"surhb001","L","surhb001","L","ruscg001","L","ruscg001","L","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","","","","4/P4","T","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,51
"KCA199804070","BAL",6,0,1,0,0,"",4,1,"websl001","R","websl001","R","ruscg001","L","ruscg001","L","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","","","","S7/L7LS","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7LS",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"KCA199804070","BAL",6,0,1,0,0,"",4,1,"bordm001","R","bordm001","R","ruscg001","L","ruscg001","L","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","websl001","","","S3/G34.1-2","F","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"G","F","F","34",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","ruscg001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"KCA199804070","BAL",6,0,1,0,0,"",4,1,"alomr001","L","alomr001","L","pittj002","R","pittj002","R","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","bordm001","websl001","","S9/L9LS.2-3;1-2","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9LS",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","ruscg001","ruscg001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"KCA199804070","BAL",6,0,1,0,0,"",4,1,"hammj001","R","hammj001","R","pittj002","R","pittj002","R","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","alomr001","bordm001","websl001","8/SF/F8LM.3-H","F","F",8,2,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","8LM",0,0,"N",0,"N",0,"N",0,1,2,4,"8","","","","F","F","F","F","F","F","F","F","F","pittj002","ruscg001","ruscg001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,55
"KCA199804070","BAL",6,0,2,0,0,"",5,1,"davie001","R","davie001","R","pittj002","R","pittj002","R","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","alomr001","bordm001","","HR/F8LXD.2-H;1-H","F","F",9,3,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"F","F","F","8LXD",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","pittj002","ruscg001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"KCA199804070","BAL",6,0,2,0,0,"",8,1,"palmr001","L","palmr001","L","rosaj001","L","rosaj001","L","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","","","","9/F9LM","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9LM",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,57
