"NYN200904130","SDN",1,0,0,1,1,"CBX",0,0,"geruj001","L","geruj001","L","pelfm001","R","pelfm001","R","schnb001","delgc001","castl001","wrigd002","reyej001","murpd006","beltc001","churr001","","","","HR/9/F","T","F",8,1,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"NYN200904130","SDN",1,0,0,1,2,"CBFFX",1,0,"ecksd001","R","ecksd001","R","pelfm001","R","pelfm001","R","schnb001","delgc001","castl001","wrigd002","reyej001","murpd006","beltc001","churr001","","","","S8/L","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"NYN200904130","SDN",1,0,0,0,0,"X",1,0,"gileb002","L","gileb002","L","pelfm001","R","pelfm001","R","schnb001","delgc001","castl001","wrigd002","reyej001","murpd006","beltc001","churr001","ecksd001","","","6/P","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","pelfm001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,3
"NYN200904130","SDN",1,0,1,0,0,"X",1,0,"gonza003","L","gonza003","L","pelfm001","R","pelfm001","R","schnb001","delgc001","castl001","wrigd002","reyej001","murpd006","beltc001","churr001","ecksd001","","","6/L","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","pelfm001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,4
"NYN200904130","SDN",1,0,2,3,1,"CBBBB",1,0,"headc001","L","headc001","L","pelfm001","R","pelfm001","R","schnb001","delgc001","castl001","wrigd002","reyej001","murpd006","beltc001","churr001","ecksd001","","","W.1-2","F","F",7,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","pelfm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"NYN200904130","SDN",1,0,2,2,2,"CSBFFFBX",1,0,"kouzk001","R","kouzk001","R","pelfm001","R","pelfm001","R","schnb001","delgc001","castl001","wrigd002","reyej001","murpd006","beltc001","churr001","headc001","ecksd001","","53/G","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"53","","","","F","F","F","F","F","F","F","F","F","pelfm001","pelfm001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,6
"NYN200904130","SDN",1,1,0,1,1,"BCX",1,0,"reyej001","L","reyej001","L","silvw001","R","silvw001","R","hundn001","gonza003","ecksd001","kouzk001","rodrl002","headc001","geruj001","gileb002","","","","3/G","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,7
"NYN200904130","SDN",1,1,1,2,2,"BCFBX",1,0,"murpd006","L","murpd006","L","silvw001","R","silvw001","R","hundn001","gonza003","ecksd001","kouzk001","rodrl002","headc001","geruj001","gileb002","","","","2/P5F","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","T","5F",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"NYN200904130","SDN",1,1,2,0,1,"CX",1,0,"wrigd002","R","wrigd002","R","silvw001","R","silvw001","R","hundn001","gonza003","ecksd001","kouzk001","rodrl002","headc001","geruj001","gileb002","","","","D9/L-","F","F",5,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"NYN200904130","SDN",1,1,2,2,2,"SBFFF*BX",1,0,"delgc001","L","delgc001","L","silvw001","R","silvw001","R","hundn001","gonza003","ecksd001","kouzk001","rodrl002","headc001","geruj001","gileb002","","wrigd002","","43/G-","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","silvw001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,10
