"TOR200904060","DET",1,0,0,3,1,"BCBBB",0,0,"granc001","L","granc001","L","hallr001","R","hallr001","R","barar001","overl001","hilla001","roles001","scutm001","snidt001","wellv001","riosa002","","","","W","T","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"TOR200904060","DET",1,0,0,0,1,"CX",0,0,"polap001","R","polap001","R","hallr001","R","hallr001","R","barar001","overl001","hilla001","roles001","scutm001","snidt001","wellv001","riosa002","granc001","","","46(1)3/GDP","F","F",4,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","hallr001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,2
"TOR200904060","DET",1,0,2,2,2,"SSBBX",0,0,"ordom001","R","ordom001","R","hallr001","R","hallr001","R","barar001","overl001","hilla001","roles001","scutm001","snidt001","wellv001","riosa002","","","","3/P","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,3
"TOR200904060","DET",1,1,0,3,2,"CBCFFBBC",0,0,"scutm001","R","scutm001","R","verlj001","R","verlj001","R","lairg001","cabrm001","polap001","ingeb001","evera001","andej004","granc001","ordom001","","","","K","T","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"TOR200904060","DET",1,1,1,2,2,"FBBFX",0,0,"hilla001","R","hilla001","R","verlj001","R","verlj001","R","lairg001","cabrm001","polap001","ingeb001","evera001","andej004","granc001","ordom001","","","","63/G","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,5
"TOR200904060","DET",1,1,2,3,2,"BBBCFB",0,0,"riosa002","R","riosa002","R","verlj001","R","verlj001","R","lairg001","cabrm001","polap001","ingeb001","evera001","andej004","granc001","ordom001","","","","W","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"TOR200904060","DET",1,1,2,2,1,"1BF1BX",0,0,"wellv001","R","wellv001","R","verlj001","R","verlj001","R","lairg001","cabrm001","polap001","ingeb001","evera001","andej004","granc001","ordom001","riosa002","","","D7/L.1-3","F","F",8,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","verlj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"TOR200904060","DET",1,1,2,1,2,"CBCX",0,0,"linda001","L","linda001","L","verlj001","R","verlj001","R","lairg001","cabrm001","polap001","ingeb001","evera001","andej004","granc001","ordom001","","wellv001","riosa002","S9/L-.3-H;2-H;B-2(E9)","F","F",10,5,20,"T","T",1,"F","F",0,"F","F",2,"F","F",9,"L","F","F","",1,9,"F",0,"N",0,"N",2,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","verlj001","verlj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"TOR200904060","DET",1,1,2,0,1,"FH",0,2,"roles001","R","roles001","R","verlj001","R","verlj001","R","lairg001","cabrm001","polap001","ingeb001","evera001","andej004","granc001","ordom001","","linda001","","HP","F","F",5,6,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","verlj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"TOR200904060","DET",1,1,2,0,1,"FX",0,2,"overl001","L","overl001","L","verlj001","R","verlj001","R","lairg001","cabrm001","polap001","ingeb001","evera001","andej004","granc001","ordom001","roles001","linda001","","D7/L.2-H;1-H","F","F",3,7,21,"T","T",2,"F","F",0,"F","F",2,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","verlj001","verlj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
