"HOU196504120","PHI",1,0,0,0,0,"",0,0,"taylt101","R","taylt101","R","brucb101","R","brucb101","R","batej102","bondw101","morgj001","asprb101","lillb101","beauj101","wynnj101","gainj101","","","","D7","T","F",4,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"HOU196504120","PHI",1,0,0,0,0,"",0,0,"alled101","R","alled101","R","brucb101","R","brucb101","R","batej102","bondw101","morgj001","asprb101","lillb101","beauj101","wynnj101","gainj101","","taylt101","","4/P","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","brucb101","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,2
"HOU196504120","PHI",1,0,1,0,0,"",0,0,"callj101","L","callj101","L","brucb101","R","brucb101","R","batej102","bondw101","morgj001","asprb101","lillb101","beauj101","wynnj101","gainj101","","taylt101","","8","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","brucb101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,3
"HOU196504120","PHI",1,0,2,0,0,"",0,0,"coviw101","L","coviw101","L","brucb101","R","brucb101","R","batej102","bondw101","morgj001","asprb101","lillb101","beauj101","wynnj101","gainj101","","taylt101","","K/C","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","brucb101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"HOU196504120","PHI",1,1,0,0,0,"",0,0,"lillb101","R","lillb101","R","shorc102","L","shorc102","L","dalrc101","stuad101","taylt101","alled101","amarr101","coviw101","gonzt101","callj101","","","","63","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,5
"HOU196504120","PHI",1,1,1,0,0,"",0,0,"morgj001","L","morgj001","L","shorc102","L","shorc102","L","dalrc101","stuad101","taylt101","alled101","amarr101","coviw101","gonzt101","callj101","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"HOU196504120","PHI",1,1,1,0,0,"",0,0,"wynnj101","R","wynnj101","R","shorc102","L","shorc102","L","dalrc101","stuad101","taylt101","alled101","amarr101","coviw101","gonzt101","callj101","morgj001","","","8","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","shorc102","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,7
"HOU196504120","PHI",1,1,2,0,0,"",0,0,"bondw101","L","bondw101","L","shorc102","L","shorc102","L","dalrc101","stuad101","taylt101","alled101","amarr101","coviw101","gonzt101","callj101","morgj001","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","shorc102","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"HOU196504120","PHI",2,0,0,0,0,"",0,0,"gonzt101","L","gonzt101","L","brucb101","R","brucb101","R","batej102","bondw101","morgj001","asprb101","lillb101","beauj101","wynnj101","gainj101","","","","63","T","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,9
"HOU196504120","PHI",2,0,1,0,0,"",0,0,"stuad101","R","stuad101","R","brucb101","R","brucb101","R","batej102","bondw101","morgj001","asprb101","lillb101","beauj101","wynnj101","gainj101","","","","K/C","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"HOU196504120","PHI",2,0,2,0,0,"",0,0,"dalrc101","L","dalrc101","L","brucb101","R","brucb101","R","batej102","bondw101","morgj001","asprb101","lillb101","beauj101","wynnj101","gainj101","","","","43","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,11
"HOU196504120","PHI",2,1,0,0,0,"",0,0,"asprb101","R","asprb101","R","shorc102","L","shorc102","L","dalrc101","stuad101","taylt101","alled101","amarr101","coviw101","gonzt101","callj101","","","","53","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,12
"HOU196504120","PHI",2,1,1,0,0,"",0,0,"beauj101","R","beauj101","R","shorc102","L","shorc102","L","dalrc101","stuad101","taylt101","alled101","amarr101","coviw101","gonzt101","callj101","","","","K","F","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"HOU196504120","PHI",2,1,2,0,0,"",0,0,"gainj101","R","gainj101","R","shorc102","L","shorc102","L","dalrc101","stuad101","taylt101","alled101","amarr101","coviw101","gonzt101","callj101","","","","K","F","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"HOU196504120","PHI",3,0,0,0,0,"",0,0,"amarr101","R","amarr101","R","brucb101","R","brucb101","R","batej102","bondw101","morgj001","asprb101","lillb101","beauj101","wynnj101","gainj101","","","","S7","T","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"HOU196504120","PHI",3,0,0,0,0,"",0,0,"shorc102","R","shorc102","R","brucb101","R","brucb101","R","batej102","bondw101","morgj001","asprb101","lillb101","beauj101","wynnj101","gainj101","amarr101","","","14/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"14","","","","F","F","F","F","F","F","F","F","F","brucb101","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,16
"HOU196504120","PHI",3,0,1,0,0,"",0,0,"taylt101","R","taylt101","R","brucb101","R","brucb101","R","batej102","bondw101","morgj001","asprb101","lillb101","beauj101","wynnj101","gainj101","","amarr101","","13","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"13","","","","F","F","F","F","F","F","F","F","F","","brucb101","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,17
"HOU196504120","PHI",3,0,2,0,0,"",0,0,"alled101","R","alled101","R","brucb101","R","brucb101","R","batej102","bondw101","morgj001","asprb101","lillb101","beauj101","wynnj101","gainj101","","amarr101","","HR/8.2-H","F","F",5,2,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","brucb101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"HOU196504120","PHI",3,0,2,0,0,"",2,0,"callj101","L","callj101","L","brucb101","R","brucb101","R","batej102","bondw101","morgj001","asprb101","lillb101","beauj101","wynnj101","gainj101","","","","43","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,19
