"OAK199904050","NYA",1,0,0,3,1,"CBBBX",0,0,"knobc001","R","knobc001","R","hereg001","R","hereg001","R","hinca001","jahaj001","philt001","chave001","tejam001","grieb001","mcdoj002","staim001","","","","63/G6","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,1
"OAK199904050","NYA",1,0,1,0,0,"X",0,0,"jeted001","R","jeted001","R","hereg001","R","hereg001","R","hinca001","jahaj001","philt001","chave001","tejam001","grieb001","mcdoj002","staim001","","","","S7/G56","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"OAK199904050","NYA",1,0,1,0,1,"1CX",0,0,"oneip001","L","oneip001","L","hereg001","R","hereg001","R","hinca001","jahaj001","philt001","chave001","tejam001","grieb001","mcdoj002","staim001","jeted001","","","E4/G4M.1-2","F","F",9,3,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","4M",1,4,"F",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hereg001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"OAK199904050","NYA",1,0,1,1,0,"BX",0,0,"willb002","L","willb002","L","hereg001","R","hereg001","R","hinca001","jahaj001","philt001","chave001","tejam001","grieb001","mcdoj002","staim001","oneip001","jeted001","","S7/G6.2-H(UR);1-2","F","F",8,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"G","F","F","6",0,0,"N",0,"N",0,"N",1,2,5,0,"","","","","F","F","F","F","F","F","F","F","F","hereg001","hereg001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"OAK199904050","NYA",1,0,1,1,2,"CBSFC",1,0,"martt002","L","martt002","L","hereg001","R","hereg001","R","hinca001","jahaj001","philt001","chave001","tejam001","grieb001","mcdoj002","staim001","willb002","oneip001","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","hereg001","hereg001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"OAK199904050","NYA",1,0,2,3,2,"FBBBFB",1,0,"davic001","L","davic001","L","hereg001","R","hereg001","R","hinca001","jahaj001","philt001","chave001","tejam001","grieb001","mcdoj002","staim001","willb002","oneip001","","W.2-3;1-2","F","F",10,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","hereg001","hereg001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"OAK199904050","NYA",1,0,2,2,2,"CBBSC",1,0,"leder001","L","leder001","L","hereg001","R","hereg001","R","hinca001","jahaj001","philt001","chave001","tejam001","grieb001","mcdoj002","staim001","davic001","willb002","oneip001","K","F","F",7,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","hereg001","hereg001","hereg001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"OAK199904050","NYA",1,1,0,0,0,"X",1,0,"philt001","L","philt001","L","clemr001","R","clemr001","R","giraj001","martt002","knobc001","bross001","jeted001","leder001","willb002","oneip001","","","","3/G3","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,8
"OAK199904050","NYA",1,1,1,0,0,"X",1,0,"mcdoj002","L","mcdoj002","L","clemr001","R","clemr001","R","giraj001","martt002","knobc001","bross001","jeted001","leder001","willb002","oneip001","","","","43/G4S","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4S",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,9
"OAK199904050","NYA",1,1,2,3,0,"BBBB",1,0,"giamj001","L","giamj001","L","clemr001","R","clemr001","R","giraj001","martt002","knobc001","bross001","jeted001","leder001","willb002","oneip001","","","","W","F","F",10,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
