"PHI198804050","PIT",1,0,0,3,2,"BFCBFBX",0,0,"bondb001","L","bondb001","L","rawls001","L","rawls001","L","parrl001","hayev001","samuj001","schmm001","jelts001","bradp001","thomm001","jamec001","","","","S7/G56","T","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"PHI198804050","PIT",1,0,0,1,0,"B11",0,0,"lindj002","R","lindj002","R","rawls001","L","rawls001","L","parrl001","hayev001","samuj001","schmm001","jelts001","bradp001","thomm001","jamec001","bondb001","","","POCS2(1361)","F","F",4,2,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","1361","","","F","F","F","T","F","F","T","F","F","rawls001","","","F","F","F","F","F","","","","",0,1,0,0,1,3,6,0,0,2
"PHI198804050","PIT",1,0,1,2,2,"B11.FBFFS",0,0,"lindj002","R","lindj002","R","rawls001","L","rawls001","L","parrl001","hayev001","samuj001","schmm001","jelts001","bradp001","thomm001","jamec001","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"PHI198804050","PIT",1,0,2,0,0,"X",0,0,"vansa001","L","vansa001","L","rawls001","L","rawls001","L","parrl001","hayev001","samuj001","schmm001","jelts001","bradp001","thomm001","jamec001","","","","6","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,4
"PHI198804050","PIT",1,1,0,1,0,"BX",0,0,"samuj001","R","samuj001","R","dunnm001","R","dunnm001","R","lavam001","millr002","lindj002","bonib001","pedra001","bondb001","vansa001","coled001","","","","S9/L9","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"PHI198804050","PIT",1,1,0,0,0,"11X",0,0,"thomm001","L","thomm001","L","dunnm001","R","dunnm001","R","lavam001","millr002","lindj002","bonib001","pedra001","bondb001","vansa001","coled001","samuj001","","","D7/L78XD.1-H","F","F",8,2,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"L","F","F","78XD",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","dunnm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"PHI198804050","PIT",1,1,0,2,2,"BFBFX",0,1,"bradp001","R","bradp001","R","dunnm001","R","dunnm001","R","lavam001","millr002","lindj002","bonib001","pedra001","bondb001","vansa001","coled001","","thomm001","","3/G.2-3","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"3","","","","F","F","F","F","F","F","F","F","F","","dunnm001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,7
"PHI198804050","PIT",1,1,1,0,0,"X",0,1,"schmm001","R","schmm001","R","dunnm001","R","dunnm001","R","lavam001","millr002","lindj002","bonib001","pedra001","bondb001","vansa001","coled001","","","thomm001","4/L","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"4","","","","F","F","F","F","F","F","F","F","F","","","dunnm001","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,8
"PHI198804050","PIT",1,1,2,2,2,"BBCCX",0,1,"hayev001","L","hayev001","L","dunnm001","R","dunnm001","R","lavam001","millr002","lindj002","bonib001","pedra001","bondb001","vansa001","coled001","","","thomm001","D8/F89XD.3-H","F","F",3,5,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"F","F","F","89XD",0,0,"N",0,"N",0,"N",2,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","dunnm001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"PHI198804050","PIT",1,1,2,3,0,"BBBB",0,2,"parrl001","R","parrl001","R","dunnm001","R","dunnm001","R","lavam001","millr002","lindj002","bonib001","pedra001","bondb001","vansa001","coled001","","hayev001","","W","F","F",2,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","dunnm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
