"PIT200504040","MIL",1,0,0,0,1,"CX",0,0,"clarb003","R","clarb003","R","pereo002","L","pereo002","L","santb001","wardd002","castj005","wiggt001","wilsj002","bay-j001","redmt001","lawtm002","","","","7/F","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,1
"PIT200504040","MIL",1,0,1,1,2,"CBSFFS",0,0,"spivj001","R","spivj001","R","pereo002","L","pereo002","L","santb001","wardd002","castj005","wiggt001","wilsj002","bay-j001","redmt001","lawtm002","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"PIT200504040","MIL",1,0,2,2,2,"CSBBS",0,0,"overl001","L","overl001","L","pereo002","L","pereo002","L","santb001","wardd002","castj005","wiggt001","wilsj002","bay-j001","redmt001","lawtm002","","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"PIT200504040","MIL",1,1,0,1,0,"BX",0,0,"lawtm002","L","lawtm002","L","sheeb001","R","sheeb001","R","moelc001","overl001","spivj001","cirij001","hardj003","lee-c001","clarb003","jenkg001","","","","S6/P-","T","F",9,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"PIT200504040","MIL",1,1,0,1,1,"B1F>X",0,0,"wilsj002","R","wilsj002","R","sheeb001","R","sheeb001","R","moelc001","overl001","spivj001","cirij001","hardj003","lee-c001","clarb003","jenkg001","lawtm002","","","3/G.1-2","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"3","","","","F","F","F","F","F","F","F","F","F","sheeb001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,5
"PIT200504040","MIL",1,1,1,2,1,"C*BBX",0,0,"redmt001","L","redmt001","L","sheeb001","R","sheeb001","R","moelc001","overl001","spivj001","cirij001","hardj003","lee-c001","clarb003","jenkg001","","lawtm002","","7/L","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","sheeb001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,6
"PIT200504040","MIL",1,1,2,1,2,"CFBX",0,0,"bay-j001","R","bay-j001","R","sheeb001","R","sheeb001","R","moelc001","overl001","spivj001","cirij001","hardj003","lee-c001","clarb003","jenkg001","","lawtm002","","S7/G.2-H","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","sheeb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"PIT200504040","MIL",1,1,2,0,2,"CFX",0,1,"wardd002","L","wardd002","L","sheeb001","R","sheeb001","R","moelc001","overl001","spivj001","cirij001","hardj003","lee-c001","clarb003","jenkg001","bay-j001","","","9/F","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","sheeb001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,8
"PIT200504040","MIL",2,0,0,3,1,"BBCBB",0,1,"lee-c001","R","lee-c001","R","pereo002","L","pereo002","L","santb001","wardd002","castj005","wiggt001","wilsj002","bay-j001","redmt001","lawtm002","","","","W","T","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"PIT200504040","MIL",2,0,0,0,1,"CX",0,1,"jenkg001","L","jenkg001","L","pereo002","L","pereo002","L","santb001","wardd002","castj005","wiggt001","wilsj002","bay-j001","redmt001","lawtm002","lee-c001","","","8/F","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","pereo002","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,10
