"BRO195004210","NY1",1,0,0,0,1,"FX",0,0,"stane101","R","stane101","R","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","morgb102","reesp101","russj102","snidd101","furic101","","","","3/FL","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,1
"BRO195004210","NY1",1,0,1,2,2,"SBBSX",0,0,"lockw101","L","lockw101","L","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","morgb102","reesp101","russj102","snidd101","furic101","","","","13","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,2
"BRO195004210","NY1",1,0,2,3,2,"SBBSBX",0,0,"thomb105","R","thomb105","R","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","morgb102","reesp101","russj102","snidd101","furic101","","","","63","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,3
"BRO195004210","NY1",1,1,0,2,2,"BCCBFFX",0,0,"reesp101","R","reesp101","R","kosld101","L","kosld101","L","westw101","harsj101","stane101","thomh103","darka101","lockw101","thomb105","mueld101","","","","8","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,4
"BRO195004210","NY1",1,1,1,1,1,"BSX",0,0,"morgb102","R","morgb102","R","kosld101","L","kosld101","L","westw101","harsj101","stane101","thomh103","darka101","lockw101","thomb105","mueld101","","","","S8/G","F","F",5,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"BRO195004210","NY1",1,1,1,2,2,"BBSFS",0,0,"russj102","R","russj102","R","kosld101","L","kosld101","L","westw101","harsj101","stane101","thomh103","darka101","lockw101","thomb105","mueld101","morgb102","","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","kosld101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"BRO195004210","NY1",1,1,2,2,2,"BBCCX",0,0,"robij103","R","robij103","R","kosld101","L","kosld101","L","westw101","harsj101","stane101","thomh103","darka101","lockw101","thomb105","mueld101","morgb102","","","T9/L.1-H","F","F",4,4,22,"T","T",3,"F","F",0,"F","F",1,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",3,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","kosld101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"BRO195004210","NY1",1,1,2,0,0,"X",0,1,"furic101","R","furic101","R","kosld101","L","kosld101","L","westw101","harsj101","stane101","thomh103","darka101","lockw101","thomb105","mueld101","","","robij103","8","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"8","","","","F","F","F","F","F","F","F","F","F","","","kosld101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,8
"BRO195004210","NY1",2,0,0,1,2,"BFCX",0,1,"mueld101","L","mueld101","L","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","morgb102","reesp101","russj102","snidd101","furic101","","","","S8","T","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"BRO195004210","NY1",2,0,0,3,2,".BSBBSFB",0,1,"thomh103","L","thomh103","L","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","morgb102","reesp101","russj102","snidd101","furic101","mueld101","","","W.1-2","F","F",5,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","roe-p101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"BRO195004210","NY1",2,0,0,0,1,"SX",0,1,"darka101","R","darka101","R","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","morgb102","reesp101","russj102","snidd101","furic101","thomh103","mueld101","","15(2)/FO/BG.1-2","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","15","","F","F","F","F","F","F","F","F","F","roe-p101","roe-p101","","F","F","F","F","F","","","","",0,5,0,0,1,0,0,0,0,11
"BRO195004210","NY1",2,0,1,2,1,"BBFX",0,1,"westw101","R","westw101","R","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","morgb102","reesp101","russj102","snidd101","furic101","darka101","thomh103","","8","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","roe-p101","roe-p101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,12
"BRO195004210","NY1",2,0,2,1,2,"FBSFS",0,1,"harsj101","L","harsj101","L","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","morgb102","reesp101","russj102","snidd101","furic101","darka101","thomh103","","K","F","F",3,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","roe-p101","roe-p101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"BRO195004210","NY1",2,1,0,0,0,"X",0,1,"hodgg101","R","hodgg101","R","kosld101","L","kosld101","L","westw101","harsj101","stane101","thomh103","darka101","lockw101","thomb105","mueld101","","","","S7/L","T","F",3,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"BRO195004210","NY1",2,1,0,2,2,"BCSBX",0,1,"snidd101","L","snidd101","L","kosld101","L","kosld101","L","westw101","harsj101","stane101","thomh103","darka101","lockw101","thomb105","mueld101","hodgg101","","","S7/L.1-2","F","F",8,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","kosld101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"BRO195004210","NY1",2,1,0,3,2,"FFBFBBS",0,1,"campr102","R","campr102","R","kosld101","L","kosld101","L","westw101","harsj101","stane101","thomh103","darka101","lockw101","thomb105","mueld101","snidd101","hodgg101","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","kosld101","kosld101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"BRO195004210","NY1",2,1,1,1,0,".BX",0,1,"roe-p101","R","roe-p101","R","kosld101","L","kosld101","L","westw101","harsj101","stane101","thomh103","darka101","lockw101","thomb105","mueld101","snidd101","hodgg101","","14/SH.2-3;1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"14","","","","F","F","F","F","F","F","F","F","F","kosld101","kosld101","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,17
"BRO195004210","NY1",2,1,2,1,2,"BFFC",0,1,"reesp101","R","reesp101","R","kosld101","L","kosld101","L","westw101","harsj101","stane101","thomh103","darka101","lockw101","thomb105","mueld101","","snidd101","hodgg101","K","F","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","kosld101","kosld101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"BRO195004210","NY1",3,0,0,1,1,"BSX",0,1,"kosld101","L","kosld101","L","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","morgb102","reesp101","russj102","snidd101","furic101","","","","43","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,19
