"CLE198004190","TOR",1,0,0,0,0,"",0,0,"grifa001","R","grifa001","R","waitr001","L","waitr001","L","hassr001","hargm001","kuipd001","harrt001","veryt001","charj101","mannr001","ortaj001","","","","63","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,1
"CLE198004190","TOR",1,0,1,0,0,"",0,0,"boser101","R","boser101","R","waitr001","L","waitr001","L","hassr001","hargm001","kuipd001","harrt001","veryt001","charj101","mannr001","ortaj001","","","","S6.B-2(E6)","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",1,6,"F",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"CLE198004190","TOR",1,0,1,0,0,"",0,0,"maybj101","L","maybj101","L","waitr001","L","waitr001","L","hassr001","hargm001","kuipd001","harrt001","veryt001","charj101","mannr001","ortaj001","","boser101","","3/G.2-3","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"3","","","","F","F","F","F","F","F","F","F","F","","waitr001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,3
"CLE198004190","TOR",1,0,2,0,0,"",0,0,"veleo101","R","veleo101","R","waitr001","L","waitr001","L","hassr001","hargm001","kuipd001","harrt001","veryt001","charj101","mannr001","ortaj001","","","boser101","K/C","F","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","waitr001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"CLE198004190","TOR",1,1,0,0,0,"",0,0,"mannr001","L","mannr001","L","clanj001","R","clanj001","R","davib101","maybj101","garcd001","hower001","grifa001","aingd101","boser101","bonnb001","","","","8","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,5
"CLE198004190","TOR",1,1,1,0,0,"",0,0,"harrt001","R","harrt001","R","clanj001","R","clanj001","R","davib101","maybj101","garcd001","hower001","grifa001","aingd101","boser101","bonnb001","","","","3/G","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,6
"CLE198004190","TOR",1,1,2,0,0,"",0,0,"hargm001","L","hargm001","L","clanj001","R","clanj001","R","davib101","maybj101","garcd001","hower001","grifa001","aingd101","boser101","bonnb001","","","","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"CLE198004190","TOR",1,1,2,0,0,"",0,0,"johnc001","R","johnc001","R","clanj001","R","clanj001","R","davib101","maybj101","garcd001","hower001","grifa001","aingd101","boser101","bonnb001","hargm001","","","9","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","clanj001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,8
"CLE198004190","TOR",2,0,0,0,0,"",0,0,"hower001","L","hower001","L","waitr001","L","waitr001","L","hassr001","hargm001","kuipd001","harrt001","veryt001","charj101","mannr001","ortaj001","","","","K/C","T","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"CLE198004190","TOR",2,0,1,0,0,"",0,0,"bonnb001","R","bonnb001","R","waitr001","L","waitr001","L","hassr001","hargm001","kuipd001","harrt001","veryt001","charj101","mannr001","ortaj001","","","","E5.B-1","F","F",9,6,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
