"PHI197004070","CHN",1,0,0,3,1,"",0,0,"kessd101","R","kessd101","R","shorc102","L","shorc102","L","mccat101","johnd103","doyld102","moned101","bowal001","taylt101","hisll101","brigj102","","","","W","T","F",6,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"PHI197004070","CHN",1,0,0,2,1,"",0,0,"beckg101","R","beckg101","R","shorc102","L","shorc102","L","mccat101","johnd103","doyld102","moned101","bowal001","taylt101","hisll101","brigj102","kessd101","","","S8.1-2","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","shorc102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"PHI197004070","CHN",1,0,0,2,1,"",0,0,"willb104","L","willb104","L","shorc102","L","shorc102","L","mccat101","johnd103","doyld102","moned101","bowal001","taylt101","hisll101","brigj102","beckg101","kessd101","","3/G.2-3;1-2","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"3","","","","F","F","F","F","F","F","F","F","F","shorc102","shorc102","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,3
"PHI197004070","CHN",1,0,1,2,0,"",0,0,"santr102","R","santr102","R","shorc102","L","shorc102","L","mccat101","johnd103","doyld102","moned101","bowal001","taylt101","hisll101","brigj102","","beckg101","kessd101","4/P","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"4","","","","F","F","F","F","F","F","F","F","F","","shorc102","shorc102","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,4
"PHI197004070","CHN",1,0,2,3,1,"",0,0,"banke101","R","banke101","R","shorc102","L","shorc102","L","mccat101","johnd103","doyld102","moned101","bowal001","taylt101","hisll101","brigj102","","beckg101","kessd101","W","F","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","shorc102","shorc102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"PHI197004070","CHN",1,0,2,0,2,"",0,0,"callj101","L","callj101","L","shorc102","L","shorc102","L","mccat101","johnd103","doyld102","moned101","bowal001","taylt101","hisll101","brigj102","banke101","beckg101","kessd101","23","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"23","","","","F","F","F","F","F","F","F","F","F","shorc102","shorc102","shorc102","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,6
"PHI197004070","CHN",1,1,0,1,2,"",0,0,"bowal001","L","bowal001","L","jenkf101","R","jenkf101","R","martj107","banke101","beckg101","santr102","kessd101","willb104","hickj103","callj101","","","","6/P","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,7
"PHI197004070","CHN",1,1,1,1,0,"",0,0,"doyld102","L","doyld102","L","jenkf101","R","jenkf101","R","martj107","banke101","beckg101","santr102","kessd101","willb104","hickj103","callj101","","","","S9.BX2(96)","F","F",4,2,20,"T","T",1,"F","F",1,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"96","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,9,0,0,0,0,8
"PHI197004070","CHN",1,1,2,3,2,"",0,0,"hisll101","R","hisll101","R","jenkf101","R","jenkf101","R","martj107","banke101","beckg101","santr102","kessd101","willb104","hickj103","callj101","","","","D9","F","F",8,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"PHI197004070","CHN",1,1,2,3,1,"",0,0,"johnd103","R","johnd103","R","jenkf101","R","jenkf101","R","martj107","banke101","beckg101","santr102","kessd101","willb104","hickj103","callj101","","hisll101","","5/P","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"5","","","","F","F","F","F","F","F","F","F","F","","jenkf101","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,10
