"NYA199004120","CLE",1,0,0,1,1,"BCX",0,0,"websm001","R","websm001","R","lapod001","L","lapod001","L","gereb001","mattd001","sax-s001","blowm001","espia001","hallm001","kellb002","barfj001","","","","23/BG25","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","T","F","25",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,1
"NYA199004120","CLE",1,0,1,3,2,"CBBBCX",0,0,"browj001","R","browj001","R","lapod001","L","lapod001","L","gereb001","mattd001","sax-s001","blowm001","espia001","hallm001","kellb002","barfj001","","","","8/L8S","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8S",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,2
"NYA199004120","CLE",1,0,2,3,2,"FBSBFBC",0,0,"maldc001","R","maldc001","R","lapod001","L","lapod001","L","gereb001","mattd001","sax-s001","blowm001","espia001","hallm001","kellb002","barfj001","","","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"NYA199004120","CLE",1,1,0,0,1,"CX",0,0,"sax-s001","R","sax-s001","R","blacb001","L","blacb001","L","aloms001","hernk001","browj001","jacob001","santr001","maldc001","websm001","snydc001","","","","13/G1","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","1",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,4
"NYA199004120","CLE",1,1,1,0,1,"CX",0,0,"espia001","R","espia001","R","blacb001","L","blacb001","L","aloms001","hernk001","browj001","jacob001","santr001","maldc001","websm001","snydc001","","","","4/P3F","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,5
"NYA199004120","CLE",1,1,2,0,1,"FX",0,0,"mattd001","L","mattd001","L","blacb001","L","blacb001","L","aloms001","hernk001","browj001","jacob001","santr001","maldc001","websm001","snydc001","","","","53/G5","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,6
"NYA199004120","CLE",2,0,0,0,0,"X",0,0,"snydc001","R","snydc001","R","lapod001","L","lapod001","L","gereb001","mattd001","sax-s001","blowm001","espia001","hallm001","kellb002","barfj001","","","","S9/L9S","T","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"NYA199004120","CLE",2,0,0,1,0,"BX",0,0,"hernk001","L","hernk001","L","lapod001","L","lapod001","L","gereb001","mattd001","sax-s001","blowm001","espia001","hallm001","kellb002","barfj001","snydc001","","","36(1)/FO/G34","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,0,"","36","","","F","F","F","F","F","F","F","F","F","lapod001","","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,8
"NYA199004120","CLE",2,0,1,2,2,"BFBSS",0,0,"jamec001","R","jamec001","R","lapod001","L","lapod001","L","gereb001","mattd001","sax-s001","blowm001","espia001","hallm001","kellb002","barfj001","hernk001","","","K","F","F",10,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","lapod001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"NYA199004120","CLE",2,0,2,3,2,"SBBFBC",0,0,"jacob001","R","jacob001","R","lapod001","L","lapod001","L","gereb001","mattd001","sax-s001","blowm001","espia001","hallm001","kellb002","barfj001","hernk001","","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","lapod001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"NYA199004120","CLE",2,1,0,2,2,"FBFBX",0,0,"winfd001","R","winfd001","R","blacb001","L","blacb001","L","aloms001","hernk001","browj001","jacob001","santr001","maldc001","websm001","snydc001","","","","D7/G5","T","F",10,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"G","F","F","5",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"NYA199004120","CLE",2,1,0,1,1,"FBX",0,0,"hallm001","L","hallm001","L","blacb001","L","blacb001","L","aloms001","hernk001","browj001","jacob001","santr001","maldc001","websm001","snydc001","","winfd001","","S8/F8S.2-3","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"F","F","F","8S",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","blacb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"NYA199004120","CLE",2,1,0,0,0,"X",0,0,"barfj001","R","barfj001","R","blacb001","L","blacb001","L","aloms001","hernk001","browj001","jacob001","santr001","maldc001","websm001","snydc001","hallm001","","winfd001","4/L4D","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","4D",0,0,"N",0,"N",0,"N",0,1,0,3,"4","","","","F","F","F","F","F","F","F","F","F","blacb001","","blacb001","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,13
"NYA199004120","CLE",2,1,1,2,2,"1FBCFBFS",0,0,"kellb002","R","kellb002","R","blacb001","L","blacb001","L","aloms001","hernk001","browj001","jacob001","santr001","maldc001","websm001","snydc001","hallm001","","winfd001","K","F","F",8,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","blacb001","","blacb001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"NYA199004120","CLE",2,1,2,2,2,"BCF1FBFFFFFX",0,0,"gereb001","R","gereb001","R","blacb001","L","blacb001","L","aloms001","hernk001","browj001","jacob001","santr001","maldc001","websm001","snydc001","hallm001","","winfd001","S8/G6M.3-H;1-2","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","blacb001","","blacb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"NYA199004120","CLE",2,1,2,0,0,"X",0,1,"blowm001","R","blowm001","R","blacb001","L","blacb001","L","aloms001","hernk001","browj001","jacob001","santr001","maldc001","websm001","snydc001","gereb001","hallm001","","S9/G34.2-H;1-2","F","F",5,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","blacb001","blacb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"NYA199004120","CLE",2,1,2,3,0,"BBBB",0,2,"sax-s001","R","sax-s001","R","blacb001","L","blacb001","L","aloms001","hernk001","browj001","jacob001","santr001","maldc001","websm001","snydc001","blowm001","gereb001","","W.2-3;1-2","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","blacb001","blacb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"NYA199004120","CLE",2,1,2,1,1,"BCX",0,2,"espia001","R","espia001","R","blacb001","L","blacb001","L","aloms001","hernk001","browj001","jacob001","santr001","maldc001","websm001","snydc001","sax-s001","blowm001","gereb001","46(1)/FO/G4","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",1,0,2,3,"","46","","","F","F","F","F","F","F","F","F","F","blacb001","blacb001","blacb001","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,18
"NYA199004120","CLE",3,0,0,2,2,"SBFBX",0,2,"aloms001","R","aloms001","R","lapod001","L","lapod001","L","gereb001","mattd001","sax-s001","blowm001","espia001","hallm001","kellb002","barfj001","","","","S8/L8S","T","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
