"CHN198504090","PIT",1,0,0,0,0,"",0,0,"wynnm001","L","wynnm001","L","sutcr001","R","sutcr001","R","davij001","durhl001","sandr001","cey-r001","dunss001","mattg001","dernb001","morek001","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"CHN198504090","PIT",1,0,1,0,0,"",0,0,"ray-j001","L","ray-j001","L","sutcr001","R","sutcr001","R","davij001","durhl001","sandr001","cey-r001","dunss001","mattg001","dernb001","morek001","","","","8","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,2
"CHN198504090","PIT",1,0,2,0,0,"",0,0,"madlb001","R","madlb001","R","sutcr001","R","sutcr001","R","davij001","durhl001","sandr001","cey-r001","dunss001","mattg001","dernb001","morek001","","","","7","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,3
"CHN198504090","PIT",1,1,0,0,0,"",0,0,"dernb001","R","dernb001","R","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","folit001","frobd001","wynnm001","hendg001","","","","S","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"CHN198504090","PIT",1,1,0,0,0,"",0,0,"sandr001","R","sandr001","R","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","folit001","frobd001","wynnm001","hendg001","dernb001","","","PO1(13)","F","F",4,2,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","13","","","F","F","F","F","F","F","T","F","F","rhodr001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,5
"CHN198504090","PIT",1,1,1,0,0,"",0,0,"sandr001","R","sandr001","R","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","folit001","frobd001","wynnm001","hendg001","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"CHN198504090","PIT",1,1,2,0,0,"",0,0,"mattg001","R","mattg001","R","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","folit001","frobd001","wynnm001","hendg001","","","","D","F","F",7,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"CHN198504090","PIT",1,1,2,0,0,"",0,0,"durhl001","L","durhl001","L","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","folit001","frobd001","wynnm001","hendg001","","mattg001","","S.2-3","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","rhodr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"CHN198504090","PIT",1,1,2,0,0,"",0,0,"morek001","R","morek001","R","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","folit001","frobd001","wynnm001","hendg001","durhl001","","mattg001","S.3-H;1-2","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","rhodr001","","rhodr001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"CHN198504090","PIT",1,1,2,0,0,"",0,1,"cey-r001","R","cey-r001","R","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","folit001","frobd001","wynnm001","hendg001","morek001","durhl001","","K","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","rhodr001","rhodr001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"CHN198504090","PIT",2,0,0,0,0,"",0,1,"thomj001","L","thomj001","L","sutcr001","R","sutcr001","R","davij001","durhl001","sandr001","cey-r001","dunss001","mattg001","dernb001","morek001","","","","W","T","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"CHN198504090","PIT",2,0,0,0,0,"",0,1,"hendg001","R","hendg001","R","sutcr001","R","sutcr001","R","davij001","durhl001","sandr001","cey-r001","dunss001","mattg001","dernb001","morek001","thomj001","","","64(1)/FO","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","sutcr001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,12
"CHN198504090","PIT",2,0,1,0,0,"",0,1,"penat001","R","penat001","R","sutcr001","R","sutcr001","R","davij001","durhl001","sandr001","cey-r001","dunss001","mattg001","dernb001","morek001","hendg001","","","53.1-2","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","sutcr001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,13
