"MON198704200","PHI",1,0,0,0,0,"",0,0,"thomm001","L","thomm001","L","tibbj001","R","tibbj001","R","stefj001","galaa001","law-v001","wallt001","folet001","candc001","winnh001","websm001","","","","5/BP","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","T","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,1
"MON198704200","PHI",1,0,1,0,0,"",0,0,"samuj001","R","samuj001","R","tibbj001","R","tibbj001","R","stefj001","galaa001","law-v001","wallt001","folet001","candc001","winnh001","websm001","","","","9","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,2
"MON198704200","PHI",1,0,2,0,0,"",0,0,"hayev001","L","hayev001","L","tibbj001","R","tibbj001","R","stefj001","galaa001","law-v001","wallt001","folet001","candc001","winnh001","websm001","","","","7","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,3
"MON198704200","PHI",1,1,0,0,0,"",0,0,"candc001","L","candc001","L","grosk001","R","grosk001","R","parrl001","hayev001","samuj001","schmm001","agual001","easlm001","thomm001","wilsg001","","","","D9/L","T","F",7,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"MON198704200","PHI",1,1,0,0,0,"",0,0,"websm001","L","websm001","L","grosk001","R","grosk001","R","parrl001","hayev001","samuj001","schmm001","agual001","easlm001","thomm001","wilsg001","","candc001","","8","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","grosk001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,5
"MON198704200","PHI",1,1,1,0,0,"",0,0,"galaa001","R","galaa001","R","grosk001","R","grosk001","R","parrl001","hayev001","samuj001","schmm001","agual001","easlm001","thomm001","wilsg001","","candc001","","S7.2-H;BX2(754)","F","F",3,3,20,"T","T",1,"F","F",1,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",0,0,4,0,"754","","","","F","F","F","F","F","F","F","F","F","","grosk001","","F","F","F","F","F","","","","",0,4,0,0,7,5,0,0,0,6
"MON198704200","PHI",1,1,2,0,0,"",0,1,"wallt001","R","wallt001","R","grosk001","R","grosk001","R","parrl001","hayev001","samuj001","schmm001","agual001","easlm001","thomm001","wilsg001","","","","7","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,7
"MON198704200","PHI",2,0,0,0,0,"",0,1,"schmm001","R","schmm001","R","tibbj001","R","tibbj001","R","stefj001","galaa001","law-v001","wallt001","folet001","candc001","winnh001","websm001","","","","3/FL/P","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,8
"MON198704200","PHI",2,0,1,0,0,"",0,1,"easlm001","L","easlm001","L","tibbj001","R","tibbj001","R","stefj001","galaa001","law-v001","wallt001","folet001","candc001","winnh001","websm001","","","","63","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,9
"MON198704200","PHI",2,0,2,0,0,"",0,1,"parrl001","R","parrl001","R","tibbj001","R","tibbj001","R","stefj001","galaa001","law-v001","wallt001","folet001","candc001","winnh001","websm001","","","","S8/G","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"MON198704200","PHI",2,0,2,0,0,"",0,1,"wilsg001","R","wilsg001","R","tibbj001","R","tibbj001","R","stefj001","galaa001","law-v001","wallt001","folet001","candc001","winnh001","websm001","parrl001","","","S7/G.1-2","F","F",9,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","tibbj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"MON198704200","PHI",2,0,2,0,0,"",0,1,"agual001","R","agual001","R","tibbj001","R","tibbj001","R","stefj001","galaa001","law-v001","wallt001","folet001","candc001","winnh001","websm001","wilsg001","parrl001","","7","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","tibbj001","tibbj001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,12
"MON198704200","PHI",2,1,0,0,0,"",0,1,"stefj001","L","stefj001","L","grosk001","R","grosk001","R","parrl001","hayev001","samuj001","schmm001","agual001","easlm001","thomm001","wilsg001","","","","K/C","T","F",2,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"MON198704200","PHI",2,1,1,0,0,"",0,1,"law-v001","R","law-v001","R","grosk001","R","grosk001","R","parrl001","hayev001","samuj001","schmm001","agual001","easlm001","thomm001","wilsg001","","","","K","F","F",4,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"MON198704200","PHI",2,1,2,0,0,"",0,1,"folet001","L","folet001","L","grosk001","R","grosk001","R","parrl001","hayev001","samuj001","schmm001","agual001","easlm001","thomm001","wilsg001","","","","S8","F","F",6,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
