"CIN195504110","CHN",1,0,0,0,0,"",0,0,"wadeg101","L","wadeg101","L","fowla101","R","fowla101","R","baile101","klust101","tempj101","jablr101","mcmir101","greej102","bellg103","postw101","","","","W","T","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"CIN195504110","CHN",1,0,0,0,0,"",0,0,"bakeg101","R","bakeg101","R","fowla101","R","fowla101","R","baile101","klust101","tempj101","jablr101","mcmir101","greej102","bellg103","postw101","wadeg101","","","OA.1X2(26)","F","F",4,2,12,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","F","F","F","F","F","F","fowla101","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,2
"CIN195504110","CHN",1,0,1,0,0,"",0,0,"bakeg101","R","bakeg101","R","fowla101","R","fowla101","R","baile101","klust101","tempj101","jablr101","mcmir101","greej102","bellg103","postw101","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"CIN195504110","CHN",1,0,2,0,0,"",0,0,"baumf101","L","baumf101","L","fowla101","R","fowla101","R","baile101","klust101","tempj101","jablr101","mcmir101","greej102","bellg103","postw101","","","","31","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,4
"CIN195504110","CHN",1,1,0,0,0,"",0,0,"tempj101","R","tempj101","R","rushb101","R","rushb101","R","chith101","fondd101","bakeg101","jackr102","banke101","saueh101","wadeg101","baumf101","","","","63","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,5
"CIN195504110","CHN",1,1,1,0,0,"",0,0,"mcmir101","R","mcmir101","R","rushb101","R","rushb101","R","chith101","fondd101","bakeg101","jackr102","banke101","saueh101","wadeg101","baumf101","","","","S8","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"CIN195504110","CHN",1,1,1,0,0,"",0,0,"bellg103","L","bellg103","L","rushb101","R","rushb101","R","chith101","fondd101","bakeg101","jackr102","banke101","saueh101","wadeg101","baumf101","mcmir101","","","7","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","rushb101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,7
"CIN195504110","CHN",1,1,2,0,0,"",0,0,"klust101","L","klust101","L","rushb101","R","rushb101","R","chith101","fondd101","bakeg101","jackr102","banke101","saueh101","wadeg101","baumf101","mcmir101","","","7","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","rushb101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,8
"CIN195504110","CHN",2,0,0,0,0,"",0,0,"saueh101","R","saueh101","R","fowla101","R","fowla101","R","baile101","klust101","tempj101","jablr101","mcmir101","greej102","bellg103","postw101","","","","5/FL","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,9
"CIN195504110","CHN",2,0,1,0,0,"",0,0,"jackr102","R","jackr102","R","fowla101","R","fowla101","R","baile101","klust101","tempj101","jablr101","mcmir101","greej102","bellg103","postw101","","","","S9","F","F",5,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
