"MIL198204160","TEX",1,0,0,0,0,"",0,0,"wrigg001","L","wrigg001","L","haasm001","R","haasm001","R","simmt001","coopc001","gantj001","molip001","romee001","oglib001","thomg001","moorc001","","","","43","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,1
"MIL198204160","TEX",1,0,1,0,0,"",0,0,"mazzl001","L","mazzl001","L","haasm001","R","haasm001","R","simmt001","coopc001","gantj001","molip001","romee001","oglib001","thomg001","moorc001","","","","1/G","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"1","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,2
"MIL198204160","TEX",1,0,2,0,0,"",0,0,"bellb001","R","bellb001","R","haasm001","R","haasm001","R","simmt001","coopc001","gantj001","molip001","romee001","oglib001","thomg001","moorc001","","","","S9.BX2(96)","F","F",5,3,20,"T","T",1,"F","F",1,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"96","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,9,0,0,0,0,3
"MIL198204160","TEX",1,1,0,0,0,"",0,0,"molip001","R","molip001","R","schmd001","R","schmd001","R","sundj001","putnp001","flynd001","bellb001","wagnm001","mazzl001","wrigg001","parrl002","","","","9","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,4
"MIL198204160","TEX",1,1,1,0,0,"",0,0,"moorc001","R","moorc001","R","schmd001","R","schmd001","R","sundj001","putnp001","flynd001","bellb001","wagnm001","mazzl001","wrigg001","parrl002","","","","8","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,5
"MIL198204160","TEX",1,1,2,0,0,"",0,0,"coopc001","L","coopc001","L","schmd001","R","schmd001","R","sundj001","putnp001","flynd001","bellb001","wagnm001","mazzl001","wrigg001","parrl002","","","","43","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,6
"MIL198204160","TEX",2,0,0,0,0,"",0,0,"parrl002","R","parrl002","R","haasm001","R","haasm001","R","simmt001","coopc001","gantj001","molip001","romee001","oglib001","thomg001","moorc001","","","","K","T","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"MIL198204160","TEX",2,0,1,0,0,"",0,0,"putnp001","L","putnp001","L","haasm001","R","haasm001","R","simmt001","coopc001","gantj001","molip001","romee001","oglib001","thomg001","moorc001","","","","3/G","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,8
"MIL198204160","TEX",2,0,2,0,0,"",0,0,"sundj001","R","sundj001","R","haasm001","R","haasm001","R","simmt001","coopc001","gantj001","molip001","romee001","oglib001","thomg001","moorc001","","","","63","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,9
"MIL198204160","TEX",2,1,0,0,0,"",0,0,"simmt001","L","simmt001","L","schmd001","R","schmd001","R","sundj001","putnp001","flynd001","bellb001","wagnm001","mazzl001","wrigg001","parrl002","","","","43","T","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,10
"MIL198204160","TEX",2,1,1,0,0,"",0,0,"oglib001","L","oglib001","L","schmd001","R","schmd001","R","sundj001","putnp001","flynd001","bellb001","wagnm001","mazzl001","wrigg001","parrl002","","","","6","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,11
