"CIN197204150","LAN",1,0,0,0,0,"",0,0,"willm102","L","willm102","L","billj101","R","billj101","R","bencj101","peret001","morgj001","menkd101","concd001","rosep001","tolab101","geroc101","","","","63","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,1
"CIN197204150","LAN",1,0,1,0,0,"",0,0,"buckb001","L","buckb001","L","billj101","R","billj101","R","bencj101","peret001","morgj001","menkd101","concd001","rosep001","tolab101","geroc101","","","","43","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,2
"CIN197204150","LAN",1,0,2,0,0,"",0,0,"daviw102","L","daviw102","L","billj101","R","billj101","R","bencj101","peret001","morgj001","menkd101","concd001","rosep001","tolab101","geroc101","","","","D7","F","F",8,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"CIN197204150","LAN",1,0,2,0,0,"",0,0,"robif103","R","robif103","R","billj101","R","billj101","R","bencj101","peret001","morgj001","menkd101","concd001","rosep001","tolab101","geroc101","","daviw102","","S8.2-H","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","billj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"CIN197204150","LAN",1,0,2,0,0,"",1,0,"lefej101","L","lefej101","L","billj101","R","billj101","R","bencj101","peret001","morgj001","menkd101","concd001","rosep001","tolab101","geroc101","robif103","","","8","F","F",4,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","billj101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,5
"CIN197204150","LAN",1,1,0,0,0,"",1,0,"rosep001","L","rosep001","L","suttd001","R","suttd001","R","simsd101","buckb001","lefej101","grabb101","willm102","craww101","daviw102","robif103","","","","D7","T","F",7,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"CIN197204150","LAN",1,1,0,0,0,"",1,0,"morgj001","L","morgj001","L","suttd001","R","suttd001","R","simsd101","buckb001","lefej101","grabb101","willm102","craww101","daviw102","robif103","","rosep001","","3/G.2-3","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"3","","","","F","F","F","F","F","F","F","F","F","","suttd001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,7
"CIN197204150","LAN",1,1,1,0,0,"",1,0,"tolab101","L","tolab101","L","suttd001","R","suttd001","R","simsd101","buckb001","lefej101","grabb101","willm102","craww101","daviw102","robif103","","","rosep001","FC1.3XH(12);B-1","F","F",8,3,19,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","12","F","F","F","F","F","F","F","F","F","","","suttd001","F","F","F","F","F","","","","",0,2,0,0,1,0,0,0,0,8
"CIN197204150","LAN",1,1,2,0,0,"",1,0,"bencj101","R","bencj101","R","suttd001","R","suttd001","R","simsd101","buckb001","lefej101","grabb101","willm102","craww101","daviw102","robif103","tolab101","","","WP.1-2","F","F",2,4,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","suttd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"CIN197204150","LAN",1,1,2,0,0,"",1,0,"bencj101","R","bencj101","R","suttd001","R","suttd001","R","simsd101","buckb001","lefej101","grabb101","willm102","craww101","daviw102","robif103","","tolab101","","43","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","suttd001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,10
