"BAL197704070","TEX",1,0,0,0,0,"",0,0,"campb101","R","campb101","R","palmj001","R","palmj001","R","dempr001","may-l101","dauer001","decid001","belam101","kellp101","bumba001","singk001","","","","S7","T","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"BAL197704070","TEX",1,0,0,0,0,"",0,0,"willb101","L","willb101","L","palmj001","R","palmj001","R","dempr001","may-l101","dauer001","decid001","belam101","kellp101","bumba001","singk001","campb101","","","CS2(26)","F","F",4,2,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","palmj001","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,2
"BAL197704070","TEX",1,0,1,0,0,"",0,0,"willb101","L","willb101","L","palmj001","R","palmj001","R","dempr001","may-l101","dauer001","decid001","belam101","kellp101","bumba001","singk001","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"BAL197704070","TEX",1,0,1,0,0,"",0,0,"washc001","L","washc001","L","palmj001","R","palmj001","R","dempr001","may-l101","dauer001","decid001","belam101","kellp101","bumba001","singk001","willb101","","","64(1)/FO","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","palmj001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,4
"BAL197704070","TEX",1,0,2,0,0,"",0,0,"may-d101","L","may-d101","L","palmj001","R","palmj001","R","dempr001","may-l101","dauer001","decid001","belam101","kellp101","bumba001","singk001","washc001","","","CS2(26)","F","F",9,4,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","palmj001","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,5
"BAL197704070","TEX",1,1,0,0,0,"",0,0,"bumba001","L","bumba001","L","blylb001","R","blylb001","R","sundj001","hargm001","willb101","harrt001","campb101","washc001","benij001","may-d101","","","","K/C","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"BAL197704070","TEX",1,1,1,0,0,"",0,0,"dauer001","R","dauer001","R","blylb001","R","blylb001","R","sundj001","hargm001","willb101","harrt001","campb101","washc001","benij001","may-d101","","","","23","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,7
"BAL197704070","TEX",1,1,2,0,0,"",0,0,"singk001","L","singk001","L","blylb001","R","blylb001","R","sundj001","hargm001","willb101","harrt001","campb101","washc001","benij001","may-d101","","","","23","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,8
"BAL197704070","TEX",2,0,0,0,0,"",0,0,"may-d101","L","may-d101","L","palmj001","R","palmj001","R","dempr001","may-l101","dauer001","decid001","belam101","kellp101","bumba001","singk001","","","","8","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9
"BAL197704070","TEX",2,0,1,0,0,"",0,0,"hargm001","L","hargm001","L","palmj001","R","palmj001","R","dempr001","may-l101","dauer001","decid001","belam101","kellp101","bumba001","singk001","","","","43","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,10
"BAL197704070","TEX",2,0,2,0,0,"",0,0,"harrt001","R","harrt001","R","palmj001","R","palmj001","R","dempr001","may-l101","dauer001","decid001","belam101","kellp101","bumba001","singk001","","","","53","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,11
"BAL197704070","TEX",2,1,0,0,0,"",0,0,"may-l101","R","may-l101","R","blylb001","R","blylb001","R","sundj001","hargm001","willb101","harrt001","campb101","washc001","benij001","may-d101","","","","K","T","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"BAL197704070","TEX",2,1,1,0,0,"",0,0,"murre001","L","murre001","L","blylb001","R","blylb001","R","sundj001","hargm001","willb101","harrt001","campb101","washc001","benij001","may-d101","","","","K","F","F",10,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"BAL197704070","TEX",2,1,2,0,0,"",0,0,"kellp101","L","kellp101","L","blylb001","R","blylb001","R","sundj001","hargm001","willb101","harrt001","campb101","washc001","benij001","may-d101","","","","K","F","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"BAL197704070","TEX",3,0,0,0,0,"",0,0,"griet101","R","griet101","R","palmj001","R","palmj001","R","dempr001","may-l101","dauer001","decid001","belam101","kellp101","bumba001","singk001","","","","9","T","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,15
