"PIT196904110","PHI",1,0,0,2,1,"",0,0,"taylt101","R","taylt101","R","moosb101","R","moosb101","R","may-j101","robeb101","mazeb101","hebnr001","patef101","starw101","aloum101","oliva001","","","","8","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,1
"PIT196904110","PHI",1,0,1,0,2,"",0,0,"rojac101","R","rojac101","R","moosb101","R","moosb101","R","may-j101","robeb101","mazeb101","hebnr001","patef101","starw101","aloum101","oliva001","","","","63","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,2
"PIT196904110","PHI",1,0,2,1,2,"",0,0,"stonr102","L","stonr102","L","moosb101","R","moosb101","R","may-j101","robeb101","mazeb101","hebnr001","patef101","starw101","aloum101","oliva001","","","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"PIT196904110","PHI",1,1,0,1,2,"",0,0,"aloum101","L","aloum101","L","johnj104","R","johnj104","R","ryanm101","alled101","rojac101","taylt101","moned101","stonr102","hisll101","callj101","","","","53","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,4
"PIT196904110","PHI",1,1,1,0,1,"",0,0,"hebnr001","L","hebnr001","L","johnj104","R","johnj104","R","ryanm101","alled101","rojac101","taylt101","moned101","stonr102","hisll101","callj101","","","","8","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,5
"PIT196904110","PHI",1,1,2,0,1,"",0,0,"oliva001","L","oliva001","L","johnj104","R","johnj104","R","ryanm101","alled101","rojac101","taylt101","moned101","stonr102","hisll101","callj101","","","","8/L","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,6
"PIT196904110","PHI",2,0,0,2,2,"",0,0,"alled101","R","alled101","R","moosb101","R","moosb101","R","may-j101","robeb101","mazeb101","hebnr001","patef101","starw101","aloum101","oliva001","","","","K","T","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"PIT196904110","PHI",2,0,1,1,1,"",0,0,"callj101","L","callj101","L","moosb101","R","moosb101","R","may-j101","robeb101","mazeb101","hebnr001","patef101","starw101","aloum101","oliva001","","","","HR/9","F","F",9,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"PIT196904110","PHI",2,0,1,3,1,"",1,0,"moned101","R","moned101","R","moosb101","R","moosb101","R","may-j101","robeb101","mazeb101","hebnr001","patef101","starw101","aloum101","oliva001","","","","W","F","F",6,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"PIT196904110","PHI",2,0,1,0,2,"",1,0,"hisll101","R","hisll101","R","moosb101","R","moosb101","R","may-j101","robeb101","mazeb101","hebnr001","patef101","starw101","aloum101","oliva001","moned101","","","K/C","F","F",8,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","moosb101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
