"HOU197504070","ATL",1,0,0,0,0,"",0,0,"garrr101","L","garrr101","L","dierl101","R","dierl101","R","may-m001","johnc001","andrr101","raded103","metzr101","cabee001","cedec001","cruzj001","","","","9/L","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,1
"HOU197504070","ATL",1,0,1,0,0,"",0,0,"perem101","R","perem101","R","dierl101","R","dierl101","R","may-m001","johnc001","andrr101","raded103","metzr101","cabee001","cedec001","cruzj001","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"HOU197504070","ATL",1,0,2,0,0,"",0,0,"evand001","L","evand001","L","dierl101","R","dierl101","R","may-m001","johnc001","andrr101","raded103","metzr101","cabee001","cedec001","cruzj001","","","","43","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,3
"HOU197504070","ATL",1,1,0,0,0,"",0,0,"cabee001","R","cabee001","R","niekp001","R","niekp001","R","corrv101","lum-m101","perem101","evand001","blanl101","garrr101","offir101","baked002","","","","K","T","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"HOU197504070","ATL",1,1,1,0,0,"",0,0,"andrr101","R","andrr101","R","niekp001","R","niekp001","R","corrv101","lum-m101","perem101","evand001","blanl101","garrr101","offir101","baked002","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"HOU197504070","ATL",1,1,2,0,0,"",0,0,"cedec001","R","cedec001","R","niekp001","R","niekp001","R","corrv101","lum-m101","perem101","evand001","blanl101","garrr101","offir101","baked002","","","","7","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,6
"HOU197504070","ATL",2,0,0,0,0,"",0,0,"lum-m101","L","lum-m101","L","dierl101","R","dierl101","R","may-m001","johnc001","andrr101","raded103","metzr101","cabee001","cedec001","cruzj001","","","","13","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,7
"HOU197504070","ATL",2,0,1,0,0,"",0,0,"baked002","R","baked002","R","dierl101","R","dierl101","R","may-m001","johnc001","andrr101","raded103","metzr101","cabee001","cedec001","cruzj001","","","","13","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,8
"HOU197504070","ATL",2,0,2,0,0,"",0,0,"offir101","L","offir101","L","dierl101","R","dierl101","R","may-m001","johnc001","andrr101","raded103","metzr101","cabee001","cedec001","cruzj001","","","","43","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,9
"HOU197504070","ATL",2,1,0,0,0,"",0,0,"may-m001","L","may-m001","L","niekp001","R","niekp001","R","corrv101","lum-m101","perem101","evand001","blanl101","garrr101","offir101","baked002","","","","K","T","F",2,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
