"TBA199803310","DET",1,0,0,0,0,"",0,0,"huntb002","R","huntb002","R","alvaw001","L","alvaw001","L","flahj001","mcgrf001","cairm001","boggw001","stock001","kellm001","mccrq001","martd002","","","","3/G3","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,1
"TBA199803310","DET",1,0,1,0,0,"",0,0,"robeb002","R","robeb002","R","alvaw001","L","alvaw001","L","flahj001","mcgrf001","cairm001","boggw001","stock001","kellm001","mccrq001","martd002","","","","K","F","F",10,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"TBA199803310","DET",1,0,2,0,0,"",0,0,"higgb001","L","higgb001","L","alvaw001","L","alvaw001","L","flahj001","mcgrf001","cairm001","boggw001","stock001","kellm001","mccrq001","martd002","","","","8/F8RD","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,3
"TBA199803310","DET",1,1,0,0,0,"",0,0,"mccrq001","R","mccrq001","R","thomj003","L","thomj003","L","olivj001","clart002","easld001","randj002","ripkb001","gonzl001","huntb002","higgb001","","","","63/G6","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,4
"TBA199803310","DET",1,1,1,0,0,"",0,0,"cairm001","R","cairm001","R","thomj003","L","thomj003","L","olivj001","clart002","easld001","randj002","ripkb001","gonzl001","huntb002","higgb001","","","","13/G6MS","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","6MS",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,5
"TBA199803310","DET",1,1,2,0,0,"",0,0,"boggw001","L","boggw001","L","thomj003","L","thomj003","L","olivj001","clart002","easld001","randj002","ripkb001","gonzl001","huntb002","higgb001","","","","53/G5","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,6
"TBA199803310","DET",2,0,0,0,0,"",0,0,"clart002","R","clart002","R","alvaw001","L","alvaw001","L","flahj001","mcgrf001","cairm001","boggw001","stock001","kellm001","mccrq001","martd002","","","","S4/L4D","T","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"L","F","F","4D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"TBA199803310","DET",2,0,0,0,0,"",0,0,"easld001","R","easld001","R","alvaw001","L","alvaw001","L","flahj001","mcgrf001","cairm001","boggw001","stock001","kellm001","mccrq001","martd002","clart002","","","S4/G34.1-2","F","F",4,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","alvaw001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"TBA199803310","DET",2,0,0,0,0,"",0,0,"gonzl001","L","gonzl001","L","alvaw001","L","alvaw001","L","flahj001","mcgrf001","cairm001","boggw001","stock001","kellm001","mccrq001","martd002","easld001","clart002","","S7/L7S.2-3;1-2","F","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","alvaw001","alvaw001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"TBA199803310","DET",2,0,0,0,0,"",0,0,"randj002","R","randj002","R","alvaw001","L","alvaw001","L","flahj001","mcgrf001","cairm001","boggw001","stock001","kellm001","mccrq001","martd002","gonzl001","easld001","clart002","D8/L78D.3-H;2-H;1-3","F","F",5,7,21,"T","T",2,"F","F",0,"F","F",2,"F","F",8,"L","F","F","78D",0,0,"N",0,"N",0,"N",2,3,4,4,"","","","","F","F","F","F","F","F","F","F","F","alvaw001","alvaw001","alvaw001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
