"CAL198404020","BOS",1,0,0,0,0,"",0,0,"remyj001","L","remyj001","L","forsk001","R","forsk001","R","boonb001","carer001","gricb001","decid001","schod001","benij001","pettg001","lynnf001","","","","63","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,1
"CAL198404020","BOS",1,0,1,0,0,"",0,0,"evand002","R","evand002","R","forsk001","R","forsk001","R","boonb001","carer001","gricb001","decid001","schod001","benij001","pettg001","lynnf001","","","","K","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"CAL198404020","BOS",1,0,2,0,0,"",0,0,"boggw001","L","boggw001","L","forsk001","R","forsk001","R","boonb001","carer001","gricb001","decid001","schod001","benij001","pettg001","lynnf001","","","","8","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,3
"CAL198404020","BOS",1,1,0,0,0,"",0,0,"downb001","R","downb001","R","hursb001","L","hursb001","L","gedmr001","stapd001","remyj001","boggw001","hoffg001","ricej001","armat001","evand002","","","","8","T","F",10,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,4
"CAL198404020","BOS",1,1,1,0,0,"",0,0,"carer001","L","carer001","L","hursb001","L","hursb001","L","gedmr001","stapd001","remyj001","boggw001","hoffg001","ricej001","armat001","evand002","","","","S","F","F",3,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"CAL198404020","BOS",1,1,1,0,0,"",0,0,"benij001","R","benij001","R","hursb001","L","hursb001","L","gedmr001","stapd001","remyj001","boggw001","hoffg001","ricej001","armat001","evand002","carer001","","","PO1(13)","F","F",7,3,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","13","","","F","F","F","F","F","F","T","F","F","hursb001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,6
"CAL198404020","BOS",1,1,2,0,0,"",0,0,"benij001","R","benij001","R","hursb001","L","hursb001","L","gedmr001","stapd001","remyj001","boggw001","hoffg001","ricej001","armat001","evand002","","","","9","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,7
"CAL198404020","BOS",2,0,0,0,0,"",0,0,"ricej001","R","ricej001","R","forsk001","R","forsk001","R","boonb001","carer001","gricb001","decid001","schod001","benij001","pettg001","lynnf001","","","","K","T","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"CAL198404020","BOS",2,0,1,0,0,"",0,0,"easlm001","L","easlm001","L","forsk001","R","forsk001","R","boonb001","carer001","gricb001","decid001","schod001","benij001","pettg001","lynnf001","","","","S","F","F",10,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"CAL198404020","BOS",2,0,1,0,0,"",0,0,"armat001","R","armat001","R","forsk001","R","forsk001","R","boonb001","carer001","gricb001","decid001","schod001","benij001","pettg001","lynnf001","easlm001","","","13.1-2","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","forsk001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,10
"CAL198404020","BOS",2,0,2,0,0,"",0,0,"gedmr001","L","gedmr001","L","forsk001","R","forsk001","R","boonb001","carer001","gricb001","decid001","schod001","benij001","pettg001","lynnf001","","easlm001","","3/G","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","forsk001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,11
"CAL198404020","BOS",2,1,0,0,0,"",0,0,"decid001","R","decid001","R","hursb001","L","hursb001","L","gedmr001","stapd001","remyj001","boggw001","hoffg001","ricej001","armat001","evand002","","","","63","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,12
"CAL198404020","BOS",2,1,1,0,0,"",0,0,"lynnf001","L","lynnf001","L","hursb001","L","hursb001","L","gedmr001","stapd001","remyj001","boggw001","hoffg001","ricej001","armat001","evand002","","","","43","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,13
"CAL198404020","BOS",2,1,2,0,0,"",0,0,"gricb001","R","gricb001","R","hursb001","L","hursb001","L","gedmr001","stapd001","remyj001","boggw001","hoffg001","ricej001","armat001","evand002","","","","5","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,14
"CAL198404020","BOS",3,0,0,0,0,"",0,0,"stapd001","R","stapd001","R","forsk001","R","forsk001","R","boonb001","carer001","gricb001","decid001","schod001","benij001","pettg001","lynnf001","","","","7","T","F",3,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,15
"CAL198404020","BOS",3,0,1,0,0,"",0,0,"hoffg001","R","hoffg001","R","forsk001","R","forsk001","R","boonb001","carer001","gricb001","decid001","schod001","benij001","pettg001","lynnf001","","","","K","F","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"CAL198404020","BOS",3,0,2,0,0,"",0,0,"remyj001","L","remyj001","L","forsk001","R","forsk001","R","boonb001","carer001","gricb001","decid001","schod001","benij001","pettg001","lynnf001","","","","S","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"CAL198404020","BOS",3,0,2,0,0,"",0,0,"evand002","R","evand002","R","forsk001","R","forsk001","R","boonb001","carer001","gricb001","decid001","schod001","benij001","pettg001","lynnf001","remyj001","","","CS2(26)","F","F",9,2,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","forsk001","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,18
