"BOS195004180","NYA",2,0,0,0,0,"",0,3,"berry101","L","berry101","L","parnm101","L","parnm101","L","battm101","goodb101","doerb101","peskj101","stepv101","willt103","dimad101","zaria101","","","dimaj101","K","F","F",2,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","parnm101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"BOS195004180","NYA",2,0,1,0,0,"",0,3,"johnb108","R","johnb108","R","parnm101","L","parnm101","L","battm101","goodb101","doerb101","peskj101","stepv101","willt103","dimad101","zaria101","","","dimaj101","W","F","F",5,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","parnm101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"BOS195004180","NYA",2,0,1,0,0,"",0,3,"lindj101","R","lindj101","R","parnm101","L","parnm101","L","battm101","goodb101","doerb101","peskj101","stepv101","willt103","dimad101","zaria101","johnb108","","dimaj101","W.1-2","F","F",7,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","parnm101","","parnm101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"BOS195004180","NYA",2,0,1,0,0,"",0,3,"colej106","R","colej106","R","parnm101","L","parnm101","L","battm101","goodb101","doerb101","peskj101","stepv101","willt103","dimad101","zaria101","lindj101","johnb108","dimaj101","4","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"4","","","","F","F","F","F","F","F","F","F","F","parnm101","parnm101","parnm101","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,16
"BOS195004180","NYA",2,0,2,0,0,"",0,3,"reyna102","R","reyna102","R","parnm101","L","parnm101","L","battm101","goodb101","doerb101","peskj101","stepv101","willt103","dimad101","zaria101","lindj101","johnb108","dimaj101","53","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"53","","","","F","F","F","F","F","F","F","F","F","parnm101","parnm101","parnm101","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,17
"BOS195004180","NYA",2,1,0,0,0,"",0,3,"parnm101","L","parnm101","L","reyna102","R","reyna102","R","berry101","henrt101","colej106","johnb108","rizzp101","lindj101","dimaj101","baueh101","","","","43","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,18
"BOS195004180","NYA",2,1,1,0,0,"",0,3,"dimad101","R","dimad101","R","reyna102","R","reyna102","R","berry101","henrt101","colej106","johnb108","rizzp101","lindj101","dimaj101","baueh101","","","","W","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"BOS195004180","NYA",2,1,1,0,0,"",0,3,"peskj101","L","peskj101","L","reyna102","R","reyna102","R","berry101","henrt101","colej106","johnb108","rizzp101","lindj101","dimaj101","baueh101","dimad101","","","W.1-2","F","F",5,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","reyna102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"BOS195004180","NYA",2,1,1,0,0,"",0,3,"willt103","L","willt103","L","reyna102","R","reyna102","R","berry101","henrt101","colej106","johnb108","rizzp101","lindj101","dimaj101","baueh101","peskj101","dimad101","","S8.2-H;1-2","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","reyna102","reyna102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"BOS195004180","NYA",2,1,1,0,0,"",0,4,"stepv101","R","stepv101","R","reyna102","R","reyna102","R","berry101","henrt101","colej106","johnb108","rizzp101","lindj101","dimaj101","baueh101","willt103","peskj101","","2/FL","F","F",6,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","reyna102","reyna102","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
"BOS195004180","NYA",2,1,2,0,0,"",0,4,"zaria101","L","zaria101","L","reyna102","R","reyna102","R","berry101","henrt101","colej106","johnb108","rizzp101","lindj101","dimaj101","baueh101","willt103","peskj101","","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","reyna102","reyna102","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"BOS195004180","NYA",3,0,0,0,0,"",0,4,"rizzp101","R","rizzp101","R","parnm101","L","parnm101","L","battm101","goodb101","doerb101","peskj101","stepv101","willt103","dimad101","zaria101","","","","53","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,24
"BOS195004180","NYA",3,0,1,0,0,"",0,4,"henrt101","L","henrt101","L","parnm101","L","parnm101","L","battm101","goodb101","doerb101","peskj101","stepv101","willt103","dimad101","zaria101","","","","K","F","F",3,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25
"BOS195004180","NYA",3,0,2,0,0,"",0,4,"baueh101","R","baueh101","R","parnm101","L","parnm101","L","battm101","goodb101","doerb101","peskj101","stepv101","willt103","dimad101","zaria101","","","","9","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,26
"BOS195004180","NYA",3,1,0,0,0,"",0,4,"doerb101","R","doerb101","R","reyna102","R","reyna102","R","berry101","henrt101","colej106","johnb108","rizzp101","lindj101","dimaj101","baueh101","","","","S","T","F",4,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"BOS195004180","NYA",3,1,0,0,0,"",0,4,"goodb101","L","goodb101","L","reyna102","R","reyna102","R","berry101","henrt101","colej106","johnb108","rizzp101","lindj101","dimaj101","baueh101","doerb101","","","8","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","reyna102","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,28
"BOS195004180","NYA",3,1,1,0,0,"",0,4,"battm101","R","battm101","R","reyna102","R","reyna102","R","berry101","henrt101","colej106","johnb108","rizzp101","lindj101","dimaj101","baueh101","doerb101","","","8","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","reyna102","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,29
"BOS195004180","NYA",3,1,2,0,0,"",0,4,"parnm101","L","parnm101","L","reyna102","R","reyna102","R","berry101","henrt101","colej106","johnb108","rizzp101","lindj101","dimaj101","baueh101","doerb101","","","W.1-2","F","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","reyna102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"BOS195004180","NYA",3,1,2,0,0,"",0,4,"dimad101","R","dimad101","R","reyna102","R","reyna102","R","berry101","henrt101","colej106","johnb108","rizzp101","lindj101","dimaj101","baueh101","parnm101","doerb101","","2/FL","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","reyna102","reyna102","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"BOS195004180","NYA",4,0,0,0,0,"",0,4,"dimaj101","R","dimaj101","R","parnm101","L","parnm101","L","battm101","goodb101","doerb101","peskj101","stepv101","willt103","dimad101","zaria101","","","","53","T","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,32
"BOS195004180","NYA",4,0,1,0,0,"",0,4,"berry101","L","berry101","L","parnm101","L","parnm101","L","battm101","goodb101","doerb101","peskj101","stepv101","willt103","dimad101","zaria101","","","","9","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,33
"BOS195004180","NYA",4,0,2,0,0,"",0,4,"johnb108","R","johnb108","R","parnm101","L","parnm101","L","battm101","goodb101","doerb101","peskj101","stepv101","willt103","dimad101","zaria101","","","","3/FL","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,34
"BOS195004180","NYA",4,1,0,0,0,"",0,4,"peskj101","L","peskj101","L","reyna102","R","reyna102","R","berry101","henrt101","colej106","johnb108","rizzp101","lindj101","dimaj101","baueh101","","","","S8","T","F",5,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"BOS195004180","NYA",4,1,0,0,0,"",0,4,"willt103","L","willt103","L","reyna102","R","reyna102","R","berry101","henrt101","colej106","johnb108","rizzp101","lindj101","dimaj101","baueh101","peskj101","","","W.1-2","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","reyna102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"BOS195004180","NYA",4,1,0,0,0,"",0,4,"stepv101","R","stepv101","R","reyna102","R","reyna102","R","berry101","henrt101","colej106","johnb108","rizzp101","lindj101","dimaj101","baueh101","willt103","peskj101","","D7.2-H;1-3","F","F",6,4,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","reyna102","reyna102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"BOS195004180","NYA",4,1,0,0,0,"",0,5,"zaria101","L","zaria101","L","reyna102","R","reyna102","R","berry101","henrt101","colej106","johnb108","rizzp101","lindj101","dimaj101","baueh101","","stepv101","willt103","S7.3-H;2-3#","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,4,"","","","","F","F","F","F","F","F","F","F","F","","reyna102","reyna102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"BOS195004180","NYA",4,1,0,0,0,"",0,6,"doerb101","R","doerb101","R","sanff101","R","sanff101","R","berry101","henrt101","colej106","johnb108","rizzp101","lindj101","dimaj101","baueh101","zaria101","","stepv101","S8.3-H;1X3(85)","F","F",4,6,20,"T","T",1,"F","F",1,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","85","","","F","F","F","F","F","F","F","F","F","reyna102","","reyna102","F","F","F","F","F","","","","",0,5,0,0,8,0,0,0,0,39
"BOS195004180","NYA",4,1,1,0,0,"",0,7,"goodb101","L","goodb101","L","sanff101","R","sanff101","R","berry101","henrt101","colej106","johnb108","rizzp101","lindj101","dimaj101","baueh101","doerb101","","","HR/9.1-H","F","F",3,7,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","sanff101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"BOS195004180","NYA",4,1,1,0,0,"",0,9,"battm101","R","battm101","R","sanff101","R","sanff101","R","berry101","henrt101","colej106","johnb108","rizzp101","lindj101","dimaj101","baueh101","","","","53","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,41
"BOS195004180","NYA",4,1,2,0,0,"",0,9,"parnm101","L","parnm101","L","sanff101","R","sanff101","R","berry101","henrt101","colej106","johnb108","rizzp101","lindj101","dimaj101","baueh101","","","","13","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,42
"BOS195004180","NYA",5,0,0,0,0,"",0,9,"lindj101","R","lindj101","R","parnm101","L","parnm101","L","battm101","goodb101","doerb101","peskj101","stepv101","willt103","dimad101","zaria101","","","","W","T","F",7,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"BOS195004180","NYA",5,0,0,0,0,"",0,9,"colej106","R","colej106","R","parnm101","L","parnm101","L","battm101","goodb101","doerb101","peskj101","stepv101","willt103","dimad101","zaria101","lindj101","","","13.1-2","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","parnm101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,44
"BOS195004180","NYA",5,0,1,0,0,"",0,9,"sanff101","R","sanff101","R","parnm101","L","parnm101","L","battm101","goodb101","doerb101","peskj101","stepv101","willt103","dimad101","zaria101","","lindj101","","43.2-3","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","parnm101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,45
"BOS195004180","NYA",5,0,2,0,0,"",0,9,"rizzp101","R","rizzp101","R","parnm101","L","parnm101","L","battm101","goodb101","doerb101","peskj101","stepv101","willt103","dimad101","zaria101","","","lindj101","6","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"6","","","","F","F","F","F","F","F","F","F","F","","","parnm101","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,46
"BOS195004180","NYA",5,1,0,0,0,"",0,9,"dimad101","R","dimad101","R","sanff101","R","sanff101","R","berry101","henrt101","colej106","johnb108","rizzp101","lindj101","dimaj101","baueh101","","","","S7","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"BOS195004180","NYA",5,1,0,0,0,"",0,9,"peskj101","L","peskj101","L","sanff101","R","sanff101","R","berry101","henrt101","colej106","johnb108","rizzp101","lindj101","dimaj101","baueh101","dimad101","","","9","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","sanff101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,48
"BOS195004180","NYA",5,1,1,0,0,"",0,9,"willt103","L","willt103","L","sanff101","R","sanff101","R","berry101","henrt101","colej106","johnb108","rizzp101","lindj101","dimaj101","baueh101","dimad101","","","W.1-2","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","sanff101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"BOS195004180","NYA",5,1,1,0,0,"",0,9,"stepv101","R","stepv101","R","sanff101","R","sanff101","R","berry101","henrt101","colej106","johnb108","rizzp101","lindj101","dimaj101","baueh101","willt103","dimad101","","14(1)3/GDP","F","F",6,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","14","","","F","F","F","F","F","F","F","F","F","sanff101","sanff101","","F","F","F","F","F","","","","",0,4,3,0,1,4,0,0,0,50
"BOS195004180","NYA",6,0,0,0,0,"",0,9,"henrt101","L","henrt101","L","parnm101","L","parnm101","L","battm101","goodb101","doerb101","peskj101","stepv101","willt103","dimad101","zaria101","","","","T8","T","F",3,2,22,"T","T",3,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"BOS195004180","NYA",6,0,0,0,0,"",0,9,"baueh101","R","baueh101","R","parnm101","L","parnm101","L","battm101","goodb101","doerb101","peskj101","stepv101","willt103","dimad101","zaria101","","","henrt101","S4.3-H","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",4,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","parnm101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"BOS195004180","NYA",6,0,0,0,0,"",1,9,"dimaj101","R","dimaj101","R","parnm101","L","parnm101","L","battm101","goodb101","doerb101","peskj101","stepv101","willt103","dimad101","zaria101","baueh101","","","6","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","parnm101","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,53
"BOS195004180","NYA",6,0,1,0,0,"",1,9,"berry101","L","berry101","L","parnm101","L","parnm101","L","battm101","goodb101","doerb101","peskj101","stepv101","willt103","dimad101","zaria101","baueh101","","","HP.1-2","F","F",2,5,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","parnm101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"BOS195004180","NYA",6,0,1,0,0,"",1,9,"johnb108","R","johnb108","R","parnm101","L","parnm101","L","battm101","goodb101","doerb101","peskj101","stepv101","willt103","dimad101","zaria101","berry101","baueh101","","D8.2-H;1-3","F","F",5,6,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","parnm101","parnm101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"BOS195004180","NYA",6,0,1,0,0,"",2,9,"lindj101","R","lindj101","R","parnm101","L","parnm101","L","battm101","goodb101","doerb101","peskj101","stepv101","willt103","dimad101","zaria101","","johnb108","berry101","S8.3-H;2-H","F","F",7,7,20,"T","T",1,"F","F",0,"F","F",2,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","parnm101","parnm101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"BOS195004180","NYA",6,0,1,0,0,"",4,9,"waked101","L","waked101","L","parnm101","L","parnm101","L","battm101","goodb101","doerb101","peskj101","stepv101","willt103","dimad101","zaria101","lindj101","","","K/C","F","T",11,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","parnm101","","","F","F","F","F","F","","","","colej106",4,2,0,0,0,0,0,0,0,57
