"PHI196804170","LAN",1,0,0,0,0,"",0,0,"daviw102","L","daviw102","L","frymw101","L","frymw101","L","dalrc101","whitb105","rojac101","taylt101","wineb101","alled101","gonzt101","callj101","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"PHI196804170","LAN",1,0,1,0,0,"",0,0,"versz101","R","versz101","R","frymw101","L","frymw101","L","dalrc101","whitb105","rojac101","taylt101","wineb101","alled101","gonzt101","callj101","","","","1/L","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"1","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,2
"PHI196804170","LAN",1,0,2,0,0,"",0,0,"parkw101","R","parkw101","R","frymw101","L","frymw101","L","dalrc101","whitb105","rojac101","taylt101","wineb101","alled101","gonzt101","callj101","","","","53","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,3
"PHI196804170","LAN",1,1,0,0,0,"",0,0,"taylt101","R","taylt101","R","drysd101","R","drysd101","R","torbj101","parkw101","lefej101","alcal101","versz101","colar101","daviw102","fairr101","","","","4/P","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,4
"PHI196804170","LAN",1,1,1,0,0,"",0,0,"rojac101","R","rojac101","R","drysd101","R","drysd101","R","torbj101","parkw101","lefej101","alcal101","versz101","colar101","daviw102","fairr101","","","","7","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,5
"PHI196804170","LAN",1,1,2,0,0,"",0,0,"callj101","L","callj101","L","drysd101","R","drysd101","R","torbj101","parkw101","lefej101","alcal101","versz101","colar101","daviw102","fairr101","","","","W","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"PHI196804170","LAN",1,1,2,0,0,"",0,0,"alled101","R","alled101","R","drysd101","R","drysd101","R","torbj101","parkw101","lefej101","alcal101","versz101","colar101","daviw102","fairr101","callj101","","","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","drysd101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"PHI196804170","LAN",2,0,0,0,0,"",0,0,"lefej101","R","lefej101","R","frymw101","L","frymw101","L","dalrc101","whitb105","rojac101","taylt101","wineb101","alled101","gonzt101","callj101","","","","63","T","F",4,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,8
"PHI196804170","LAN",2,0,1,0,0,"",0,0,"colar101","R","colar101","R","frymw101","L","frymw101","L","dalrc101","whitb105","rojac101","taylt101","wineb101","alled101","gonzt101","callj101","","","","53","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,9
"PHI196804170","LAN",2,0,2,0,0,"",0,0,"fairr101","L","fairr101","L","frymw101","L","frymw101","L","dalrc101","whitb105","rojac101","taylt101","wineb101","alled101","gonzt101","callj101","","","","W","F","F",9,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"PHI196804170","LAN",2,0,2,0,0,"",0,0,"alcal101","R","alcal101","R","frymw101","L","frymw101","L","dalrc101","whitb105","rojac101","taylt101","wineb101","alled101","gonzt101","callj101","fairr101","","","BK.1-2","F","F",5,7,11,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","frymw101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"PHI196804170","LAN",2,0,2,0,0,"",0,0,"alcal101","R","alcal101","R","frymw101","L","frymw101","L","dalrc101","whitb105","rojac101","taylt101","wineb101","alled101","gonzt101","callj101","","fairr101","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","frymw101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"PHI196804170","LAN",2,1,0,0,0,"",0,0,"gonzt101","L","gonzt101","L","drysd101","R","drysd101","R","torbj101","parkw101","lefej101","alcal101","versz101","colar101","daviw102","fairr101","","","","53","T","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,13
"PHI196804170","LAN",2,1,1,0,0,"",0,0,"whitb105","L","whitb105","L","drysd101","R","drysd101","R","torbj101","parkw101","lefej101","alcal101","versz101","colar101","daviw102","fairr101","","","","8","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,14
"PHI196804170","LAN",2,1,2,0,0,"",0,0,"dalrc101","L","dalrc101","L","drysd101","R","drysd101","R","torbj101","parkw101","lefej101","alcal101","versz101","colar101","daviw102","fairr101","","","","W","F","F",2,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"PHI196804170","LAN",2,1,2,0,0,"",0,0,"wineb101","R","wineb101","R","drysd101","R","drysd101","R","torbj101","parkw101","lefej101","alcal101","versz101","colar101","daviw102","fairr101","dalrc101","","","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","drysd101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
