"BOS198404130","DET",1,1,0,0,0,"",8,0,"remyj001","L","remyj001","L","wilcm001","R","wilcm001","R","parrl001","bergd001","whitl001","broot001","trama001","hernl001","lemoc001","kuntr001","","","","S","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"BOS198404130","DET",1,1,0,0,0,"",8,0,"evand002","R","evand002","R","wilcm001","R","wilcm001","R","parrl001","bergd001","whitl001","broot001","trama001","hernl001","lemoc001","kuntr001","remyj001","","","HP.1-2","F","F",9,2,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","wilcm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"BOS198404130","DET",1,1,0,0,0,"",8,0,"boggw001","L","boggw001","L","wilcm001","R","wilcm001","R","parrl001","bergd001","whitl001","broot001","trama001","hernl001","lemoc001","kuntr001","evand002","remyj001","","W.2-3;1-2","F","F",5,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","wilcm001","wilcm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"BOS198404130","DET",1,1,0,0,0,"",8,0,"ricej001","R","ricej001","R","wilcm001","R","wilcm001","R","parrl001","bergd001","whitl001","broot001","trama001","hernl001","lemoc001","kuntr001","boggw001","evand002","remyj001","S.3-H;2-H;1-2","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",2,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,4,"","","","","F","F","F","F","F","F","F","F","F","wilcm001","wilcm001","wilcm001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"BOS198404130","DET",1,1,0,0,0,"",8,2,"easlm001","L","easlm001","L","wilcm001","R","wilcm001","R","parrl001","bergd001","whitl001","broot001","trama001","hernl001","lemoc001","kuntr001","ricej001","boggw001","","S.2-H;1-3","F","F",10,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","wilcm001","wilcm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"BOS198404130","DET",1,1,0,0,0,"",8,3,"armat001","R","armat001","R","wilcm001","R","wilcm001","R","parrl001","bergd001","whitl001","broot001","trama001","hernl001","lemoc001","kuntr001","easlm001","","ricej001","54(1)3/GDP.3-H","F","F",8,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"43","54","","","F","F","F","F","F","F","F","F","F","wilcm001","","wilcm001","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,19
"BOS198404130","DET",1,1,2,0,0,"",8,4,"gedmr001","L","gedmr001","L","wilcm001","R","wilcm001","R","parrl001","bergd001","whitl001","broot001","trama001","hernl001","lemoc001","kuntr001","","","","HR","F","F",2,7,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"BOS198404130","DET",1,1,2,0,0,"",8,5,"stapd001","R","stapd001","R","baird001","R","baird001","R","parrl001","bergd001","whitl001","broot001","trama001","hernl001","lemoc001","kuntr001","","","","K","F","F",3,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"BOS198404130","DET",2,0,0,0,0,"",8,5,"hernl001","R","hernl001","R","browm003","R","browm003","R","gedmr001","stapd001","remyj001","boggw001","hoffg001","ricej001","armat001","evand002","","","","D","T","F",7,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"BOS198404130","DET",2,0,0,0,0,"",8,5,"lemoc001","R","lemoc001","R","browm003","R","browm003","R","gedmr001","stapd001","remyj001","boggw001","hoffg001","ricej001","armat001","evand002","","hernl001","","K","F","F",8,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","browm003","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"BOS198404130","DET",2,0,1,0,0,"",8,5,"evand001","L","evand001","L","browm003","R","browm003","R","gedmr001","stapd001","remyj001","boggw001","hoffg001","ricej001","armat001","evand002","","hernl001","","K","F","T",10,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","browm003","","F","F","F","F","F","","","","aller001",10,2,0,0,0,0,0,0,0,24
"BOS198404130","DET",2,0,2,0,0,"",8,5,"kuntr001","R","kuntr001","R","browm003","R","browm003","R","gedmr001","stapd001","remyj001","boggw001","hoffg001","ricej001","armat001","evand002","","hernl001","","WP.2-3","F","F",9,8,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","browm003","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"BOS198404130","DET",2,0,2,0,0,"",8,5,"kuntr001","R","kuntr001","R","browm003","R","browm003","R","gedmr001","stapd001","remyj001","boggw001","hoffg001","ricej001","armat001","evand002","","","hernl001","8","F","F",9,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"8","","","","F","F","F","F","F","F","F","F","F","","","browm003","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,26
"BOS198404130","DET",2,1,0,0,0,"",8,5,"hoffg001","R","hoffg001","R","baird001","R","baird001","R","parrl001","bergd001","whitl001","broot001","trama001","hernl001","lemoc001","kuntr001","","","","K","T","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"BOS198404130","DET",2,1,1,0,0,"",8,5,"remyj001","L","remyj001","L","baird001","R","baird001","R","parrl001","bergd001","whitl001","broot001","trama001","hernl001","lemoc001","kuntr001","","","","3","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,28
"BOS198404130","DET",2,1,2,0,0,"",8,5,"evand002","R","evand002","R","baird001","R","baird001","R","parrl001","bergd001","whitl001","broot001","trama001","hernl001","lemoc001","kuntr001","","","","HR","F","F",9,2,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"BOS198404130","DET",2,1,2,0,0,"",8,6,"boggw001","L","boggw001","L","baird001","R","baird001","R","parrl001","bergd001","whitl001","broot001","trama001","hernl001","lemoc001","kuntr001","","","","K","F","F",5,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,30
"BOS198404130","DET",3,0,0,0,0,"",8,6,"broot001","R","broot001","R","browm003","R","browm003","R","gedmr001","stapd001","remyj001","boggw001","hoffg001","ricej001","armat001","evand002","","","","3/G","T","F",5,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,31
"BOS198404130","DET",3,0,1,0,0,"",8,6,"whitl001","L","whitl001","L","browm003","R","browm003","R","gedmr001","stapd001","remyj001","boggw001","hoffg001","ricej001","armat001","evand002","","","","E6.B-1","F","F",4,1,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"BOS198404130","DET",3,0,1,0,0,"",8,6,"trama001","R","trama001","R","browm003","R","browm003","R","gedmr001","stapd001","remyj001","boggw001","hoffg001","ricej001","armat001","evand002","whitl001","","","54(1)/FO","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","browm003","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,33
"BOS198404130","DET",3,0,2,0,0,"",8,6,"bergd001","L","bergd001","L","browm003","R","browm003","R","gedmr001","stapd001","remyj001","boggw001","hoffg001","ricej001","armat001","evand002","trama001","","","CS2(26)","F","F",3,3,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","browm003","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,34
"BOS198404130","DET",3,1,0,0,0,"",8,6,"ricej001","R","ricej001","R","baird001","R","baird001","R","parrl001","bergd001","whitl001","broot001","trama001","hernl001","lemoc001","kuntr001","","","","S","T","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"BOS198404130","DET",3,1,0,0,0,"",8,6,"easlm001","L","easlm001","L","baird001","R","baird001","R","parrl001","bergd001","whitl001","broot001","trama001","hernl001","lemoc001","kuntr001","ricej001","","","K","F","F",10,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","baird001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"BOS198404130","DET",3,1,1,0,0,"",8,6,"armat001","R","armat001","R","baird001","R","baird001","R","parrl001","bergd001","whitl001","broot001","trama001","hernl001","lemoc001","kuntr001","ricej001","","","64(1)/FO","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","baird001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,37
"BOS198404130","DET",3,1,2,0,0,"",8,6,"gedmr001","L","gedmr001","L","baird001","R","baird001","R","parrl001","bergd001","whitl001","broot001","trama001","hernl001","lemoc001","kuntr001","armat001","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","baird001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"BOS198404130","DET",4,0,0,0,0,"",8,6,"bergd001","L","bergd001","L","browm003","R","browm003","R","gedmr001","stapd001","remyj001","boggw001","hoffg001","ricej001","armat001","evand002","","","","31","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,39
"BOS198404130","DET",4,0,1,0,0,"",8,6,"parrl001","R","parrl001","R","browm003","R","browm003","R","gedmr001","stapd001","remyj001","boggw001","hoffg001","ricej001","armat001","evand002","","","","HR","F","F",2,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"BOS198404130","DET",4,0,1,0,0,"",9,6,"hernl001","R","hernl001","R","browm003","R","browm003","R","gedmr001","stapd001","remyj001","boggw001","hoffg001","ricej001","armat001","evand002","","","","9","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,41
"BOS198404130","DET",4,0,2,0,0,"",9,6,"lemoc001","R","lemoc001","R","browm003","R","browm003","R","gedmr001","stapd001","remyj001","boggw001","hoffg001","ricej001","armat001","evand002","","","","53","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,42
"BOS198404130","DET",4,1,0,0,0,"",9,6,"stapd001","R","stapd001","R","baird001","R","baird001","R","parrl001","bergd001","whitl001","broot001","trama001","hernl001","lemoc001","kuntr001","","","","S","T","F",3,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"BOS198404130","DET",4,1,0,0,0,"",9,6,"hoffg001","R","hoffg001","R","baird001","R","baird001","R","parrl001","bergd001","whitl001","broot001","trama001","hernl001","lemoc001","kuntr001","stapd001","","","46(1)3/GDP","F","F",6,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","baird001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,44
"BOS198404130","DET",4,1,2,0,0,"",9,6,"remyj001","L","remyj001","L","baird001","R","baird001","R","parrl001","bergd001","whitl001","broot001","trama001","hernl001","lemoc001","kuntr001","","","","6","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,45
"BOS198404130","DET",5,0,0,0,0,"",9,6,"evand001","L","evand001","L","browm003","R","browm003","R","gedmr001","stapd001","remyj001","boggw001","hoffg001","ricej001","armat001","evand002","","","","9","T","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,46
"BOS198404130","DET",5,0,1,0,0,"",9,6,"kuntr001","R","kuntr001","R","browm003","R","browm003","R","gedmr001","stapd001","remyj001","boggw001","hoffg001","ricej001","armat001","evand002","","","","K","F","F",9,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,47
"BOS198404130","DET",5,0,2,0,0,"",9,6,"broot001","R","broot001","R","browm003","R","browm003","R","gedmr001","stapd001","remyj001","boggw001","hoffg001","ricej001","armat001","evand002","","","","S","F","F",5,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"BOS198404130","DET",5,0,2,0,0,"",9,6,"whitl001","L","whitl001","L","browm003","R","browm003","R","gedmr001","stapd001","remyj001","boggw001","hoffg001","ricej001","armat001","evand002","broot001","","","5/FL","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","browm003","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,49
"BOS198404130","DET",5,1,0,0,0,"",9,6,"evand002","R","evand002","R","baird001","R","baird001","R","parrl001","bergd001","whitl001","broot001","trama001","hernl001","lemoc001","kuntr001","","","","W","T","F",9,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"BOS198404130","DET",5,1,0,0,0,"",9,6,"boggw001","L","boggw001","L","baird001","R","baird001","R","parrl001","bergd001","whitl001","broot001","trama001","hernl001","lemoc001","kuntr001","evand002","","","7","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","baird001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,51
"BOS198404130","DET",5,1,1,0,0,"",9,6,"ricej001","R","ricej001","R","baird001","R","baird001","R","parrl001","bergd001","whitl001","broot001","trama001","hernl001","lemoc001","kuntr001","evand002","","","54(1)3/GDP","F","F",7,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","baird001","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,52
"BOS198404130","DET",6,0,0,0,0,"",9,6,"trama001","R","trama001","R","browm003","R","browm003","R","gedmr001","stapd001","remyj001","boggw001","hoffg001","ricej001","armat001","evand002","","","","2/FL","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,53
"BOS198404130","DET",6,0,1,0,0,"",9,6,"bergd001","L","bergd001","L","browm003","R","browm003","R","gedmr001","stapd001","remyj001","boggw001","hoffg001","ricej001","armat001","evand002","","","","S","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"BOS198404130","DET",6,0,1,0,0,"",9,6,"parrl001","R","parrl001","R","browm003","R","browm003","R","gedmr001","stapd001","remyj001","boggw001","hoffg001","ricej001","armat001","evand002","bergd001","","","3","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","browm003","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,55
"BOS198404130","DET",6,0,2,0,0,"",9,6,"hernl001","R","hernl001","R","browm003","R","browm003","R","gedmr001","stapd001","remyj001","boggw001","hoffg001","ricej001","armat001","evand002","bergd001","","","D.1-3","F","F",7,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","browm003","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"BOS198404130","DET",6,0,2,0,0,"",9,6,"lemoc001","R","lemoc001","R","stanb001","R","stanb001","R","gedmr001","stapd001","remyj001","boggw001","hoffg001","ricej001","armat001","evand002","","hernl001","bergd001","9","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"9","","","","F","F","F","F","F","F","F","F","F","","browm003","browm003","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,57
"BOS198404130","DET",6,1,0,0,0,"",9,6,"easlm001","L","easlm001","L","abbog001","R","abbog001","R","parrl001","bergd001","whitl001","broot001","trama001","hernl001","lemoc001","kuntr001","","","","S","T","F",10,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
