"SFN199604120","CHN",1,0,0,3,2,"LBBFBX",0,0,"mcrab001","L","mcrab001","L","leitm001","R","leitm001","R","decks001","carrm001","scars001","willm003","dunss001","bondb001","javis001","hillg001","","","","43/G4","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,1
"SFN199604120","CHN",1,0,1,3,2,"CBBSFBFFX",0,0,"sandr001","R","sandr001","R","leitm001","R","leitm001","R","decks001","carrm001","scars001","willm003","dunss001","bondb001","javis001","hillg001","","","","3/P23F","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","23F",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,2
"SFN199604120","CHN",1,0,2,1,2,"CBFX",0,0,"gracm001","L","gracm001","L","leitm001","R","leitm001","R","decks001","carrm001","scars001","willm003","dunss001","bondb001","javis001","hillg001","","","","9/F9S","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9S",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,3
"SFN199604120","CHN",1,1,0,2,2,"BCBTS",0,0,"javis001","L","javis001","L","navaj001","R","navaj001","R","servs002","gracm001","sandr001","hernj001","sancr001","gonzl001","mcrab001","sosas001","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"SFN199604120","CHN",1,1,1,0,0,"X",0,0,"scars001","R","scars001","R","navaj001","R","navaj001","R","servs002","gracm001","sandr001","hernj001","sancr001","gonzl001","mcrab001","sosas001","","","","9/P8RM","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"P","F","F","8RM",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,5
"SFN199604120","CHN",1,1,2,1,2,"FBSX",0,0,"bondb001","L","bondb001","L","navaj001","R","navaj001","R","servs002","gracm001","sandr001","hernj001","sancr001","gonzl001","mcrab001","sosas001","","","","43/G34","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,6
"SFN199604120","CHN",2,0,0,1,2,"SBSX",0,0,"sosas001","R","sosas001","R","leitm001","R","leitm001","R","decks001","carrm001","scars001","willm003","dunss001","bondb001","javis001","hillg001","","","","8/L8LD","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8LD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,7
"SFN199604120","CHN",2,0,1,1,1,"BFX",0,0,"gonzl001","L","gonzl001","L","leitm001","R","leitm001","R","decks001","carrm001","scars001","willm003","dunss001","bondb001","javis001","hillg001","","","","S8/G4M/R6","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"SFN199604120","CHN",2,0,1,0,2,"CFF1X",0,0,"servs002","R","servs002","R","leitm001","R","leitm001","R","decks001","carrm001","scars001","willm003","dunss001","bondb001","javis001","hillg001","gonzl001","","","D8/L89XDW/R65.1-3","F","F",2,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","89XDW",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","leitm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"SFN199604120","CHN",2,0,1,0,2,"CSS",0,0,"hernj001","R","hernj001","R","leitm001","R","leitm001","R","decks001","carrm001","scars001","willm003","dunss001","bondb001","javis001","hillg001","","servs002","gonzl001","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","leitm001","leitm001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
