"CLE197104080","BOS",1,0,0,0,0,"",0,0,"aparl101","R","aparl101","R","mcdos101","L","mcdos101","L","fossr101","harrk101","leone102","nettg001","browl104","fostr101","bradb105","pinsv101","","","","W","T","F",6,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"CLE197104080","BOS",1,0,0,0,0,"",0,0,"smitr101","R","smitr101","R","mcdos101","L","mcdos101","L","fossr101","harrk101","leone102","nettg001","browl104","fostr101","bradb105","pinsv101","aparl101","","","43.1-2","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"43","","","","F","F","F","F","F","F","F","F","F","mcdos101","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,2
"CLE197104080","BOS",1,0,1,0,0,"",0,0,"yastc101","L","yastc101","L","mcdos101","L","mcdos101","L","fossr101","harrk101","leone102","nettg001","browl104","fostr101","bradb105","pinsv101","","aparl101","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","mcdos101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"CLE197104080","BOS",1,0,2,0,0,"",0,0,"petrr101","R","petrr101","R","mcdos101","L","mcdos101","L","fossr101","harrk101","leone102","nettg001","browl104","fostr101","bradb105","pinsv101","","aparl101","","W","F","F",5,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","mcdos101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"CLE197104080","BOS",1,0,2,0,0,"",0,0,"scotg102","R","scotg102","R","mcdos101","L","mcdos101","L","fossr101","harrk101","leone102","nettg001","browl104","fostr101","bradb105","pinsv101","petrr101","aparl101","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","mcdos101","mcdos101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"CLE197104080","BOS",1,1,0,0,0,"",0,0,"browl104","R","browl104","R","siebs101","R","siebs101","R","josed101","scotg102","grifd101","petrr101","aparl101","yastc101","conib101","smitr101","","","","7/L","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,6
"CLE197104080","BOS",1,1,1,0,0,"",0,0,"nettg001","L","nettg001","L","siebs101","R","siebs101","R","josed101","scotg102","grifd101","petrr101","aparl101","yastc101","conib101","smitr101","","","","3/G","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,7
"CLE197104080","BOS",1,1,2,0,0,"",0,0,"pinsv101","L","pinsv101","L","siebs101","R","siebs101","R","josed101","scotg102","grifd101","petrr101","aparl101","yastc101","conib101","smitr101","","","","3/G","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,8
"CLE197104080","BOS",2,0,0,0,0,"",0,0,"josed101","R","josed101","R","mcdos101","L","mcdos101","L","fossr101","harrk101","leone102","nettg001","browl104","fostr101","bradb105","pinsv101","","","","W","T","F",2,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"CLE197104080","BOS",2,0,0,0,0,"",0,0,"conib101","R","conib101","R","mcdos101","L","mcdos101","L","fossr101","harrk101","leone102","nettg001","browl104","fostr101","bradb105","pinsv101","josed101","","","K","F","F",8,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","mcdos101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
