"NY1195004180","BSN",1,0,0,0,0,"",0,0,"ryanc102","R","ryanc102","R","jansl101","R","jansl101","R","westw101","harsj101","stane101","thomh103","darka101","lockw101","thomb105","mueld101","","","","23","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,1
"NY1195004180","BSN",1,0,1,0,0,"",0,0,"jeths101","L","jeths101","L","jansl101","R","jansl101","R","westw101","harsj101","stane101","thomh103","darka101","lockw101","thomb105","mueld101","","","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"NY1195004180","BSN",1,0,2,0,0,"",0,0,"marsw101","L","marsw101","L","jansl101","R","jansl101","R","westw101","harsj101","stane101","thomh103","darka101","lockw101","thomb105","mueld101","","","","13","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,3
"NY1195004180","BSN",1,1,0,0,0,"",0,0,"stane101","R","stane101","R","spahw101","L","spahw101","L","crand102","torge101","ryanc102","ellib103","kerrb101","gords101","jeths101","marsw101","","","","W","T","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"NY1195004180","BSN",1,1,0,0,0,"",0,0,"lockw101","L","lockw101","L","spahw101","L","spahw101","L","crand102","torge101","ryanc102","ellib103","kerrb101","gords101","jeths101","marsw101","stane101","","","8","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","spahw101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,5
"NY1195004180","BSN",1,1,1,0,0,"",0,0,"thomb105","R","thomb105","R","spahw101","L","spahw101","L","crand102","torge101","ryanc102","ellib103","kerrb101","gords101","jeths101","marsw101","stane101","","","S1/G.1-2","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","spahw101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"NY1195004180","BSN",1,1,1,0,0,"",0,0,"mueld101","L","mueld101","L","spahw101","L","spahw101","L","crand102","torge101","ryanc102","ellib103","kerrb101","gords101","jeths101","marsw101","thomb105","stane101","","S/89.2-H;1-3","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","spahw101","spahw101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"NY1195004180","BSN",1,1,1,0,0,"",0,1,"thomh103","L","thomh103","L","spahw101","L","spahw101","L","crand102","torge101","ryanc102","ellib103","kerrb101","gords101","jeths101","marsw101","mueld101","","thomb105","2/FL","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","spahw101","","spahw101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"NY1195004180","BSN",1,1,2,0,0,"",0,1,"darka101","R","darka101","R","spahw101","L","spahw101","L","crand102","torge101","ryanc102","ellib103","kerrb101","gords101","jeths101","marsw101","mueld101","","thomb105","K","F","F",6,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","spahw101","","spahw101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"NY1195004180","BSN",2,0,0,0,0,"",0,1,"ellib103","R","ellib103","R","jansl101","R","jansl101","R","westw101","harsj101","stane101","thomh103","darka101","lockw101","thomb105","mueld101","","","","K","T","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"NY1195004180","BSN",2,0,1,0,0,"",0,1,"gords101","R","gords101","R","jansl101","R","jansl101","R","westw101","harsj101","stane101","thomh103","darka101","lockw101","thomb105","mueld101","","","","7/L7D","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","7D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,11
"NY1195004180","BSN",2,0,2,0,0,"",0,1,"torge101","L","torge101","L","jansl101","R","jansl101","R","westw101","harsj101","stane101","thomh103","darka101","lockw101","thomb105","mueld101","","","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"NY1195004180","BSN",2,1,0,0,0,"",0,1,"westw101","R","westw101","R","spahw101","L","spahw101","L","crand102","torge101","ryanc102","ellib103","kerrb101","gords101","jeths101","marsw101","","","","K","T","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"NY1195004180","BSN",2,1,1,0,0,"",0,1,"harsj101","L","harsj101","L","spahw101","L","spahw101","L","crand102","torge101","ryanc102","ellib103","kerrb101","gords101","jeths101","marsw101","","","","53","F","F",3,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,14
"NY1195004180","BSN",2,1,2,0,0,"",0,1,"jansl101","R","jansl101","R","spahw101","L","spahw101","L","crand102","torge101","ryanc102","ellib103","kerrb101","gords101","jeths101","marsw101","","","","3/L","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,15
"NY1195004180","BSN",3,0,0,0,0,"",0,1,"crand102","R","crand102","R","jansl101","R","jansl101","R","westw101","harsj101","stane101","thomh103","darka101","lockw101","thomb105","mueld101","","","","S9/P","T","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"P","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
