"ATL196704130","SFN",1,0,0,0,0,"",0,0,"hendk101","L","hendk101","L","clont101","R","clont101","R","torrj101","alouf101","woodw101","boyec102","menkd101","cartr101","jonem102","aaroh101","","","","K","T","F",9,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"ATL196704130","SFN",1,0,1,0,0,"",0,0,"alouj101","R","alouj101","R","clont101","R","clont101","R","torrj101","alouf101","woodw101","boyec102","menkd101","cartr101","jonem102","aaroh101","","","","7","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,2
"ATL196704130","SFN",1,0,2,0,0,"",0,0,"maysw101","R","maysw101","R","clont101","R","clont101","R","torrj101","alouf101","woodw101","boyec102","menkd101","cartr101","jonem102","aaroh101","","","","HR/8","F","F",8,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"ATL196704130","SFN",1,0,2,0,0,"",1,0,"mccow101","L","mccow101","L","clont101","R","clont101","R","torrj101","alouf101","woodw101","boyec102","menkd101","cartr101","jonem102","aaroh101","","","","S/89","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"ATL196704130","SFN",1,0,2,0,0,"",1,0,"hartj102","R","hartj102","R","clont101","R","clont101","R","torrj101","alouf101","woodw101","boyec102","menkd101","cartr101","jonem102","aaroh101","mccow101","","","E6.1-3","F","F",5,5,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","clont101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"ATL196704130","SFN",1,0,2,0,0,"",1,0,"hallt102","L","hallt102","L","clont101","R","clont101","R","torrj101","alouf101","woodw101","boyec102","menkd101","cartr101","jonem102","aaroh101","hartj102","","mccow101","3/FL","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,3,"3","","","","F","F","F","F","F","F","F","F","F","clont101","","clont101","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,6
"ATL196704130","SFN",1,1,0,0,0,"",1,0,"menkd101","R","menkd101","R","perrg101","R","perrg101","R","hallt102","mccow101","lanih101","hartj102","davej101","alouj101","maysw101","hendk101","","","","53","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,7
"ATL196704130","SFN",1,1,1,0,0,"",1,0,"alouf101","R","alouf101","R","perrg101","R","perrg101","R","hallt102","mccow101","lanih101","hartj102","davej101","alouj101","maysw101","hendk101","","","","7","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,8
"ATL196704130","SFN",1,1,2,0,0,"",1,0,"aaroh101","R","aaroh101","R","perrg101","R","perrg101","R","hallt102","mccow101","lanih101","hartj102","davej101","alouj101","maysw101","hendk101","","","","63","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,9
"ATL196704130","SFN",2,0,0,0,0,"",1,0,"davej101","R","davej101","R","clont101","R","clont101","R","torrj101","alouf101","woodw101","boyec102","menkd101","cartr101","jonem102","aaroh101","","","","8","T","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,10
