"PHI199704110","SDN",1,0,0,1,2,"CFFBX",0,0,"veraq001","L","veraq001","L","schic002","R","schic002","R","liebm001","brogr001","moram001","roles001","stock001","jeffg001","magew001","hudlr001","","","","S7/L7M/R6","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"PHI199704110","SDN",1,0,0,0,1,"CX",0,0,"gwynt001","L","gwynt001","L","schic002","R","schic002","R","liebm001","brogr001","moram001","roles001","stock001","jeffg001","magew001","hudlr001","veraq001","","","S8/L8LD/R4.1-3","F","F",9,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8LD",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","schic002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"PHI199704110","SDN",1,0,0,0,1,"FX",0,0,"finls001","L","finls001","L","schic002","R","schic002","R","liebm001","brogr001","moram001","roles001","stock001","jeffg001","magew001","hudlr001","gwynt001","","veraq001","9/SF/F9LM/R2.3-H","F","F",8,3,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","9LM",0,0,"N",0,"N",0,"N",0,1,0,4,"9","","","","F","F","F","F","F","F","F","F","F","schic002","","schic002","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,3
"PHI199704110","SDN",1,0,1,1,1,"FBX",1,0,"camik001","L","camik001","L","schic002","R","schic002","R","liebm001","brogr001","moram001","roles001","stock001","jeffg001","magew001","hudlr001","gwynt001","","","4(1)3/GDP/G4M","F","F",5,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","4","","","F","F","F","F","F","F","F","F","F","schic002","","","F","F","F","F","F","","","","",0,4,3,0,4,0,0,0,0,4
"PHI199704110","SDN",1,1,0,0,1,"FX",1,0,"moram001","L","moram001","L","hitcs001","L","hitcs001","L","flahj001","joynw001","veraq001","camik001","gomec001","vaugg001","finls001","gwynt001","","","","S9/G34/R4","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"PHI199704110","SDN",1,1,0,3,2,"FBBF1BFX",1,0,"stock001","R","stock001","R","hitcs001","L","hitcs001","L","flahj001","joynw001","veraq001","camik001","gomec001","vaugg001","finls001","gwynt001","moram001","","","54(1)3/GDP/G56","F","F",6,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","hitcs001","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,6
"PHI199704110","SDN",1,1,2,3,1,"BCBBB",1,0,"jeffg001","R","jeffg001","R","hitcs001","L","hitcs001","L","flahj001","joynw001","veraq001","camik001","gomec001","vaugg001","finls001","gwynt001","","","","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"PHI199704110","SDN",1,1,2,2,0,"BB>S",1,0,"hudlr001","R","hudlr001","R","hitcs001","L","hitcs001","L","flahj001","joynw001","veraq001","camik001","gomec001","vaugg001","finls001","gwynt001","jeffg001","","","SB2","F","F",9,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","hitcs001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"PHI199704110","SDN",1,1,2,3,1,"BB>S.BB",1,0,"hudlr001","R","hudlr001","R","hitcs001","L","hitcs001","L","flahj001","joynw001","veraq001","camik001","gomec001","vaugg001","finls001","gwynt001","","jeffg001","","W","F","F",9,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","hitcs001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"PHI199704110","SDN",1,1,2,0,0,"X",1,0,"brogr001","L","brogr001","L","hitcs001","L","hitcs001","L","flahj001","joynw001","veraq001","camik001","gomec001","vaugg001","finls001","gwynt001","hudlr001","jeffg001","","D9/L9D/R4.2-H;1-3","F","F",3,5,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"L","F","F","9D",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","hitcs001","hitcs001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"PHI199704110","SDN",1,1,2,0,0,"B",1,1,"roles001","R","roles001","R","hitcs001","L","hitcs001","L","flahj001","joynw001","veraq001","camik001","gomec001","vaugg001","finls001","gwynt001","","brogr001","hudlr001","WP.3-H;2-3","F","F",5,6,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,4,"","","","","F","F","F","F","F","F","F","F","F","","hitcs001","hitcs001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"PHI199704110","SDN",1,1,2,2,2,"B.BFFS",1,2,"roles001","R","roles001","R","hitcs001","L","hitcs001","L","flahj001","joynw001","veraq001","camik001","gomec001","vaugg001","finls001","gwynt001","","","brogr001","K","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","hitcs001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
