"MON198304120","CHN",1,0,0,0,0,"",0,0,"sandr001","R","sandr001","R","gullb001","R","gullb001","R","cartg001","oliva001","flynd001","wallt001","speic001","raint001","dawsa001","cromw101","","","","T","T","F",4,1,22,"T","T",3,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"MON198304120","CHN",1,0,0,0,0,"",0,0,"thoms001","L","thoms001","L","gullb001","R","gullb001","R","cartg001","oliva001","flynd001","wallt001","speic001","raint001","dawsa001","cromw101","","","sandr001","63.3-H","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",1,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"63","","","","F","F","F","F","F","F","F","F","F","","","gullb001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,2
"MON198304120","CHN",1,0,1,0,0,"",1,0,"buckb001","L","buckb001","L","gullb001","R","gullb001","R","cartg001","oliva001","flynd001","wallt001","speic001","raint001","dawsa001","cromw101","","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"MON198304120","CHN",1,0,2,0,0,"",1,0,"durhl001","L","durhl001","L","gullb001","R","gullb001","R","cartg001","oliva001","flynd001","wallt001","speic001","raint001","dawsa001","cromw101","","","","S","F","F",8,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"MON198304120","CHN",1,0,2,0,0,"",1,0,"cey-r001","R","cey-r001","R","gullb001","R","gullb001","R","cartg001","oliva001","flynd001","wallt001","speic001","raint001","dawsa001","cromw101","durhl001","","","S.1-2","F","F",5,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","gullb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"MON198304120","CHN",1,0,2,0,0,"",1,0,"morek001","R","morek001","R","gullb001","R","gullb001","R","cartg001","oliva001","flynd001","wallt001","speic001","raint001","dawsa001","cromw101","cey-r001","durhl001","","HR.2-H;1-H","F","F",9,6,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","gullb001","gullb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"MON198304120","CHN",1,0,2,0,0,"",4,0,"davij001","R","davij001","R","gullb001","R","gullb001","R","cartg001","oliva001","flynd001","wallt001","speic001","raint001","dawsa001","cromw101","","","","W","F","F",2,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"MON198304120","CHN",1,0,2,0,0,"",4,0,"bowal001","L","bowal001","L","gullb001","R","gullb001","R","cartg001","oliva001","flynd001","wallt001","speic001","raint001","dawsa001","cromw101","davij001","","","6/P","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","gullb001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,8
"MON198304120","CHN",1,1,0,0,0,"",4,0,"raint001","R","raint001","R","trous001","L","trous001","L","davij001","buckb001","sandr001","cey-r001","bowal001","thoms001","durhl001","morek001","","","","K/C","T","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"MON198304120","CHN",1,1,1,0,0,"",4,0,"speic001","R","speic001","R","trous001","L","trous001","L","davij001","buckb001","sandr001","cey-r001","bowal001","thoms001","durhl001","morek001","","","","8","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,10
