"WS2196604110","CLE",1,0,0,0,0,"",0,0,"davav101","L","davav101","L","richp102","L","richp102","L","camid101","cunnj101","hamlk101","mcmuk101","brine101","howaf102","lockd101","valef101","","","","13","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,1
"WS2196604110","CLE",1,0,1,0,0,"",0,0,"alvim101","R","alvim101","R","richp102","L","richp102","L","camid101","cunnj101","hamlk101","mcmuk101","brine101","howaf102","lockd101","valef101","","","","S7","F","F",5,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"WS2196604110","CLE",1,0,1,0,0,"",0,0,"wagnl101","L","wagnl101","L","richp102","L","richp102","L","camid101","cunnj101","hamlk101","mcmuk101","brine101","howaf102","lockd101","valef101","alvim101","","","8","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","richp102","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,3
"WS2196604110","CLE",1,0,2,0,0,"",0,0,"colar101","R","colar101","R","richp102","L","richp102","L","camid101","cunnj101","hamlk101","mcmuk101","brine101","howaf102","lockd101","valef101","alvim101","","","9","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","richp102","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,4
"WS2196604110","CLE",1,1,0,0,0,"",0,0,"valef101","R","valef101","R","mcdos101","L","mcdos101","L","crand102","hintc101","gonzp101","alvim101","browl104","wagnl101","davav101","colar101","","","","4/L","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,5
"WS2196604110","CLE",1,1,1,0,0,"",0,0,"brine101","R","brine101","R","mcdos101","L","mcdos101","L","crand102","hintc101","gonzp101","alvim101","browl104","wagnl101","davav101","colar101","","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"WS2196604110","CLE",1,1,2,0,0,"",0,0,"mcmuk101","R","mcmuk101","R","mcdos101","L","mcdos101","L","crand102","hintc101","gonzp101","alvim101","browl104","wagnl101","davav101","colar101","","","","2/FL","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"WS2196604110","CLE",2,0,0,0,0,"",0,0,"hintc101","R","hintc101","R","richp102","L","richp102","L","camid101","cunnj101","hamlk101","mcmuk101","brine101","howaf102","lockd101","valef101","","","","K","T","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"WS2196604110","CLE",2,0,1,0,0,"",0,0,"gonzp101","R","gonzp101","R","richp102","L","richp102","L","camid101","cunnj101","hamlk101","mcmuk101","brine101","howaf102","lockd101","valef101","","","","S6","F","F",4,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"WS2196604110","CLE",2,0,1,0,0,"",0,0,"browl104","R","browl104","R","richp102","L","richp102","L","camid101","cunnj101","hamlk101","mcmuk101","brine101","howaf102","lockd101","valef101","gonzp101","","","SB2","F","F",6,7,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","richp102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
