"PHI199904120","ATL",1,0,0,0,1,"CX",0,0,"nixoo001","L","nixoo001","L","loewc001","R","loewc001","R","liebm001","brogr001","andem003","roles001","relad001","gantr001","gland001","abreb001","","","","S7/L7LS","T","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7LS",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"PHI199904120","ATL",1,0,0,0,0,"X",0,0,"boonb002","R","boonb002","R","loewc001","R","loewc001","R","liebm001","brogr001","andem003","roles001","relad001","gantr001","gland001","abreb001","nixoo001","","","7/F78D","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78D",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","loewc001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,2
"PHI199904120","ATL",1,0,1,2,2,"CBFB1B",0,0,"jonec004","L","jonec004","L","loewc001","R","loewc001","R","liebm001","brogr001","andem003","roles001","relad001","gantr001","gland001","abreb001","nixoo001","","","SB2","F","F",5,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","loewc001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"PHI199904120","ATL",1,0,1,3,2,"CBFB1B.X",0,0,"jonec004","L","jonec004","L","loewc001","R","loewc001","R","liebm001","brogr001","andem003","roles001","relad001","gantr001","gland001","abreb001","","nixoo001","","8/F8RXD.2-3","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RXD",0,0,"N",0,"N",0,"N",0,0,3,0,"8","","","","F","F","F","F","F","F","F","F","F","","loewc001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,4
"PHI199904120","ATL",1,0,2,1,2,"CSBFX",0,0,"jordb001","R","jordb001","R","loewc001","R","loewc001","R","liebm001","brogr001","andem003","roles001","relad001","gantr001","gland001","abreb001","","","nixoo001","S8/G4M.3-H","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","loewc001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"PHI199904120","ATL",1,0,2,0,2,"CS1S",1,0,"lopej001","R","lopej001","R","loewc001","R","loewc001","R","liebm001","brogr001","andem003","roles001","relad001","gantr001","gland001","abreb001","jordb001","","","K","F","F",2,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","loewc001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"PHI199904120","ATL",1,1,0,0,1,"CX",1,0,"gland001","R","gland001","R","smolj001","R","smolj001","R","lopej001","klesr001","boonb002","jonec004","weisw001","nixoo001","jonea002","jordb001","","","","43/G34","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,7
"PHI199904120","ATL",1,1,1,1,1,"FBX",1,0,"andem003","L","andem003","L","smolj001","R","smolj001","R","lopej001","klesr001","boonb002","jonec004","weisw001","nixoo001","jonea002","jordb001","","","","43/G34","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,8
"PHI199904120","ATL",1,1,2,0,2,"CFX",1,0,"roles001","R","roles001","R","smolj001","R","smolj001","R","lopej001","klesr001","boonb002","jonec004","weisw001","nixoo001","jonea002","jordb001","","","","9/L9M","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9M",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,9
"PHI199904120","ATL",2,0,0,1,1,"FBX",1,0,"klesr001","L","klesr001","L","loewc001","R","loewc001","R","liebm001","brogr001","andem003","roles001","relad001","gantr001","gland001","abreb001","","","","53/G56","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,10
"PHI199904120","ATL",2,0,1,0,0,"X",1,0,"jonea002","R","jonea002","R","loewc001","R","loewc001","R","liebm001","brogr001","andem003","roles001","relad001","gantr001","gland001","abreb001","","","","8/F8LD","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,11
"PHI199904120","ATL",2,0,2,3,2,"CBSBBX",1,0,"weisw001","L","weisw001","L","loewc001","R","loewc001","R","liebm001","brogr001","andem003","roles001","relad001","gantr001","gland001","abreb001","","","","63/G6M","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,12
"PHI199904120","ATL",2,1,0,1,2,"SSBFX",1,0,"brogr001","L","brogr001","L","smolj001","R","smolj001","R","lopej001","klesr001","boonb002","jonec004","weisw001","nixoo001","jonea002","jordb001","","","","S9/L89M","T","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","89M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"PHI199904120","ATL",2,1,0,3,0,"BBBB",1,0,"gantr001","R","gantr001","R","smolj001","R","smolj001","R","lopej001","klesr001","boonb002","jonec004","weisw001","nixoo001","jonea002","jordb001","brogr001","","","W.1-2","F","F",7,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","smolj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"PHI199904120","ATL",2,1,0,0,1,"SX",1,0,"abreb001","L","abreb001","L","smolj001","R","smolj001","R","lopej001","klesr001","boonb002","jonec004","weisw001","nixoo001","jonea002","jordb001","gantr001","brogr001","","S9/G34.2-3;1-2","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","smolj001","smolj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"PHI199904120","ATL",2,1,0,2,2,"SBBSFS",1,0,"liebm001","R","liebm001","R","smolj001","R","smolj001","R","lopej001","klesr001","boonb002","jonec004","weisw001","nixoo001","jonea002","jordb001","abreb001","gantr001","brogr001","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","smolj001","smolj001","smolj001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"PHI199904120","ATL",2,1,1,2,2,"FBBFX",1,0,"relad001","L","relad001","L","smolj001","R","smolj001","R","lopej001","klesr001","boonb002","jonec004","weisw001","nixoo001","jonea002","jordb001","abreb001","gantr001","brogr001","T9/L9LM.3-H;2-H;1-H","F","F",6,8,22,"T","T",3,"F","F",0,"F","F",3,"F","F",9,"L","F","F","9LM",0,0,"N",0,"N",0,"N",3,4,4,4,"","","","","F","F","F","F","F","F","F","F","F","smolj001","smolj001","smolj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"PHI199904120","ATL",2,1,1,2,1,"BBSM",1,3,"loewc001","R","loewc001","R","smolj001","R","smolj001","R","lopej001","klesr001","boonb002","jonec004","weisw001","nixoo001","jonea002","jordb001","","","relad001","CSH(2)","F","F",1,9,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","","","2","F","F","F","F","F","T","F","F","F","","","smolj001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
