"SDN199004100","LAN",1,0,0,2,2,"BSSBFX",0,0,"samuj001","R","samuj001","R","showe001","R","showe001","R","santb001","clarj001","alomr001","robeb002","tempg001","lynnf001","cartj001","gwynt001","","","","S6/G56","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"SDN199004100","LAN",1,0,0,0,1,"L>S",0,0,"randw001","R","randw001","R","showe001","R","showe001","R","santb001","clarj001","alomr001","robeb002","tempg001","lynnf001","cartj001","gwynt001","samuj001","","","CS2(26)","F","F",4,2,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","showe001","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,2
"SDN199004100","LAN",1,0,1,0,2,"L>S.X",0,0,"randw001","R","randw001","R","showe001","R","showe001","R","santb001","clarj001","alomr001","robeb002","tempg001","lynnf001","cartj001","gwynt001","","","","63/G6M","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,3
"SDN199004100","LAN",1,0,2,3,2,"BSBCBB",0,0,"danik001","L","danik001","L","showe001","R","showe001","R","santb001","clarj001","alomr001","robeb002","tempg001","lynnf001","cartj001","gwynt001","","","","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"SDN199004100","LAN",1,0,2,0,0,"X",0,0,"murre001","L","murre001","L","showe001","R","showe001","R","santb001","clarj001","alomr001","robeb002","tempg001","lynnf001","cartj001","gwynt001","danik001","","","S9/G34.1-2","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","showe001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"SDN199004100","LAN",1,0,2,0,1,"CX",0,0,"brooh001","R","brooh001","R","showe001","R","showe001","R","santb001","clarj001","alomr001","robeb002","tempg001","lynnf001","cartj001","gwynt001","murre001","danik001","","9/F9D","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","showe001","showe001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,6
"SDN199004100","LAN",1,1,0,2,2,"CFBBX",0,0,"robeb002","L","robeb002","L","belct001","R","belct001","R","sciom001","murre001","randw001","hamij001","grifa001","danik001","samuj001","brooh001","","","","7/F7L","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7L",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,7
"SDN199004100","LAN",1,1,1,2,2,"BFFBFX",0,0,"alomr001","L","alomr001","L","belct001","R","belct001","R","sciom001","murre001","randw001","hamij001","grifa001","danik001","samuj001","brooh001","","","","S9/L89S","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","89S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"SDN199004100","LAN",1,1,1,1,2,"FFBX",0,0,"gwynt001","L","gwynt001","L","belct001","R","belct001","R","sciom001","murre001","randw001","hamij001","grifa001","danik001","samuj001","brooh001","alomr001","","","7/F7L","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7L",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","belct001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,9
"SDN199004100","LAN",1,1,2,1,1,"CB1",0,0,"clarj001","R","clarj001","R","belct001","R","belct001","R","sciom001","murre001","randw001","hamij001","grifa001","danik001","samuj001","brooh001","alomr001","","","PO1(13)","F","F",3,4,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","13","","","F","F","F","F","F","F","T","F","F","belct001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,10
