"CHA200104060","DET",1,0,0,0,0,"X",0,0,"ceder001","R","ceder001","R","parqj001","L","parqj001","L","aloms001","konep001","durhr001","valej003","clayr001","lee-c001","singc001","ordom001","","","","3/G","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,1
"CHA200104060","DET",1,0,1,3,2,"BCBFFBS",0,0,"easld001","R","easld001","R","parqj001","L","parqj001","L","aloms001","konep001","durhr001","valej003","clayr001","lee-c001","singc001","ordom001","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"CHA200104060","DET",1,0,2,3,2,"BFBFBB",0,0,"higgb001","L","higgb001","L","parqj001","L","parqj001","L","aloms001","konep001","durhr001","valej003","clayr001","lee-c001","singc001","ordom001","","","","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"CHA200104060","DET",1,0,2,1,0,"BX",0,0,"clart002","R","clart002","R","parqj001","L","parqj001","L","aloms001","konep001","durhr001","valej003","clayr001","lee-c001","singc001","ordom001","higgb001","","","64(1)/FO","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","parqj001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,4
"CHA200104060","DET",1,1,0,1,1,"CBX",0,0,"durhr001","L","durhr001","L","mlicd001","R","mlicd001","R","ingeb001","clart002","easld001","halts001","cruzd001","higgb001","encaj001","ceder001","","","","HR/9","T","F",4,1,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"CHA200104060","DET",1,1,0,1,0,"BX",0,1,"valej003","L","valej003","L","mlicd001","R","mlicd001","R","ingeb001","clart002","easld001","halts001","cruzd001","higgb001","encaj001","ceder001","","","","D9","F","F",5,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"CHA200104060","DET",1,1,0,0,0,"X",0,1,"thomf001","R","thomf001","R","mlicd001","R","mlicd001","R","ingeb001","clart002","easld001","halts001","cruzd001","higgb001","encaj001","ceder001","","valej003","","8/F8","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","mlicd001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,7
"CHA200104060","DET",1,1,1,3,1,"BCBBS",0,1,"ordom001","R","ordom001","R","mlicd001","R","mlicd001","R","ingeb001","clart002","easld001","halts001","cruzd001","higgb001","encaj001","ceder001","","valej003","","PB.2-3","F","F",9,4,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","mlicd001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"CHA200104060","DET",1,1,1,3,2,"BCBBSFH",0,1,"ordom001","R","ordom001","R","mlicd001","R","mlicd001","R","ingeb001","clart002","easld001","halts001","cruzd001","higgb001","encaj001","ceder001","","","valej003","HP","F","F",9,4,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","mlicd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"CHA200104060","DET",1,1,1,1,2,"SBFB",0,1,"konep001","R","konep001","R","mlicd001","R","mlicd001","R","ingeb001","clart002","easld001","halts001","cruzd001","higgb001","encaj001","ceder001","ordom001","","valej003","WP.1-2","F","F",3,5,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","mlicd001","","mlicd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"CHA200104060","DET",1,1,1,3,2,"SBFBFBB",0,1,"konep001","R","konep001","R","mlicd001","R","mlicd001","R","ingeb001","clart002","easld001","halts001","cruzd001","higgb001","encaj001","ceder001","","ordom001","valej003","W","F","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","mlicd001","mlicd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"CHA200104060","DET",1,1,1,0,1,"CX",0,1,"lee-c001","R","lee-c001","R","mlicd001","R","mlicd001","R","ingeb001","clart002","easld001","halts001","cruzd001","higgb001","encaj001","ceder001","konep001","ordom001","valej003","5/L5","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","5",0,0,"N",0,"N",0,"N",0,1,2,3,"5","","","","F","F","F","F","F","F","F","F","F","mlicd001","mlicd001","mlicd001","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,12
"CHA200104060","DET",1,1,2,0,2,"SFX",0,1,"singc001","L","singc001","L","mlicd001","R","mlicd001","R","ingeb001","clart002","easld001","halts001","cruzd001","higgb001","encaj001","ceder001","konep001","ordom001","valej003","8/F8D","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,1,2,3,"8","","","","F","F","F","F","F","F","F","F","F","mlicd001","mlicd001","mlicd001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,13
"CHA200104060","DET",2,0,0,0,2,"CFFX",0,1,"cruzd001","R","cruzd001","R","parqj001","L","parqj001","L","aloms001","konep001","durhr001","valej003","clayr001","lee-c001","singc001","ordom001","","","","53/G","T","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,14
"CHA200104060","DET",2,0,1,1,1,"CBX",0,1,"magew001","R","magew001","R","parqj001","L","parqj001","L","aloms001","konep001","durhr001","valej003","clayr001","lee-c001","singc001","ordom001","","","","S7/7S","F","F",10,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"CHA200104060","DET",2,0,1,0,1,"CX",0,1,"encaj001","R","encaj001","R","parqj001","L","parqj001","L","aloms001","konep001","durhr001","valej003","clayr001","lee-c001","singc001","ordom001","magew001","","","S7.1-2","F","F",8,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","parqj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"CHA200104060","DET",2,0,1,1,1,"CBX",0,1,"halts001","R","halts001","R","parqj001","L","parqj001","L","aloms001","konep001","durhr001","valej003","clayr001","lee-c001","singc001","ordom001","encaj001","magew001","","46(1)3/GDP","F","F",5,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","46","","","F","F","F","F","F","F","F","F","F","parqj001","parqj001","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,17
"CHA200104060","DET",2,1,0,0,1,"CX",0,1,"aloms001","R","aloms001","R","mlicd001","R","mlicd001","R","ingeb001","clart002","easld001","halts001","cruzd001","higgb001","encaj001","ceder001","","","","S8","T","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"CHA200104060","DET",2,1,0,0,2,"SCX",0,1,"clayr001","R","clayr001","R","mlicd001","R","mlicd001","R","ingeb001","clart002","easld001","halts001","cruzd001","higgb001","encaj001","ceder001","aloms001","","","64(1)3/GDP","F","F",6,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","mlicd001","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,19
"CHA200104060","DET",2,1,2,3,1,"BBSBX",0,1,"durhr001","L","durhr001","L","mlicd001","R","mlicd001","R","ingeb001","clart002","easld001","halts001","cruzd001","higgb001","encaj001","ceder001","","","","7/F7","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,20
"CHA200104060","DET",3,0,0,1,1,"LBX",0,1,"ingeb001","R","ingeb001","R","parqj001","L","parqj001","L","aloms001","konep001","durhr001","valej003","clayr001","lee-c001","singc001","ordom001","","","","D7","T","F",2,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"CHA200104060","DET",3,0,0,1,0,"BX",0,1,"ceder001","R","ceder001","R","parqj001","L","parqj001","L","aloms001","konep001","durhr001","valej003","clayr001","lee-c001","singc001","ordom001","","ingeb001","","13/SH.2-3","F","F",9,1,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"13","","","","F","F","F","F","F","F","F","F","F","","parqj001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,22
"CHA200104060","DET",3,0,1,0,1,"CX",0,1,"easld001","R","easld001","R","parqj001","L","parqj001","L","aloms001","konep001","durhr001","valej003","clayr001","lee-c001","singc001","ordom001","","","ingeb001","63/G","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"63","","","","F","F","F","F","F","F","F","F","F","","","parqj001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,23
"CHA200104060","DET",3,0,2,1,0,"BX",0,1,"higgb001","L","higgb001","L","parqj001","L","parqj001","L","aloms001","konep001","durhr001","valej003","clayr001","lee-c001","singc001","ordom001","","","ingeb001","S8/8S.3-H","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","8S",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","parqj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"CHA200104060","DET",3,0,2,1,0,"BX",1,1,"clart002","R","clart002","R","parqj001","L","parqj001","L","aloms001","konep001","durhr001","valej003","clayr001","lee-c001","singc001","ordom001","higgb001","","","7/L7","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","7",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","parqj001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,25
"CHA200104060","DET",3,1,0,0,1,"CX",1,1,"valej003","L","valej003","L","mlicd001","R","mlicd001","R","ingeb001","clart002","easld001","halts001","cruzd001","higgb001","encaj001","ceder001","","","","HR/9","T","F",5,2,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"CHA200104060","DET",3,1,0,0,1,"CX",1,2,"thomf001","R","thomf001","R","mlicd001","R","mlicd001","R","ingeb001","clart002","easld001","halts001","cruzd001","higgb001","encaj001","ceder001","","","","63/G","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,27
"CHA200104060","DET",3,1,1,1,1,"CBX",1,2,"ordom001","R","ordom001","R","mlicd001","R","mlicd001","R","ingeb001","clart002","easld001","halts001","cruzd001","higgb001","encaj001","ceder001","","","","43/G","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,28
"CHA200104060","DET",3,1,2,1,1,"BCX",1,2,"konep001","R","konep001","R","mlicd001","R","mlicd001","R","ingeb001","clart002","easld001","halts001","cruzd001","higgb001","encaj001","ceder001","","","","D7","F","F",3,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"CHA200104060","DET",3,1,2,0,2,"CFB",1,2,"lee-c001","R","lee-c001","R","mlicd001","R","mlicd001","R","ingeb001","clart002","easld001","halts001","cruzd001","higgb001","encaj001","ceder001","","konep001","","OA.2X3(245)","F","F",7,6,12,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","","245","","F","F","F","F","F","F","F","F","F","","mlicd001","","F","F","F","F","F","","","","",0,5,0,0,2,4,0,0,0,30
"CHA200104060","DET",4,0,0,0,2,"SFX",1,2,"cruzd001","R","cruzd001","R","parqj001","L","parqj001","L","aloms001","konep001","durhr001","valej003","clayr001","lee-c001","singc001","ordom001","","","","53/G","T","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,31
"CHA200104060","DET",4,0,1,0,0,"X",1,2,"magew001","R","magew001","R","parqj001","L","parqj001","L","aloms001","konep001","durhr001","valej003","clayr001","lee-c001","singc001","ordom001","","","","7/F7D","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,32
"CHA200104060","DET",4,0,2,3,1,"BBBFX",1,2,"encaj001","R","encaj001","R","parqj001","L","parqj001","L","aloms001","konep001","durhr001","valej003","clayr001","lee-c001","singc001","ordom001","","","","S7","F","F",8,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"CHA200104060","DET",4,0,2,0,1,"F1",1,2,"halts001","R","halts001","R","parqj001","L","parqj001","L","aloms001","konep001","durhr001","valej003","clayr001","lee-c001","singc001","ordom001","encaj001","","","POCS2(13E6)","F","F",5,8,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,6,"D",0,"N",0,"N",0,2,0,0,"","13E6","","","F","F","F","T","F","F","T","F","F","parqj001","","","F","F","F","F","F","","","","",0,0,0,0,1,3,0,0,0,34
"CHA200104060","DET",4,0,2,0,1,"F1X",1,2,"halts001","R","halts001","R","parqj001","L","parqj001","L","aloms001","konep001","durhr001","valej003","clayr001","lee-c001","singc001","ordom001","","encaj001","","13/G","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"13","","","","F","F","F","F","F","F","F","F","F","","parqj001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,35
"CHA200104060","DET",4,1,0,2,2,"BSSBFX",1,2,"lee-c001","R","lee-c001","R","mlicd001","R","mlicd001","R","ingeb001","clart002","easld001","halts001","cruzd001","higgb001","encaj001","ceder001","","","","T8/8D","T","F",7,6,22,"T","T",3,"F","F",0,"F","F",0,"F","F",8,"","F","F","8D",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"CHA200104060","DET",4,1,0,1,1,"FBX",1,2,"singc001","L","singc001","L","mlicd001","R","mlicd001","R","ingeb001","clart002","easld001","halts001","cruzd001","higgb001","encaj001","ceder001","","","lee-c001","S9.3-H","F","F",8,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","mlicd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"CHA200104060","DET",4,1,0,0,0,"B",1,3,"aloms001","R","aloms001","R","mlicd001","R","mlicd001","R","ingeb001","clart002","easld001","halts001","cruzd001","higgb001","encaj001","ceder001","singc001","","","SB2","F","F",2,8,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","mlicd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"CHA200104060","DET",4,1,0,3,0,"BBBB",1,3,"aloms001","R","aloms001","R","mlicd001","R","mlicd001","R","ingeb001","clart002","easld001","halts001","cruzd001","higgb001","encaj001","ceder001","","singc001","","W","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","mlicd001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"CHA200104060","DET",4,1,0,0,2,"LLB",1,3,"clayr001","R","clayr001","R","mlicd001","R","mlicd001","R","ingeb001","clart002","easld001","halts001","cruzd001","higgb001","encaj001","ceder001","aloms001","singc001","","SB3","F","F",6,9,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,3,0,"","","","","F","T","F","F","F","F","F","F","F","mlicd001","mlicd001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"CHA200104060","DET",4,1,0,1,2,"LLB+1",1,3,"clayr001","R","clayr001","R","mlicd001","R","mlicd001","R","ingeb001","clart002","easld001","halts001","cruzd001","higgb001","encaj001","ceder001","aloms001","","singc001","PO1(E2).3-H;1-2","F","F",6,9,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,2,"T",0,"N",0,"N",0,2,0,4,"","E2","","","F","F","F","F","F","F","T","F","F","mlicd001","","mlicd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"CHA200104060","DET",4,1,0,1,2,"LLB+1X",1,4,"clayr001","R","clayr001","R","mlicd001","R","mlicd001","R","ingeb001","clart002","easld001","halts001","cruzd001","higgb001","encaj001","ceder001","","aloms001","","9/F9.2-3","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,3,0,"9","","","","F","F","F","F","F","F","F","F","F","","mlicd001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,42
"CHA200104060","DET",4,1,1,0,1,"CX",1,4,"durhr001","L","durhr001","L","mlicd001","R","mlicd001","R","ingeb001","clart002","easld001","halts001","cruzd001","higgb001","encaj001","ceder001","","","aloms001","43/G","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","","","","F","F","F","F","F","F","F","F","F","","","mlicd001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,43
"CHA200104060","DET",4,1,2,0,1,"CX",1,4,"valej003","L","valej003","L","mlicd001","R","mlicd001","R","ingeb001","clart002","easld001","halts001","cruzd001","higgb001","encaj001","ceder001","","","aloms001","3/P3","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,3,"3","","","","F","F","F","F","F","F","F","F","F","","","mlicd001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,44
"CHA200104060","DET",5,0,0,1,1,"BFX",1,4,"ingeb001","R","ingeb001","R","parqj001","L","parqj001","L","aloms001","konep001","durhr001","valej003","clayr001","lee-c001","singc001","ordom001","","","","53/G","T","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,45
