"PIT197204180","CHN",1,0,0,0,2,"",0,0,"cardj101","R","cardj101","R","moosb101","R","moosb101","R","sangm101","robeb101","cashd101","hebnr001","hernj102","starw101","oliva001","clemr101","","","","6","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,1
"PIT197204180","CHN",1,0,1,3,2,"",0,0,"beckg101","R","beckg101","R","moosb101","R","moosb101","R","sangm101","robeb101","cashd101","hebnr001","hernj102","starw101","oliva001","clemr101","","","","9","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,2
"PIT197204180","CHN",1,0,2,1,2,"",0,0,"willb104","L","willb104","L","moosb101","R","moosb101","R","sangm101","robeb101","cashd101","hebnr001","hernj102","starw101","oliva001","clemr101","","","","3/G","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,3
"PIT197204180","CHN",1,1,0,0,1,"",0,0,"cashd101","R","cashd101","R","pappm101","R","pappm101","R","hundr101","pepij101","beckg101","santr102","kessd101","willb104","mondr001","cardj101","","","","S6/G","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"PIT197204180","CHN",1,1,0,0,1,"",0,0,"oliva001","L","oliva001","L","pappm101","R","pappm101","R","hundr101","pepij101","beckg101","santr102","kessd101","willb104","mondr001","cardj101","cashd101","","","6(1)3/GDP","F","F",8,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","6","","","F","F","F","F","F","F","F","F","F","pappm101","","","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,5
"PIT197204180","CHN",1,1,2,1,2,"",0,0,"clemr101","R","clemr101","R","pappm101","R","pappm101","R","hundr101","pepij101","beckg101","santr102","kessd101","willb104","mondr001","cardj101","","","","S7/G","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"PIT197204180","CHN",1,1,2,0,0,"",0,0,"starw101","L","starw101","L","pappm101","R","pappm101","R","hundr101","pepij101","beckg101","santr102","kessd101","willb104","mondr001","cardj101","clemr101","","","7","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","pappm101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,7
"PIT197204180","CHN",2,0,0,1,0,"",0,0,"pepij101","L","pepij101","L","moosb101","R","moosb101","R","sangm101","robeb101","cashd101","hebnr001","hernj102","starw101","oliva001","clemr101","","","","43","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,8
"PIT197204180","CHN",2,0,1,1,2,"",0,0,"santr102","R","santr102","R","moosb101","R","moosb101","R","sangm101","robeb101","cashd101","hebnr001","hernj102","starw101","oliva001","clemr101","","","","K","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"PIT197204180","CHN",2,0,2,0,0,"",0,0,"mondr001","L","mondr001","L","moosb101","R","moosb101","R","sangm101","robeb101","cashd101","hebnr001","hernj102","starw101","oliva001","clemr101","","","","S8","F","F",8,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"PIT197204180","CHN",2,0,2,1,1,"",0,0,"kessd101","L","kessd101","L","moosb101","R","moosb101","R","sangm101","robeb101","cashd101","hebnr001","hernj102","starw101","oliva001","clemr101","mondr001","","","46(1)/FO","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","moosb101","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,11
"PIT197204180","CHN",2,1,0,3,1,"",0,0,"hebnr001","L","hebnr001","L","pappm101","R","pappm101","R","hundr101","pepij101","beckg101","santr102","kessd101","willb104","mondr001","cardj101","","","","W","T","F",5,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"PIT197204180","CHN",2,1,0,0,1,"",0,0,"sangm101","R","sangm101","R","pappm101","R","pappm101","R","hundr101","pepij101","beckg101","santr102","kessd101","willb104","mondr001","cardj101","hebnr001","","","9/L","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","pappm101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,13
