"TEX197604090","MIN",1,0,0,0,0,"",0,0,"carer001","L","carer001","L","perrg101","R","perrg101","R","sundj001","hargm001","smalr001","hower001","harrt001","randl101","benij001","burrj001","","","","63","T","F",3,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,1
"TEX197604090","MIN",1,0,1,0,0,"",0,0,"fordd001","R","fordd001","R","perrg101","R","perrg101","R","sundj001","hargm001","smalr001","hower001","harrt001","randl101","benij001","burrj001","","","","53","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,2
"TEX197604090","MIN",1,0,2,0,0,"",0,0,"braus001","L","braus001","L","perrg101","R","perrg101","R","sundj001","hargm001","smalr001","hower001","harrt001","randl101","benij001","burrj001","","","","7","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,3
"TEX197604090","MIN",1,1,0,0,0,"",0,0,"randl101","L","randl101","L","blylb001","R","blylb001","R","wyneb001","carer001","terrj101","mckad101","thomd103","hisll101","bostl101","fordd001","","","","S9","T","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"TEX197604090","MIN",1,1,0,0,0,"",0,0,"benij001","R","benij001","R","blylb001","R","blylb001","R","wyneb001","carer001","terrj101","mckad101","thomd103","hisll101","bostl101","fordd001","randl101","","","S7.1-2","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","blylb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"TEX197604090","MIN",1,1,0,0,0,"",0,0,"hargm001","L","hargm001","L","blylb001","R","blylb001","R","wyneb001","carer001","terrj101","mckad101","thomd103","hisll101","bostl101","fordd001","benij001","randl101","","46(1)3/GDP.2-3","F","F",3,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"63","46","","","F","F","F","F","F","F","F","F","F","blylb001","blylb001","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,6
"TEX197604090","MIN",1,1,2,0,0,"",0,0,"harrt001","R","harrt001","R","blylb001","R","blylb001","R","wyneb001","carer001","terrj101","mckad101","thomd103","hisll101","bostl101","fordd001","","","randl101","9","F","F",6,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"9","","","","F","F","F","F","F","F","F","F","F","","","blylb001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,7
"TEX197604090","MIN",2,0,0,0,0,"",0,0,"hisll101","R","hisll101","R","perrg101","R","perrg101","R","sundj001","hargm001","smalr001","hower001","harrt001","randl101","benij001","burrj001","","","","53","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,8
"TEX197604090","MIN",2,0,1,0,0,"",0,0,"bostl101","L","bostl101","L","perrg101","R","perrg101","R","sundj001","hargm001","smalr001","hower001","harrt001","randl101","benij001","burrj001","","","","S8","F","F",8,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"TEX197604090","MIN",2,0,1,0,0,"",0,0,"wyneb001","L","wyneb001","L","perrg101","R","perrg101","R","sundj001","hargm001","smalr001","hower001","harrt001","randl101","benij001","burrj001","bostl101","","","CS2(26)","F","F",2,6,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","perrg101","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,10
