"CHA196604120","CAL",2,1,0,0,0,"",0,0,"mccrt102","L","mccrt102","L","chand102","R","chand102","R","rodgb102","adcoj101","knoob101","schap101","fregj101","reicr101","cardj101","warnj102","romaj101","","","3(B)6(1)/GDP","F","F",3,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","36","","","F","F","F","F","F","F","F","F","F","chand102","","","F","F","F","F","F","","","","",0,3,6,0,3,0,0,0,0,12
"CHA196604120","CAL",2,1,2,0,0,"",0,0,"hansr102","R","hansr102","R","chand102","R","chand102","R","rodgb102","adcoj101","knoob101","schap101","fregj101","reicr101","cardj101","warnj102","","","","K","F","F",6,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"CHA196604120","CAL",3,0,0,0,0,"",0,0,"rodgb102","R","rodgb102","R","johnt001","L","johnt001","L","romaj101","mccrt102","weisa101","bufod101","hansr102","wardp102","ageet101","robif102","","","","13","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,14
"CHA196604120","CAL",3,0,1,0,0,"",0,0,"chand102","R","chand102","R","johnt001","L","johnt001","L","romaj101","mccrt102","weisa101","bufod101","hansr102","wardp102","ageet101","robif102","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"CHA196604120","CAL",3,0,2,0,0,"",0,0,"cardj101","R","cardj101","R","johnt001","L","johnt001","L","romaj101","mccrt102","weisa101","bufod101","hansr102","wardp102","ageet101","robif102","","","","W","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"CHA196604120","CAL",3,0,2,0,0,"",0,0,"knoob101","R","knoob101","R","johnt001","L","johnt001","L","romaj101","mccrt102","weisa101","bufod101","hansr102","wardp102","ageet101","robif102","cardj101","","","SB2","F","F",4,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","johnt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"CHA196604120","CAL",3,0,2,0,0,"",0,0,"knoob101","R","knoob101","R","johnt001","L","johnt001","L","romaj101","mccrt102","weisa101","bufod101","hansr102","wardp102","ageet101","robif102","","cardj101","","K/C","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","johnt001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"CHA196604120","CAL",3,1,0,0,0,"",0,0,"ageet101","R","ageet101","R","chand102","R","chand102","R","rodgb102","adcoj101","knoob101","schap101","fregj101","reicr101","cardj101","warnj102","","","","8/L","T","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,19
"CHA196604120","CAL",3,1,1,0,0,"",0,0,"weisa101","L","weisa101","L","chand102","R","chand102","R","rodgb102","adcoj101","knoob101","schap101","fregj101","reicr101","cardj101","warnj102","","","","W","F","F",4,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"CHA196604120","CAL",3,1,1,0,0,"",0,0,"johnt001","R","johnt001","R","chand102","R","chand102","R","rodgb102","adcoj101","knoob101","schap101","fregj101","reicr101","cardj101","warnj102","weisa101","","","SB2","F","F",1,9,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","chand102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
