"MIN200304040","TOR",4,0,1,0,1,"FX",1,0,"phelj001","R","phelj001","R","reedr002","R","reedr002","R","piera001","miend001","rival001","cuddm001","guzmc001","jonej003","huntt001","kielb001","delgc001","","","S9/F.1-3","F","F",10,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","reedr002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"MIN200304040","TOR",4,0,1,0,2,"1CFFX",1,0,"hinse001","L","hinse001","L","reedr002","R","reedr002","R","piera001","miend001","rival001","cuddm001","guzmc001","jonej003","huntt001","kielb001","phelj001","","delgc001","FC6.1X3(6E4);3-H;B-1","F","F",5,6,19,"T","T",0,"F","F",0,"F","F",1,"F","F",6,"G","F","F","",1,4,"D",0,"N",0,"N",1,3,0,4,"","6E4","","","F","F","F","F","F","F","F","F","F","reedr002","","reedr002","F","F","F","F","F","","","","",0,0,0,0,6,0,0,0,0,26
"MIN200304040","TOR",4,0,1,3,2,"BCFBB>F",2,0,"myerg001","L","myerg001","L","reedr002","R","reedr002","R","piera001","miend001","rival001","cuddm001","guzmc001","jonej003","huntt001","kielb001","hinse001","","phelj001","CSH(1362).1-2","F","F",2,7,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","1362","F","F","F","F","F","T","F","F","F","reedr002","","reedr002","F","F","F","F","F","","","","",0,2,0,0,1,3,6,0,0,27
"MIN200304040","TOR",4,0,2,3,2,"BCFBB>F.X",2,0,"myerg001","L","myerg001","L","reedr002","R","reedr002","R","piera001","miend001","rival001","cuddm001","guzmc001","jonej003","huntt001","kielb001","","hinse001","","13/G","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"13","","","","F","F","F","F","F","F","F","F","F","","reedr002","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,28
"MIN200304040","TOR",4,1,0,1,1,"CBX",2,0,"guzmc001","L","guzmc001","L","sturt001","R","sturt001","R","myerg001","delgc001","bordm001","hinse001","woodc001","stews002","wellv001","cataf001","","","","13/G","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,29
"MIN200304040","TOR",4,1,1,2,0,"BBX",2,0,"huntt001","R","huntt001","R","sturt001","R","sturt001","R","myerg001","delgc001","bordm001","hinse001","woodc001","stews002","wellv001","cataf001","","","","13/G","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,30
"MIN200304040","TOR",4,1,2,3,2,"BCBBCB",2,0,"kielb001","L","kielb001","L","sturt001","R","sturt001","R","myerg001","delgc001","bordm001","hinse001","woodc001","stews002","wellv001","cataf001","","","","W","F","F",9,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"MIN200304040","TOR",4,1,2,1,0,"BX",2,0,"lecrm001","R","lecrm001","R","sturt001","R","sturt001","R","myerg001","delgc001","bordm001","hinse001","woodc001","stews002","wellv001","cataf001","kielb001","","","8/F","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","sturt001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,32
"MIN200304040","TOR",5,0,0,1,2,"BFFX",2,0,"woodc001","R","woodc001","R","reedr002","R","reedr002","R","piera001","miend001","rival001","cuddm001","guzmc001","jonej003","huntt001","kielb001","","","","63/G","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,33
"MIN200304040","TOR",5,0,1,0,0,"X",2,0,"bordm001","R","bordm001","R","reedr002","R","reedr002","R","piera001","miend001","rival001","cuddm001","guzmc001","jonej003","huntt001","kielb001","","","","8/F","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,34
"MIN200304040","TOR",5,0,2,1,1,"BCX",2,0,"stews002","R","stews002","R","reedr002","R","reedr002","R","piera001","miend001","rival001","cuddm001","guzmc001","jonej003","huntt001","kielb001","","","","63/G","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,35
"MIN200304040","TOR",5,1,0,3,1,"BBBCB",2,0,"miend001","L","miend001","L","sturt001","R","sturt001","R","myerg001","delgc001","bordm001","hinse001","woodc001","stews002","wellv001","cataf001","","","","W","T","F",3,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"MIN200304040","TOR",5,1,0,0,0,"X",2,0,"cuddm001","R","cuddm001","R","sturt001","R","sturt001","R","myerg001","delgc001","bordm001","hinse001","woodc001","stews002","wellv001","cataf001","miend001","","","53/G.1-2","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","sturt001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,37
"MIN200304040","TOR",5,1,1,0,0,"X",2,0,"piera001","L","piera001","L","sturt001","R","sturt001","R","myerg001","delgc001","bordm001","hinse001","woodc001","stews002","wellv001","cataf001","","miend001","","8/F","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","sturt001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,38
"MIN200304040","TOR",5,1,2,3,2,"BFBBSX",2,0,"rival001","R","rival001","R","sturt001","R","sturt001","R","myerg001","delgc001","bordm001","hinse001","woodc001","stews002","wellv001","cataf001","","miend001","","E5/TH/G.2-H(E2)(UR)(NR);B-2","F","F",4,9,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",2,5,"T",2,"F",0,"N",2,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","sturt001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"MIN200304040","TOR",5,1,2,2,2,"BFFBFFX",2,1,"jonej003","L","jonej003","L","sturt001","R","sturt001","R","myerg001","delgc001","bordm001","hinse001","woodc001","stews002","wellv001","cataf001","","rival001","","43/G","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","sturt001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,40
"MIN200304040","TOR",6,0,0,0,0,"X",2,1,"cataf001","L","cataf001","L","reedr002","R","reedr002","R","piera001","miend001","rival001","cuddm001","guzmc001","jonej003","huntt001","kielb001","","","","HR/9/F","T","F",9,2,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"MIN200304040","TOR",6,0,0,0,0,"X",3,1,"wellv001","R","wellv001","R","reedr002","R","reedr002","R","piera001","miend001","rival001","cuddm001","guzmc001","jonej003","huntt001","kielb001","","","","HR/7/F","F","F",8,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"MIN200304040","TOR",6,0,0,1,1,"FBX",4,1,"delgc001","L","delgc001","L","reedr002","R","reedr002","R","piera001","miend001","rival001","cuddm001","guzmc001","jonej003","huntt001","kielb001","","","","7/F","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,43
"MIN200304040","TOR",6,0,1,3,2,"BFBSFBB",4,1,"phelj001","R","phelj001","R","reedr002","R","reedr002","R","piera001","miend001","rival001","cuddm001","guzmc001","jonej003","huntt001","kielb001","","","","W","F","F",10,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"MIN200304040","TOR",6,0,1,0,0,"X",4,1,"hinse001","L","hinse001","L","reedr002","R","reedr002","R","piera001","miend001","rival001","cuddm001","guzmc001","jonej003","huntt001","kielb001","phelj001","","","8/F","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","reedr002","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,45
"MIN200304040","TOR",6,0,2,0,0,"X",4,1,"myerg001","L","myerg001","L","reedr002","R","reedr002","R","piera001","miend001","rival001","cuddm001","guzmc001","jonej003","huntt001","kielb001","phelj001","","","4/L","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","reedr002","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,46
"MIN200304040","TOR",6,1,0,3,2,"BBBCCX",4,1,"guzmc001","L","guzmc001","L","sturt001","R","sturt001","R","myerg001","delgc001","bordm001","hinse001","woodc001","stews002","wellv001","cataf001","","","","3/G","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,47
"MIN200304040","TOR",6,1,1,0,1,"CX",4,1,"huntt001","R","huntt001","R","sturt001","R","sturt001","R","myerg001","delgc001","bordm001","hinse001","woodc001","stews002","wellv001","cataf001","","","","8/L","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,48
"MIN200304040","TOR",6,1,2,2,1,"BBCX",4,1,"kielb001","L","kielb001","L","sturt001","R","sturt001","R","myerg001","delgc001","bordm001","hinse001","woodc001","stews002","wellv001","cataf001","","","","S7/F","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"MIN200304040","TOR",6,1,2,2,2,"FBFBS",4,1,"lecrm001","R","lecrm001","R","sturt001","R","sturt001","R","myerg001","delgc001","bordm001","hinse001","woodc001","stews002","wellv001","cataf001","kielb001","","","K","F","F",10,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","sturt001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50
"MIN200304040","TOR",7,0,0,1,2,".FCBS",4,1,"woodc001","R","woodc001","R","fiort001","R","fiort001","R","piera001","miend001","rival001","cuddm001","guzmc001","jonej003","huntt001","kielb001","","","","K","T","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,51
"MIN200304040","TOR",7,0,1,3,2,"FBBCBB",4,1,"bordm001","R","bordm001","R","fiort001","R","fiort001","R","piera001","miend001","rival001","cuddm001","guzmc001","jonej003","huntt001","kielb001","","","","W","F","F",4,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"MIN200304040","TOR",7,0,1,3,0,"BBBB",4,1,"stews002","R","stews002","R","fiort001","R","fiort001","R","piera001","miend001","rival001","cuddm001","guzmc001","jonej003","huntt001","kielb001","bordm001","","","W.1-2","F","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","fiort001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"MIN200304040","TOR",7,0,1,3,2,"CBBFFF*BC",4,1,"cataf001","L","cataf001","L","fiort001","R","fiort001","R","piera001","miend001","rival001","cuddm001","guzmc001","jonej003","huntt001","kielb001","stews002","bordm001","","K","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","fiort001","fiort001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,54
"MIN200304040","TOR",7,0,2,0,1,"FX",4,1,"wellv001","R","wellv001","R","fiort001","R","fiort001","R","piera001","miend001","rival001","cuddm001","guzmc001","jonej003","huntt001","kielb001","stews002","bordm001","","HR/8/F.2-H;1-H","F","F",8,3,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"F","F","F","8",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","fiort001","fiort001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"MIN200304040","TOR",7,0,2,2,2,"BCSBS",7,1,"delgc001","L","delgc001","L","fiort001","R","fiort001","R","piera001","miend001","rival001","cuddm001","guzmc001","jonej003","huntt001","kielb001","","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,56
"MIN200304040","TOR",7,1,0,2,0,"BBX",7,1,"miend001","L","miend001","L","sturt001","R","sturt001","R","myerg001","delgc001","bordm001","hinse001","woodc001","stews002","wellv001","cataf001","","","","HR/9/F","T","F",3,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
