"NYN198504090","SLN",1,0,0,0,0,"",0,0,"smitl002","R","smitl002","R","goodd001","R","goodd001","R","cartg001","hernk001","backw001","johnh001","santr001","fostg001","wilsm001","strad001","","","","8","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,1
"NYN198504090","SLN",1,0,1,0,0,"",0,0,"herrt001","L","herrt001","L","goodd001","R","goodd001","R","cartg001","hernk001","backw001","johnh001","santr001","fostg001","wilsm001","strad001","","","","8","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,2
"NYN198504090","SLN",1,0,2,0,0,"",0,0,"pendt001","L","pendt001","L","goodd001","R","goodd001","R","cartg001","hernk001","backw001","johnh001","santr001","fostg001","wilsm001","strad001","","","","6","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,3
"NYN198504090","SLN",1,1,0,0,0,"",0,0,"backw001","L","backw001","L","anduj001","R","anduj001","R","portd001","clarj001","herrt001","pendt001","smito001","smitl002","vansa001","braus001","","","","43","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,4
"NYN198504090","SLN",1,1,1,0,0,"",0,0,"wilsm001","L","wilsm001","L","anduj001","R","anduj001","R","portd001","clarj001","herrt001","pendt001","smito001","smitl002","vansa001","braus001","","","","S","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"NYN198504090","SLN",1,1,1,0,0,"",0,0,"hernk001","L","hernk001","L","anduj001","R","anduj001","R","portd001","clarj001","herrt001","pendt001","smito001","smitl002","vansa001","braus001","wilsm001","","","SB2","F","F",3,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","anduj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"NYN198504090","SLN",1,1,1,0,0,"",0,0,"hernk001","L","hernk001","L","anduj001","R","anduj001","R","portd001","clarj001","herrt001","pendt001","smito001","smitl002","vansa001","braus001","","wilsm001","","S.2-H","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","anduj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"NYN198504090","SLN",1,1,1,0,0,"",0,1,"cartg001","R","cartg001","R","anduj001","R","anduj001","R","portd001","clarj001","herrt001","pendt001","smito001","smitl002","vansa001","braus001","hernk001","","","HP.1-2","F","F",2,4,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","anduj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"NYN198504090","SLN",1,1,1,0,0,"",0,1,"strad001","L","strad001","L","anduj001","R","anduj001","R","portd001","clarj001","herrt001","pendt001","smito001","smitl002","vansa001","braus001","cartg001","hernk001","","W.2-3;1-2","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","anduj001","anduj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"NYN198504090","SLN",1,1,1,0,0,"",0,1,"fostg001","R","fostg001","R","anduj001","R","anduj001","R","portd001","clarj001","herrt001","pendt001","smito001","smitl002","vansa001","braus001","strad001","cartg001","hernk001","K","F","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","anduj001","anduj001","anduj001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
