"CHN197604130","NYN",1,0,0,0,1,"",0,0,"garrw101","L","garrw101","L","reusr001","R","reusr001","R","swiss101","thora001","trilm001","madlb001","rosed101","cardj101","mondr001","moraj101","","","","9","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,1
"CHN197604130","NYN",1,0,1,2,2,"",0,0,"milnj101","L","milnj101","L","reusr001","R","reusr001","R","swiss101","thora001","trilm001","madlb001","rosed101","cardj101","mondr001","moraj101","","","","6/P","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,2
"CHN197604130","NYN",1,0,2,3,1,"",0,0,"krane101","L","krane101","L","reusr001","R","reusr001","R","swiss101","thora001","trilm001","madlb001","rosed101","cardj101","mondr001","moraj101","","","","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"CHN197604130","NYN",1,0,2,2,2,"",0,0,"kingd001","R","kingd001","R","reusr001","R","reusr001","R","swiss101","thora001","trilm001","madlb001","rosed101","cardj101","mondr001","moraj101","krane101","","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","reusr001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"CHN197604130","NYN",1,1,0,1,2,"",0,0,"mondr001","L","mondr001","L","swanc001","R","swanc001","R","grotj101","krane101","millf105","garrw101","harrb101","milnj101","unsed101","kingd001","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"CHN197604130","NYN",1,1,1,2,2,"",0,0,"cardj101","R","cardj101","R","swanc001","R","swanc001","R","grotj101","krane101","millf105","garrw101","harrb101","milnj101","unsed101","kingd001","","","","2/FL","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"CHN197604130","NYN",1,1,2,2,2,"",0,0,"madlb001","R","madlb001","R","swanc001","R","swanc001","R","grotj101","krane101","millf105","garrw101","harrb101","milnj101","unsed101","kingd001","","","","S8/G","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"CHN197604130","NYN",1,1,2,1,1,"",0,0,"moraj101","R","moraj101","R","swanc001","R","swanc001","R","grotj101","krane101","millf105","garrw101","harrb101","milnj101","unsed101","kingd001","madlb001","","","HR/7L.1-H","F","F",9,4,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","7L",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","swanc001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"CHN197604130","NYN",1,1,2,3,2,"",0,2,"thora001","R","thora001","R","swanc001","R","swanc001","R","grotj101","krane101","millf105","garrw101","harrb101","milnj101","unsed101","kingd001","","","","8","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9
"CHN197604130","NYN",2,0,0,3,2,"",0,2,"unsed101","L","unsed101","L","reusr001","R","reusr001","R","swiss101","thora001","trilm001","madlb001","rosed101","cardj101","mondr001","moraj101","","","","K","T","F",8,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"CHN197604130","NYN",2,0,1,0,1,"",0,2,"millf105","R","millf105","R","reusr001","R","reusr001","R","swiss101","thora001","trilm001","madlb001","rosed101","cardj101","mondr001","moraj101","","","","53","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,11
"CHN197604130","NYN",2,0,2,0,1,"",0,2,"grotj101","R","grotj101","R","reusr001","R","reusr001","R","swiss101","thora001","trilm001","madlb001","rosed101","cardj101","mondr001","moraj101","","","","S7/L","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"CHN197604130","NYN",2,0,2,3,2,"",0,2,"harrb101","L","harrb101","L","reusr001","R","reusr001","R","swiss101","thora001","trilm001","madlb001","rosed101","cardj101","mondr001","moraj101","grotj101","","","W.1-2","F","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","reusr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"CHN197604130","NYN",2,0,2,1,2,"",0,2,"swanc001","R","swanc001","R","reusr001","R","reusr001","R","swiss101","thora001","trilm001","madlb001","rosed101","cardj101","mondr001","moraj101","harrb101","grotj101","","64(1)/FO","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","64","","","F","F","F","F","F","F","F","F","F","reusr001","reusr001","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,14
"CHN197604130","NYN",2,1,0,1,0,"",0,2,"trilm001","R","trilm001","R","swanc001","R","swanc001","R","grotj101","krane101","millf105","garrw101","harrb101","milnj101","unsed101","kingd001","","","","7/L","T","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,15
"CHN197604130","NYN",2,1,1,1,1,"",0,2,"swiss101","R","swiss101","R","swanc001","R","swanc001","R","grotj101","krane101","millf105","garrw101","harrb101","milnj101","unsed101","kingd001","","","","7","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,16
"CHN197604130","NYN",2,1,2,2,2,"",0,2,"rosed101","R","rosed101","R","swanc001","R","swanc001","R","grotj101","krane101","millf105","garrw101","harrb101","milnj101","unsed101","kingd001","","","","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"CHN197604130","NYN",3,0,0,0,0,"",0,2,"garrw101","L","garrw101","L","reusr001","R","reusr001","R","swiss101","thora001","trilm001","madlb001","rosed101","cardj101","mondr001","moraj101","","","","43","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,18
"CHN197604130","NYN",3,0,1,1,2,"",0,2,"milnj101","L","milnj101","L","reusr001","R","reusr001","R","swiss101","thora001","trilm001","madlb001","rosed101","cardj101","mondr001","moraj101","","","","D9/L","F","F",7,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"CHN197604130","NYN",3,0,1,0,0,"",0,2,"krane101","L","krane101","L","reusr001","R","reusr001","R","swiss101","thora001","trilm001","madlb001","rosed101","cardj101","mondr001","moraj101","","milnj101","","S9/G.2-3","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","reusr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"CHN197604130","NYN",3,0,1,1,2,"",0,2,"kingd001","R","kingd001","R","reusr001","R","reusr001","R","swiss101","thora001","trilm001","madlb001","rosed101","cardj101","mondr001","moraj101","krane101","","milnj101","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","reusr001","","reusr001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"CHN197604130","NYN",3,0,2,2,1,"",0,2,"unsed101","L","unsed101","L","reusr001","R","reusr001","R","swiss101","thora001","trilm001","madlb001","rosed101","cardj101","mondr001","moraj101","krane101","","milnj101","64(1)/FO","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","64","","","F","F","F","F","F","F","F","F","F","reusr001","","reusr001","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,22
"CHN197604130","NYN",3,1,0,2,2,"",0,2,"reusr001","R","reusr001","R","swanc001","R","swanc001","R","grotj101","krane101","millf105","garrw101","harrb101","milnj101","unsed101","kingd001","","","","23","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,23
"CHN197604130","NYN",3,1,1,1,2,"",0,2,"mondr001","L","mondr001","L","swanc001","R","swanc001","R","grotj101","krane101","millf105","garrw101","harrb101","milnj101","unsed101","kingd001","","","","S9/G","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
