"SLN197104100","SFN",1,0,0,0,0,"",0,0,"bondb101","R","bondb101","R","reusj001","L","reusj001","L","simmt001","haguj101","javij101","torrj101","sizet101","brocl102","aloum101","cardj101","","","","W","T","F",9,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"SLN197104100","SFN",1,0,0,0,0,"",0,0,"speic001","R","speic001","R","reusj001","L","reusj001","L","simmt001","haguj101","javij101","torrj101","sizet101","brocl102","aloum101","cardj101","bondb101","","","CS2(26)","F","F",6,2,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","reusj001","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,2
"SLN197104100","SFN",1,0,1,0,0,"",0,0,"speic001","R","speic001","R","reusj001","L","reusj001","L","simmt001","haguj101","javij101","torrj101","sizet101","brocl102","aloum101","cardj101","","","","3/L","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,3
"SLN197104100","SFN",1,0,2,0,0,"",0,0,"maysw101","R","maysw101","R","reusj001","L","reusj001","L","simmt001","haguj101","javij101","torrj101","sizet101","brocl102","aloum101","cardj101","","","","K/C","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"SLN197104100","SFN",1,1,0,0,0,"",0,0,"aloum101","L","aloum101","L","rebef101","R","rebef101","R","dietd101","mccow101","lanih101","galla101","speic001","hendk101","maysw101","bondb101","","","","S8","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"SLN197104100","SFN",1,1,0,0,0,"",0,0,"sizet101","R","sizet101","R","rebef101","R","rebef101","R","dietd101","mccow101","lanih101","galla101","speic001","hendk101","maysw101","bondb101","aloum101","","","36(1)/FO","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","36","","","F","F","F","F","F","F","F","F","F","rebef101","","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,6
"SLN197104100","SFN",1,1,1,0,0,"",0,0,"brocl102","L","brocl102","L","rebef101","R","rebef101","R","dietd101","mccow101","lanih101","galla101","speic001","hendk101","maysw101","bondb101","sizet101","","","7","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","rebef101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,7
"SLN197104100","SFN",1,1,2,0,0,"",0,0,"torrj101","R","torrj101","R","rebef101","R","rebef101","R","dietd101","mccow101","lanih101","galla101","speic001","hendk101","maysw101","bondb101","sizet101","","","64(1)/FO","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","rebef101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,8
"SLN197104100","SFN",2,0,0,0,0,"",0,0,"mccow101","L","mccow101","L","reusj001","L","reusj001","L","simmt001","haguj101","javij101","torrj101","sizet101","brocl102","aloum101","cardj101","","","","K","T","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"SLN197104100","SFN",2,0,1,0,0,"",0,0,"hendk101","R","hendk101","R","reusj001","L","reusj001","L","simmt001","haguj101","javij101","torrj101","sizet101","brocl102","aloum101","cardj101","","","","53","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,10
