"OAK197204150","MIN",1,0,0,0,0,"",0,0,"tovac101","R","tovac101","R","holtk101","L","holtk101","L","duncd101","epstm101","greed102","bands101","campb101","rudij101","broob101","jackr001","","","","7","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,1
"OAK197204150","MIN",1,0,1,0,0,"",0,0,"thomd103","R","thomd103","R","holtk101","L","holtk101","L","duncd101","epstm101","greed102","bands101","campb101","rudij101","broob101","jackr001","","","","HR","F","F",6,2,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"OAK197204150","MIN",1,0,1,0,0,"",1,0,"carer001","L","carer001","L","holtk101","L","holtk101","L","duncd101","epstm101","greed102","bands101","campb101","rudij101","broob101","jackr001","","","","7","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,3
"OAK197204150","MIN",1,0,2,0,0,"",1,0,"killh102","R","killh102","R","holtk101","L","holtk101","L","duncd101","epstm101","greed102","bands101","campb101","rudij101","broob101","jackr001","","","","53","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,4
"OAK197204150","MIN",1,1,0,0,0,"",1,0,"campb101","R","campb101","R","blylb001","R","blylb001","R","roofp101","killh102","carer001","sodee101","thomd103","bryes101","darwb101","tovac101","","","","7","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,5
"OAK197204150","MIN",1,1,1,0,0,"",1,0,"rudij101","R","rudij101","R","blylb001","R","blylb001","R","roofp101","killh102","carer001","sodee101","thomd103","bryes101","darwb101","tovac101","","","","53","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,6
"OAK197204150","MIN",1,1,2,0,0,"",1,0,"jackr001","L","jackr001","L","blylb001","R","blylb001","R","roofp101","killh102","carer001","sodee101","thomd103","bryes101","darwb101","tovac101","","","","13","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,7
"OAK197204150","MIN",2,0,0,0,0,"",1,0,"darwb101","R","darwb101","R","holtk101","L","holtk101","L","duncd101","epstm101","greed102","bands101","campb101","rudij101","broob101","jackr001","","","","4","T","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,8
"OAK197204150","MIN",2,0,1,0,0,"",1,0,"bryes101","R","bryes101","R","holtk101","L","holtk101","L","duncd101","epstm101","greed102","bands101","campb101","rudij101","broob101","jackr001","","","","3/G","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,9
"OAK197204150","MIN",2,0,2,0,0,"",1,0,"sodee101","R","sodee101","R","holtk101","L","holtk101","L","duncd101","epstm101","greed102","bands101","campb101","rudij101","broob101","jackr001","","","","6","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,10
