"PHI198404100","HOU",2,0,1,0,0,"",0,0,"mumpj001","L","mumpj001","L","dennj001","R","dennj001","R","diazb001","matul001","samuj001","schmm001","dejei001","wilsg001","hayev001","lefej001","","","","31","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,11
"PHI198404100","HOU",2,0,2,0,0,"",0,0,"knigr001","R","knigr001","R","dennj001","R","dennj001","R","diazb001","matul001","samuj001","schmm001","dejei001","wilsg001","hayev001","lefej001","","","","7","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,12
"PHI198404100","HOU",2,1,0,0,0,"",0,0,"wilsg001","R","wilsg001","R","ryann001","R","ryann001","R","ashba001","knigr001","dorab001","garnp001","reync001","cruzj001","mumpj001","puhlt001","","","","43","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,13
"PHI198404100","HOU",2,1,1,0,0,"",0,0,"hayev001","L","hayev001","L","ryann001","R","ryann001","R","ashba001","knigr001","dorab001","garnp001","reync001","cruzj001","mumpj001","puhlt001","","","","K","F","F",8,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"PHI198404100","HOU",2,1,2,0,0,"",0,0,"diazb001","R","diazb001","R","ryann001","R","ryann001","R","ashba001","knigr001","dorab001","garnp001","reync001","cruzj001","mumpj001","puhlt001","","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"PHI198404100","HOU",3,0,0,0,0,"",0,0,"ashba001","L","ashba001","L","dennj001","R","dennj001","R","diazb001","matul001","samuj001","schmm001","dejei001","wilsg001","hayev001","lefej001","","","","43","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,16
"PHI198404100","HOU",3,0,1,0,0,"",0,0,"reync001","L","reync001","L","dennj001","R","dennj001","R","diazb001","matul001","samuj001","schmm001","dejei001","wilsg001","hayev001","lefej001","","","","S","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"PHI198404100","HOU",3,0,1,0,0,"",0,0,"ryann001","R","ryann001","R","dennj001","R","dennj001","R","diazb001","matul001","samuj001","schmm001","dejei001","wilsg001","hayev001","lefej001","reync001","","","36(1)/FO/G.B-1","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","36","","","F","F","F","F","F","F","F","F","F","dennj001","","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,18
"PHI198404100","HOU",3,0,2,0,0,"",0,0,"dorab001","L","dorab001","L","dennj001","R","dennj001","R","diazb001","matul001","samuj001","schmm001","dejei001","wilsg001","hayev001","lefej001","ryann001","","","7","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","dennj001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,19
"PHI198404100","HOU",3,1,0,0,0,"",0,0,"dejei001","R","dejei001","R","ryann001","R","ryann001","R","ashba001","knigr001","dorab001","garnp001","reync001","cruzj001","mumpj001","puhlt001","","","","S","T","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"PHI198404100","HOU",3,1,0,0,0,"",0,0,"dennj001","R","dennj001","R","ryann001","R","ryann001","R","ashba001","knigr001","dorab001","garnp001","reync001","cruzj001","mumpj001","puhlt001","dejei001","","","S.1-2","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","ryann001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"PHI198404100","HOU",3,1,0,0,0,"",0,0,"samuj001","R","samuj001","R","ryann001","R","ryann001","R","ashba001","knigr001","dorab001","garnp001","reync001","cruzj001","mumpj001","puhlt001","dennj001","dejei001","","S.2-3;1-2","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","ryann001","ryann001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"PHI198404100","HOU",3,1,0,0,0,"",0,0,"matul001","L","matul001","L","ryann001","R","ryann001","R","ashba001","knigr001","dorab001","garnp001","reync001","cruzj001","mumpj001","puhlt001","samuj001","dennj001","dejei001","K","F","F",3,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","ryann001","ryann001","ryann001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"PHI198404100","HOU",3,1,1,0,0,"",0,0,"schmm001","R","schmm001","R","ryann001","R","ryann001","R","ashba001","knigr001","dorab001","garnp001","reync001","cruzj001","mumpj001","puhlt001","samuj001","dennj001","dejei001","7","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"7","","","","F","F","F","F","F","F","F","F","F","ryann001","ryann001","ryann001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,24
"PHI198404100","HOU",3,1,2,0,0,"",0,0,"lefej001","L","lefej001","L","ryann001","R","ryann001","R","ashba001","knigr001","dorab001","garnp001","reync001","cruzj001","mumpj001","puhlt001","samuj001","dennj001","dejei001","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","ryann001","ryann001","ryann001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25
"PHI198404100","HOU",4,0,0,0,0,"",0,0,"puhlt001","L","puhlt001","L","dennj001","R","dennj001","R","diazb001","matul001","samuj001","schmm001","dejei001","wilsg001","hayev001","lefej001","","","","E3.B-1","T","F",9,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",3,"G","F","F","",1,3,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"PHI198404100","HOU",4,0,0,0,0,"",0,0,"garnp001","R","garnp001","R","dennj001","R","dennj001","R","diazb001","matul001","samuj001","schmm001","dejei001","wilsg001","hayev001","lefej001","puhlt001","","","9","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","dennj001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,27
"PHI198404100","HOU",4,0,1,0,0,"",0,0,"cruzj001","L","cruzj001","L","dennj001","R","dennj001","R","diazb001","matul001","samuj001","schmm001","dejei001","wilsg001","hayev001","lefej001","puhlt001","","","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","dennj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"PHI198404100","HOU",4,0,2,0,0,"",0,0,"mumpj001","L","mumpj001","L","dennj001","R","dennj001","R","diazb001","matul001","samuj001","schmm001","dejei001","wilsg001","hayev001","lefej001","puhlt001","","","CS2(26)","F","F",8,5,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","dennj001","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,29
"PHI198404100","HOU",4,1,0,0,0,"",0,0,"wilsg001","R","wilsg001","R","ryann001","R","ryann001","R","ashba001","knigr001","dorab001","garnp001","reync001","cruzj001","mumpj001","puhlt001","","","","5/L","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,30
"PHI198404100","HOU",4,1,1,0,0,"",0,0,"hayev001","L","hayev001","L","ryann001","R","ryann001","R","ashba001","knigr001","dorab001","garnp001","reync001","cruzj001","mumpj001","puhlt001","","","","W","F","F",8,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"PHI198404100","HOU",4,1,1,0,0,"",0,0,"diazb001","R","diazb001","R","ryann001","R","ryann001","R","ashba001","knigr001","dorab001","garnp001","reync001","cruzj001","mumpj001","puhlt001","hayev001","","","7","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","ryann001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,32
"PHI198404100","HOU",4,1,2,0,0,"",0,0,"dejei001","R","dejei001","R","ryann001","R","ryann001","R","ashba001","knigr001","dorab001","garnp001","reync001","cruzj001","mumpj001","puhlt001","hayev001","","","4/L","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","ryann001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,33
"PHI198404100","HOU",5,0,0,0,0,"",0,0,"mumpj001","L","mumpj001","L","dennj001","R","dennj001","R","diazb001","matul001","samuj001","schmm001","dejei001","wilsg001","hayev001","lefej001","","","","S","T","F",8,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"PHI198404100","HOU",5,0,0,0,0,"",0,0,"knigr001","R","knigr001","R","dennj001","R","dennj001","R","diazb001","matul001","samuj001","schmm001","dejei001","wilsg001","hayev001","lefej001","mumpj001","","","54(1)/FO/G.B-1","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","dennj001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,35
"PHI198404100","HOU",5,0,1,0,0,"",0,0,"ashba001","L","ashba001","L","dennj001","R","dennj001","R","diazb001","matul001","samuj001","schmm001","dejei001","wilsg001","hayev001","lefej001","knigr001","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","dennj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"PHI198404100","HOU",5,0,2,0,0,"",0,0,"reync001","L","reync001","L","dennj001","R","dennj001","R","diazb001","matul001","samuj001","schmm001","dejei001","wilsg001","hayev001","lefej001","knigr001","","","43","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","dennj001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,37
"PHI198404100","HOU",5,1,0,0,0,"",0,0,"dennj001","R","dennj001","R","ryann001","R","ryann001","R","ashba001","knigr001","dorab001","garnp001","reync001","cruzj001","mumpj001","puhlt001","","","","53","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,38
"PHI198404100","HOU",5,1,1,0,0,"",0,0,"samuj001","R","samuj001","R","ryann001","R","ryann001","R","ashba001","knigr001","dorab001","garnp001","reync001","cruzj001","mumpj001","puhlt001","","","","K","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,39
"PHI198404100","HOU",5,1,2,0,0,"",0,0,"matul001","L","matul001","L","ryann001","R","ryann001","R","ashba001","knigr001","dorab001","garnp001","reync001","cruzj001","mumpj001","puhlt001","","","","S","F","F",3,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"PHI198404100","HOU",5,1,2,0,0,"",0,0,"schmm001","R","schmm001","R","ryann001","R","ryann001","R","ashba001","knigr001","dorab001","garnp001","reync001","cruzj001","mumpj001","puhlt001","matul001","","","K","F","F",5,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","ryann001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"PHI198404100","HOU",6,0,0,0,0,"",0,0,"ryann001","R","ryann001","R","dennj001","R","dennj001","R","diazb001","matul001","samuj001","schmm001","dejei001","wilsg001","hayev001","lefej001","","","","53","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,42
"PHI198404100","HOU",6,0,1,0,0,"",0,0,"dorab001","L","dorab001","L","dennj001","R","dennj001","R","diazb001","matul001","samuj001","schmm001","dejei001","wilsg001","hayev001","lefej001","","","","4/L","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,43
"PHI198404100","HOU",6,0,2,0,0,"",0,0,"puhlt001","L","puhlt001","L","dennj001","R","dennj001","R","diazb001","matul001","samuj001","schmm001","dejei001","wilsg001","hayev001","lefej001","","","","9","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,44
"PHI198404100","HOU",6,1,0,0,0,"",0,0,"lefej001","L","lefej001","L","ryann001","R","ryann001","R","ashba001","knigr001","dorab001","garnp001","reync001","cruzj001","mumpj001","puhlt001","","","","K","T","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,45
"PHI198404100","HOU",6,1,1,0,0,"",0,0,"wilsg001","R","wilsg001","R","ryann001","R","ryann001","R","ashba001","knigr001","dorab001","garnp001","reync001","cruzj001","mumpj001","puhlt001","","","","8","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,46
"PHI198404100","HOU",6,1,2,0,0,"",0,0,"hayev001","L","hayev001","L","ryann001","R","ryann001","R","ashba001","knigr001","dorab001","garnp001","reync001","cruzj001","mumpj001","puhlt001","","","","K","F","F",8,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,47
"PHI198404100","HOU",7,0,0,0,0,"",0,0,"garnp001","R","garnp001","R","dennj001","R","dennj001","R","diazb001","matul001","samuj001","schmm001","dejei001","wilsg001","hayev001","lefej001","","","","63","T","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,48
"PHI198404100","HOU",7,0,1,0,0,"",0,0,"cruzj001","L","cruzj001","L","dennj001","R","dennj001","R","diazb001","matul001","samuj001","schmm001","dejei001","wilsg001","hayev001","lefej001","","","","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,49
"PHI198404100","HOU",7,0,2,0,0,"",0,0,"mumpj001","L","mumpj001","L","dennj001","R","dennj001","R","diazb001","matul001","samuj001","schmm001","dejei001","wilsg001","hayev001","lefej001","","","","S","F","F",8,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"PHI198404100","HOU",7,0,2,0,0,"",0,0,"knigr001","R","knigr001","R","dennj001","R","dennj001","R","diazb001","matul001","samuj001","schmm001","dejei001","wilsg001","hayev001","lefej001","mumpj001","","","54(1)/FO/G","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","dennj001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,51
"PHI198404100","HOU",7,1,0,0,0,"",0,0,"diazb001","R","diazb001","R","ryann001","R","ryann001","R","ashba001","knigr001","dorab001","garnp001","reync001","cruzj001","mumpj001","puhlt001","","","","53","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,52
"PHI198404100","HOU",7,1,1,0,0,"",0,0,"dejei001","R","dejei001","R","ryann001","R","ryann001","R","ashba001","knigr001","dorab001","garnp001","reync001","cruzj001","mumpj001","puhlt001","","","","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,53
"PHI198404100","HOU",7,1,2,0,0,"",0,0,"dennj001","R","dennj001","R","ryann001","R","ryann001","R","ashba001","knigr001","dorab001","garnp001","reync001","cruzj001","mumpj001","puhlt001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,54
"PHI198404100","HOU",8,0,0,0,0,"",0,0,"ashba001","L","ashba001","L","dennj001","R","dennj001","R","diazb001","matul001","samuj001","schmm001","dejei001","wilsg001","hayev001","lefej001","","","","163(B)/G","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"163","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,6,0,0,0,55
"PHI198404100","HOU",8,0,1,0,0,"",0,0,"reync001","L","reync001","L","dennj001","R","dennj001","R","diazb001","matul001","samuj001","schmm001","dejei001","wilsg001","hayev001","lefej001","","","","HR","F","F",6,8,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"PHI198404100","HOU",8,0,1,0,0,"",1,0,"ryann001","R","ryann001","R","dennj001","R","dennj001","R","diazb001","matul001","samuj001","schmm001","dejei001","wilsg001","hayev001","lefej001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,57
"PHI198404100","HOU",8,0,2,0,0,"",1,0,"dorab001","L","dorab001","L","dennj001","R","dennj001","R","diazb001","matul001","samuj001","schmm001","dejei001","wilsg001","hayev001","lefej001","","","","3/G","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,58
